created_at,timestamp,username,tweet,language,likes_count
2022-11-11 22:45:12 +07,1668181512.0,justinb51844606,"Was looking for the addresses in his first tweet lol, turns out its in the kucoin blog 👍 Now we need the other exchanges to do the same... #KuCoin #Binance #bybit #OKX #Huobi #Gate $BTC #Bitcoin #Crypto",en,2
2022-11-11 22:45:04 +07,1668181504.0,drgecko_,Es oficial FTX se declara en bancarrota. #btc #Bitcoin #FTX #FTXCRASH #FTXJP  https://t.co/3yBDFfzEYB,es,1
2022-11-11 22:45:03 +07,1668181503.0,alertingcryptos,"[ $BTC ] Bitcoin, [ $FTT ] FTX Token   BTC Firebrand Michael Saylor Says FTX Implosion Could Set Off a Rapidly Growing Crypto Industry – Here’s How   https://t.co/RofA7IctwJ",en,0
2022-11-11 22:44:01 +07,1668181441.0,alertingcryptos,"[ $BTC ] Bitcoin, [ $FTT ] FTX Token   Bitcoin Price Prediction as BTC Shoots Up 4% - How Much Higher Can it Go?   https://t.co/FDiXhBUNtL",en,0
2022-11-11 22:43:46 +07,1668181426.0,myprofitcircle,BTC Price Today 111122 - Bitcoin Crash10k Next?  #BTC  $btc #Bitcoin  #cryptocrash  #Cryptocom  #cryptomarket  https://t.co/Zun54ORemL,en,0
2022-11-11 22:43:25 +07,1668181405.0,cloudedslayer,Happy 11/11/22!! The crypto market need some good vibes today!! 🪄#bitwitch #btc  #bitcoin #ftx #crypto #cryptocurrencies #opensea #OpenSeaNFT  https://t.co/3nu8KBaEH9,en,1
2022-11-11 22:41:40 +07,1668181300.0,etnowswadesh,#CryptoUpdate | देखें #Crypto मार्केट का हाल👇  #BTC #Bitcoin #cryptocurrency #Ethereum  https://t.co/CBZPwGSwgq,ne,4
2022-11-11 22:41:34 +07,1668181294.0,abosalamachart,إفلاس منصة FTX وكلام CZ مؤسس بيننس ان الكثير من الشركات معرض للافلاس والانهيار في الأسابيع القادمه كلام لا يبشر بخير.  #Btc #Bitcoin #Crypto اسمع :,ar,130
2022-11-11 22:41:29 +07,1668181289.0,cryptoaid8,"#FTX and #AlamedaResearch liabilities range between $10 billion to $50 billion, bankruptcy filing reveals  https://t.co/iy2M2o8qyQ $FTT $BTC #Bitcoin  https://t.co/VbA2HzTfOC",en,0
2022-11-11 22:39:50 +07,1668181190.0,marketsblock,"#FTX and #AlamedaResearch liabilities range between $10 billion to $50 billion, bankruptcy filing reveals  https://t.co/pYBn8oxiFk $FTT $BTC #Bitcoin",en,0
2022-11-11 22:38:42 +07,1668181122.0,frontmanchannel,"#2  Комиссия по ценным бумагам США начала расследование в отношении Сэма, а Комиссия по ценным бумагам Багамских островов заморозила средства FTX Digital Markets. Также эмитент стейблкоина Tether заблокировал 46 млн USDT на ее кошельке. #BTC #Bitcoin #BTCUSDT #ftx #ftt",ru,1
2022-11-11 22:38:29 +07,1668181109.0,bitcoinagile,$BTC #BTC ##bitcoin #Elliottwave Count. for BITSTAMP:BTCUSD by alibadshah88 #BTCUSD $BTC  https://t.co/6WXSA1jBPk  https://t.co/5z7fMwPKAv,en,1
2022-11-11 22:38:22 +07,1668181102.0,raishiz1,"Crypto News: Troubled Crypto Exchange FTX Files for Chapter 11 Bankruptcy Protection, CEO Steps Down – Bitcoin News ;  https://t.co/tHOARE0SS5 ----- #BTC #Bitcoin #ETH #Cryptocurrency #cryptoupdate #Crash #Bullish #Bearish #Ethereum #Binance #BNB",en,1
2022-11-11 22:38:12 +07,1668181092.0,frontmanchannel,"#1 10 ноября стало известно, что Банкман-Фрид втайне от других руководителей биржи покрывал убытки Alameda средствами клиентов FTX. Он использовал для этого не менее $4 млрд из фондов биржи.  #BTC #Bitcoin #BTCUSDT #ftx #ftt",ru,1
2022-11-11 22:37:19 +07,1668181039.0,idr3ameu,"3/x keep in mind that theres no time period when this should be done and how long it takes.its easily possible they create month long ranges between every level like we just had,cause thats whats wanted in #crypto bear market(why: https://t.co/y6DLXGZ3nJ ) $BTC #Bitcoin #Ethereum",en,3
2022-11-11 22:37:18 +07,1668181038.0,kokushimusou789,仮想通貨を始めるなら、先ずは株式のチャート分析📈を学ぶ事をオススメ。個人的にはダイヤモンドザイの 『めちゃくちゃ売れてる株の雑誌ザイが作った「株」入門』が分かりやすかった😁 #BTC #btc #Bitcoin  #bitcoin #ビットコイン  #仮想通貨 #暗号資産　 #初心者 #株入門  https://t.co/OTmggWBsDY,ja,0
2022-11-11 22:35:42 +07,1668180942.0,hunakautrader,"@cz_binance people believe your words...Millions of people believe in you, Crypto space is losing its credibility...Please don’t leave us and think that there are lives that depend on your actions🙏🏻 #Binance #Crypto #BTC #Bitcoin #trading",en,0
2022-11-11 22:34:17 +07,1668180857.0,alinaignatenk17,😃😃 #btc #bitcoin #Memes #cryptomarket  https://t.co/EIls13vJTf,und,2
2022-11-11 22:33:49 +07,1668180829.0,sekadamrejimi,Böyle hızlı imbalance doldurması beni çok fazla tedirgin etti. En son bunu yaptığında 20.600'lerden çok sert düşmüştü. Ben sadece izlemedeyim şu an. Grafik güncellerim #btc #bitcoin #ftx #eth #sol  https://t.co/pOTb6EbBgs,tr,11
2022-11-11 22:33:23 +07,1668180803.0,alibadshaah,$BTC #BTC #Bitcoin #Elliottwave Count. - #BTCUSD chart on @TradingView  https://t.co/UfDdPOoLxO,en,1
2022-11-11 22:33:08 +07,1668180788.0,betfakemarkets,Bump 👆🏼 $BTC #Bitcoin   This round of Ch 11’s the biggest by far.  $COIN  @FTX_Official,en,0
2022-11-11 22:33:05 +07,1668180785.0,atlegang_da,"@AxoleNico @VALRdotcom We used VALR Pay, reach out to the VALR team to get approval to include them in posters etc.",en,0
2022-11-11 22:32:17 +07,1668180737.0,jamieho60709065,"@BTC_Archive NO exchange is safe. NONE. It does not matter how much they say they have. Mismanagement = insolvent = lost BTC  Bitcoin, in self custody, is safe. This is the ONLY way to be sure.",en,14
2022-11-11 22:32:00 +07,1668180720.0,bthustlers,News: Cathie Wood’s ARK adds $12.1M in Coinbase shares amid turbulent markets #ARK #CathieWood #Coinbase #BTC #Bitcoin #NFT #NFTs #BtHustlers  https://t.co/O7fLn6SK7Z,en,3
2022-11-11 22:31:59 +07,1668180719.0,token_platforms,The current price of Bitcoin is 16946.63 US$.   #btc #bitcoin   Follow us + RT,en,1
2022-11-11 22:31:26 +07,1668180686.0,bullshittrader_,#btc #bitcoin  https://t.co/lH0LP37XlK,qme,3
2022-11-11 22:31:21 +07,1668180681.0,o_m_3_k,رسميا منصة #FTX اعلنت افلاسها ! هذي نهاية الي يحط راسه براس الصيني 😂 #BTC #Bitcoin #عملات_رقمية  https://t.co/1TEewxK6jG,ar,0
2022-11-11 22:31:08 +07,1668180668.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See Nimaaj's idea on TradingView below.  https://t.co/ru94ciVDrs,en,0
2022-11-11 22:30:14 +07,1668180614.0,coinok,1 BTC Price: Bitstamp 16920 USD #BTC #Bitcoin 2022-11-11 10:30  https://t.co/Zmu90eEcye,en,0
2022-11-11 22:28:59 +07,1668180539.0,shanghia__sam,"With all the news with #ftx and SBF, the next move could be the big banks and big institutions will start buying out the #crypto exchanges. The main stream adoption process has begun.    $btc #Bitcoin #silver #GOLD",en,0
2022-11-11 22:28:53 +07,1668180533.0,iceytega,@dadagh12 @JEunkkondae @FTX_Official 역시 프로답게 똑똑해서 이번 베어런을 준비했는데 사실 #btc #bitcoin 으로 한푼도 잃지 않았어요 .. 알고싶습니다 디엠 주시면 무료로 알려드리겠습니다,ko,0
2022-11-11 22:28:24 +07,1668180504.0,botralgo,$BTC #Bitcoin Fear Greed Index  #cryptocrash #Crypto $ETH $SOL $TRON $DOGE  https://t.co/oxEdVzWvVU,en,3
2022-11-11 22:27:55 +07,1668180475.0,wheatley_alexia,💥💥💥💥💥💥 Dump Alert!📉 [3724 BTC]  17035 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-11 22:26:26 +07,1668180386.0,atlegang_da,"@AxoleNico @VALRdotcom Go for it, sats for the people.",en,1
2022-11-11 22:25:26 +07,1668180326.0,stay1104,"A year ago, the price of Bitcoin was 69K...  #BTC #Bitcoin  https://t.co/RyAeUzPmgV",en,3
2022-11-11 22:25:16 +07,1668180316.0,fxigtrades,1/  Have you heard about our COPY TRADING Program?  -Are you a trader but don’t feel safe paying for signals? -Are you interested in your account being managed by professionals only?  #BTC #Bitcoin #NFT #NFTs #ETH #Ethereum #Crypto #cryptocurrency #investing #NFTcommunity #Forex,en,6
2022-11-11 22:25:15 +07,1668180315.0,cardano_birds,"As I predicted, BTC broke the rainbow 🌈 #BTC #Bitcoin #crypto #binance #ftx #bottom",en,2
2022-11-11 22:24:24 +07,1668180264.0,kokushimusou789,FTX砲で予想通り下げ相場が益々濃厚に😱FTXの影響が相場にあと少しは残るかと思うので、次の買い場を静観しましす😅 #BTC #btc  #Bitcoin  #bitcoin #ビットコイン　 #仮想通貨 #暗号資産  #FTX  #FTXショック  https://t.co/1BgPPUnZuk,ja,2
2022-11-11 22:24:03 +07,1668180243.0,micheal_brandl,"Scythe, you win! #BTC #Bitcoin  https://t.co/iErdWWZDhN",en,1
2022-11-11 22:23:20 +07,1668180200.0,mustafa09696379,Piyasaya iyice korku saldiklarina göre boğa adımları geliyor demektir.. #BTC #Bitcoin #iflas,tr,0
2022-11-11 22:23:16 +07,1668180196.0,360_trader,"I solidly believe this, all the TA was there for it.  You can't chart an X-Factor.  $BTC #Bitcoin",en,95
2022-11-11 22:23:06 +07,1668180186.0,bybitderivatv,Sell #ETHUSDT at 1275  Stop at 1305  TP 1125  Extended TP 945  Recommended leverage: 25  #crypto #Btc #Bitcoin #Ethereum,en,0
2022-11-11 22:22:12 +07,1668180132.0,cryptopatel,BREAKING: #FTX files for Chapter 11 #Bankruptcy. #SamBankmanFried has resigned as CEO of #FTX.  #FTXCRASH #FTXUS #cryptocrash #cryptomarket #CryptoNews #CryptocurrencyNews #btc #bitcoin  https://t.co/3p0jiv1G4b,en,67
2022-11-11 22:22:04 +07,1668180124.0,sek8z1,#Btc #Bitcoin #ftx 🤷🏼‍♂️🤔✍️,und,7
2022-11-11 22:21:48 +07,1668180108.0,kele_dodo,"$BTC never stop going down before hit $13000,if so many people thinking $15000 is bottom that's a wrong way.#BTC #Bitcoin",en,0
2022-11-11 22:21:15 +07,1668180075.0,rootmagick,"Please Donate, Veteran here in need: BTC Wallet: bc1q6u05gn6xtplp2gp9yh905w9dutm3ugpe2qmgkw  #Veterans #BTC #Bitcoin #cryptocurrecy",en,1
2022-11-11 22:20:18 +07,1668180018.0,moneyizmm,iste diye diy 0.03700$  igne atti!!!  maalesef ..  #btc #bitcoin #people #peopleusdt #Ethereum #Crypto #altcoins #cz #ftx #ftt #bnb #binance  https://t.co/7vvKGGavsE,tr,0
2022-11-11 22:20:11 +07,1668180011.0,sola_unn,Oh bitFlyer for ETH and BTC is closed for sell/buy.  Is it just me? or they closed for a minute because of too much trades?  #Etherum #ETH #BTC #Bitcoin,en,1
2022-11-11 22:20:06 +07,1668180006.0,marketsalarm,Bitcoin Price Today 111122 - Will BTC Crash to 10k?  #BTC  $btc #Bitcoin  #Cryptocom  #cryptomarket  #cryptocurrecy  #Bybit  #TRON  #USDT  #CZBinance  #BitcoinCash  https://t.co/TsKbItbyp1,en,0
2022-11-11 22:19:50 +07,1668179990.0,sek8z1,#Btc #Bitcoin #Ftx Son cümle :),tr,7
2022-11-11 22:19:47 +07,1668179987.0,twentyontwenty_,Top 5 crypto symbols with the highest trending count in the past 24 hours (based on 5 minute intervals):  $BTT 244 $USDT 111 $BTC 102 $ETH 94 $CRO 55  #BTT #USDT #BTC #Bitcoin #ETH #Ethereum #CRO #Crypto #Cryptos #NFT #NFTs #coins  Find your next 20% play  https://t.co/58ojlR5Cgj  https://t.co/jcd2pPFxqa,en,7
2022-11-11 22:19:14 +07,1668179954.0,elpatro13997143,"#Bitcoin Timeframe H4, de forte probabilité que le marché répète la même structure de janvier 2015 🤔. $BTC #BTC @Bitcoin @BitcoinFear #altcoins  https://t.co/ddvSIuPztw",fr,3
2022-11-11 22:17:34 +07,1668179854.0,sek8z1,✍️🤫#Btc #Bitcoin #Ftx,und,7
2022-11-11 22:17:17 +07,1668179837.0,crptobulls,#FEEDBACK VIPs ✅🤑😎🔥🔥🚀💪💪 #Solana #SolanaNFTs #SOL #BTC #Bitcoin #BitcoinCrash #Bitget #waqarzaka #waqar #ElonMusk #Elon #viral #cryptocrash #Crypto #cryptocurrecy #Cryptocom #cryptocurrencies #ETH #Ethereum #Binance #Bitget #OKEx #futuresignals #cryptosignals #ViratKohli  https://t.co/mRnENQJNGt,en,1
2022-11-11 22:17:10 +07,1668179830.0,cryptodeval,"Somehow I feel that #BTC #Bitcoin will not dip much further, even considering that #FTX filed for bankruptcy. The news is already out, and this was worth expecting. Curious to see how the market will react to this news.",en,0
2022-11-11 22:16:55 +07,1668179815.0,token_platforms,The current price of Bitcoin is 16987.48 US$.   #btc #bitcoin   Follow us + RT,en,0
2022-11-11 22:16:39 +07,1668179799.0,mu21176433,Crypto Exchange FTX officially files for bankruptcy..Trouble in the water … Watch the dominoes …Crypto  Lender BlockFi could be the next victim to fall  #btc #bitcoin   https://t.co/nf4R97JWm4,en,0
2022-11-11 22:16:19 +07,1668179779.0,yves_maxwell,#FTX iflasını açıkladığına göre sırada justinsuntron'un satın alması haberi var.#Binance #BTC #Bitcoin #FTX #TRON #TRX #BTT #JST,tr,0
2022-11-11 22:16:07 +07,1668179767.0,cryptocharts,Thoughts on $BTC #Bitcoin! See Sonicl's idea on TradingView below.  https://t.co/fgnGKcyxj3,en,0
2022-11-11 22:16:07 +07,1668179767.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See FieryTrading's idea on TradingView below.  https://t.co/ET5so38UXv,en,0
2022-11-11 22:16:02 +07,1668179762.0,autonomous0x,"Bitcoin Monthly Chart $BTC  Bitcoin forming a bottom. Long-term technicals✅.    Keep in mind this is a monthly chart, so the time for this to play out will take longer - expect some ST choppiness.   Bullish descending wedge pattern, momentum indicators diverging. Accumulate.  https://t.co/Jm0tLcDswy",en,15
2022-11-11 22:15:39 +07,1668179739.0,theflynews,Here's What You Missed in Crypto This Week $BTC $BITCOIN $ETH $LTC $DOGE $COIN $SI $MSTR $AMD $NVDA $IDEX $OSTK $RIOT $TEUM $SRAX  https://t.co/geiKVmSmPi,en,0
2022-11-11 22:15:18 +07,1668179718.0,jumplinealerts,BTCUSDT [15m]: Volume Spike  $BTC #BTC #Bitcoin  https://t.co/3cR6e1KYKd,en,0
2022-11-11 22:15:09 +07,1668179709.0,laelgr,"#BTC  #Bitcoin  tengo algo asi en mente, creo que es muy cerca  de que suceda de alguna forma similar. el tiempo lo dirá saludos    https://t.co/4ttcnzwgOn",es,1
2022-11-11 22:14:14 +07,1668179654.0,okanyksel07,"Adamların gerçekten paraya ihtiyacı var, people da short girenleri nasılda patlatmışlar düşmeden 3780e iğne atıp düşmüş #PEOPLEUSDT #people #btc #Bitcoin",tr,0
2022-11-11 22:12:12 +07,1668179532.0,hw24_crypto,Heute haben wir für Euch auch #SinglesDay Angebote 🥳 11% Rabatt auf den #LedgerNanoSPlus und auf alle Bitcoin Tassen - nur solange der Vorrat reicht!   https://t.co/THU2W26Sau   https://t.co/EvqfVOqgZ3  #Geschenkidee #Weihnachten #btc #bitcoin #BitcoinTasse #BitcoinMug  https://t.co/0SEBQ9vM16,de,1
2022-11-11 22:12:07 +07,1668179527.0,pittbulltrading,Another fine day here swinging $AVXL  $BIIB $SAVA $IBB $XBI $SPY $QQQ $SPX $DJI $NDX $NFLX $META $AAPL $NVDA $SNOW $CRWD $TSLA $BTC #Bitcoin  https://t.co/R0Nvxw7O1q,en,1
2022-11-11 22:11:50 +07,1668179510.0,onisero,@TATrader_Alan @MikybullCrypto Scary??? why??? you are not noticing how good it is to buy in cheap.  #btc #bitcoin,en,0
2022-11-11 22:10:46 +07,1668179446.0,sellbuyland,#Binance Update #BNB  Airdrop BNB'ye (#BEP20) pGALA (#BEP20) Sahiplerine yönelik pNetwork (#PNT) Kurtarma Planı Güncellemesi   https://t.co/YJ4WKcOixU  #btc #bitcoin #crypto  Discord sunucumuza katilin 👇  Link:  https://t.co/jPITWYRQCz  https://t.co/xHsi41XGuR,tr,0
2022-11-11 22:10:43 +07,1668179443.0,nxtgencapital,Close SPX below $3950 and there is a high possibility we see new lows for crypto. #SPX #SP500 #BTC #BITCOIN #ETHEREUM #CRYPTO  https://t.co/ebltxzGUWV,en,2
2022-11-11 22:10:16 +07,1668179416.0,jumplinealerts,BTCUSDT [5m]: Volume Spike  $BTC #BTC #Bitcoin  https://t.co/xTIAiHjcyh,en,0
2022-11-11 22:10:08 +07,1668179408.0,newssentiment,"Today's snapshot of News Media topics that are competing with #BTC, #Bitcoin and Crypto. Analyzed 1170 articles. Overall media sentiment is Positive.  https://t.co/xcanoFo33R",en,1
2022-11-11 22:10:04 +07,1668179404.0,awebanalysis,"Bitcoin BTC Current Price: $16,958.86  1h: -1.14% 24h: -4.14% 7d: -20.04%  30d: -11.20% 60d: -23.86% 90d: -30.75%  #btc $BTC #bitcoin",en,0
2022-11-11 22:09:58 +07,1668179398.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [4518 BTC] @ 16665 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-11 22:09:27 +07,1668179367.0,meta2140_polska,🇵🇱  Tether zarażony FTX na chwilę spada poniżej kursu peg w USD #BTC #BITCOIN #ETHERPOLSKA #ETHEREUMPOLSKA #POLSKA #KRYPTO #NFT #WEB3 #NFTPOLSKA  https://t.co/DY7aHmTOku,pl,2
2022-11-11 22:08:34 +07,1668179314.0,secret_tsg,My latest formula tested without any risk management. Only solid In &amp; Out signals.  70% Profitable. Just like that.  Thank you for playing.  Implementing this in my Discord signals.  #btc #bitcoin #codinglife #coder  https://t.co/8bSUnYV5AV,en,2
2022-11-11 22:08:21 +07,1668179301.0,kripto_firsat_,"🛑🛑#SONDAKİKA Kripto para borsası #FTX, iflas etti. CEO’su da istifa etti  #btc #bitcoin #ftt",tr,0
2022-11-11 22:07:47 +07,1668179267.0,letecho_com,"#btc #Bitcoin [2022/11/12 00:07:01] 値段：2,373,964¥ 時価総額：45,602,056,934,551¥ 高値(24h)：2,553,583¥ 安値(24h)：2,314,404¥ 値段変動率(1h)：-0.83％ See more:  https://t.co/bdLQn9yGx2 #cyptocurrency #仮想通貨 #ビットコイン",ja,0
2022-11-11 22:07:11 +07,1668179231.0,baysoyybasak,"Bu, teknik analistlerin ticaret yaparken, özellikle borsadaki grafik yorumcularla sıklıkla kullandıkları terimlerden biridir. Türkçede anlamı “boşluk” şeklinde ifade edilir.  #BTC #Bitcoin",tr,59
2022-11-11 22:07:09 +07,1668179229.0,adityaroypspk,•Unfilled Wick gonna fill &amp; need to fill •Possible fill by Weekend •Those are liquidity area  #BTC $BTC #Bitcoin #cryptocrash #Crypto #cryptocurrency #Ethereum #ETH $ETH $BNB $ADA $SOL $XRP #Binance #BNB #FTX $FTT #FTT  https://t.co/3OUDmi2GNa,en,87
2022-11-11 22:06:51 +07,1668179211.0,mtcryptotr1,"#FTX in yeni Ceosu John Ray bir avukatmış. Daha önce de Enron Corparation skandalında, yatırımcıların  zararlarının karşılanmasını sağlamış. #FTX kullanan ve mağdur olan tanıdıklarınız varsa bu bilgiyi iletebilirsiniz.  #Binance #kriptopara #BTC #Bitcoin #crypto",tr,10
2022-11-11 22:06:07 +07,1668179167.0,worldofcharts1,#Btc  Will Continue Making New Lows🏂🏂🏂  #Btc #Bitcoin #Btcusdt #Crypto  https://t.co/OjUrE5oREz,en,4
2022-11-11 22:06:03 +07,1668179163.0,algobotnews,Here's What You Missed in Crypto This Week $$BTC $BTC $BITCOIN $$ETH $$LTC $$DOGE $COIN $SI $MSTR $AMD $NVDA $IDEX $OSTK $RIOT $TEUM $SRAX,en,0
2022-11-11 22:05:17 +07,1668179117.0,jumplinealerts,BTCUSDT [5m]: Volume Spike  $BTC #BTC #Bitcoin  https://t.co/BgrPO5pHMQ,en,0
2022-11-11 22:05:17 +07,1668179117.0,jumplinealerts,BTCUSDT [5m]: MACD Cross Up  $BTC #BTC #Bitcoin  https://t.co/LMLItJlV6T,en,0
2022-11-11 22:05:03 +07,1668179103.0,alertingcryptos,[ $BTC ] Bitcoin   Bitcoin miners accelerate selling as bears take charge; What’s next for BTC?   https://t.co/NSsPmrAKXu,en,0
2022-11-11 22:05:01 +07,1668179101.0,alertingcryptos,"[ $USDT ] Tether, [ $MATIC ] Polygon, [ $BNB ] BNB, [ $BTC ] Bitcoin, [ $ETH ] Ethereum, [ $FTT ] FTX Token, [ $XRP ] XRP   Bitcoin, ether drop as FTX’s bankruptcy filing spooks crypto markets   https://t.co/Tj4wJdlADa",en,0
2022-11-11 22:03:50 +07,1668179030.0,kriptoxmax,"ABD Borsaları Açıldı.  S&amp;P 500: +0,27% Nasdaq: +0,11% Dow Jones: +0,19%  #Btc #Bitcoin",tr,228
2022-11-11 22:03:43 +07,1668179023.0,sergiof56926315,"Ahora mismo esta la cosa así, por debajo de su coste de producción interesante pero peligrosa no creen? #btc #bitcoin #trading #Trader #Quantfury #ancap  https://t.co/5lzyci5rNx",es,14
2022-11-11 22:03:37 +07,1668179017.0,andrew287171,💥💥💥💥💥💥 Dump Alert!📉 [3724 BTC]  17035 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-11 22:02:29 +07,1668178949.0,cryptowise_fin,🚨🚨Crypto #Dump Update🚨🚨  Binance: ERNUSDT  $ERN fell -10.18% in 1 hour! First time in at least 1 year #ERN lost so much in 1 hour  Sign up:  https://t.co/GIsOHYMDJ0  #trading #crypto #news $BTC #BTC #bitcoin #altcoins #cryptocurrency  https://t.co/Y12sXjKJB9,en,0
2022-11-11 22:02:22 +07,1668178942.0,zeynepozturk94,Son Dakika! Kripto Borsası FTX iflas etti   #Crypto #BTC #bitcoin #btcusd #kriptopara #kriptoparahaber #USDT #Binance  #FTX,tr,2
