created_at,timestamp,username,tweet,language,likes_count
2022-10-27 18:50:59 +07,1666871459.0,coinzonestats,"Crypto Sentiment of Today🙏 💡Status: Extreme Fear 📊Value: 32/100 💱Price: $20,552 #Bitcoin #sentiment #greed #fear  #Coinzone #BTC $BTC #btc #bitcoin #ETH $ETH #Crypto #Blockchain #Metaverse #DeFi #NFTs #CryptoNews #cryptocurrency #Web3 #Extreme #Fear #cryptocrash #DYOR #HODL  https://t.co/jJ50NBA0GK",en,5
2022-10-27 18:49:19 +07,1666871359.0,danagib61242725,[ $BTC ] Bitcoin  Crypto Fund Raises $20 Million  https://t.co/0EPXUG07Fv,en,0
2022-10-27 18:49:00 +07,1666871340.0,general2024x,Önümüzdeki yıllar içinde BTC tahminim!  2023- En az 15.900 muhtemel 13-$14 bin 2024- 240-$250 bin 2026- 45-$51 bin 2027- $800 bin- $1 milyon 2029- 250-$300 bin 2030-2031- 2.5- $3 milyon  Tahminlerim yatırım tavsiyesi değildir!   #btc #Bitcoin #Binance #Crypto #ff #ETH #web3,tr,472
2022-10-27 18:47:51 +07,1666871271.0,billmicah2,[ $BTC ] Bitcoin  Crypto Fund Raises $20 Million  https://t.co/dg5DADUoGq,en,0
2022-10-27 18:47:44 +07,1666871264.0,tonyvcrypto,$BTC #Bitcoin view.,en,1
2022-10-27 18:47:32 +07,1666871252.0,gmtt_s,#btc #bitcoin #cryptocurrency #bitcointrader #bitcoincrash #btcusd #dailyupdate #technicalanalysis #markettiming // Bitcoin (BTC/USD). Bitcoin cancels its short term buy signal again below 19800. Yesterday BTC/USD nipped just over 21000 but failed right t… https://t.co/fDIYVJpoD1,en,0
2022-10-27 18:47:17 +07,1666871237.0,gamingido_,Axie infinity and Metacade aim to lead Metaverse gaming  https://t.co/m3JRT1l90a  #GamingIDO #BSC #BinanceSmartChain #Gaming #GameFi #Metaverse #meta #crypto #BTC #bitcoin,en,1
2022-10-27 18:46:29 +07,1666871189.0,sellbuyland,Yeni listeme  ``` New #listing  #exchange 👉 #P2PB2B  Coin: #CBD  Market pairs: CBD/USDT  ```  #btc #bitcoin #crypto  Discord sunucumuza katilin 👇  Link:  https://t.co/jPITWYRQCz  https://t.co/doaDa4fANW,en,0
2022-10-27 18:46:07 +07,1666871167.0,cryptocharts,Thoughts on $BTC #Bitcoin! See MMBTtrader's idea on TradingView below.  https://t.co/GoqfejYTDI,en,0
2022-10-27 18:45:05 +07,1666871105.0,lionromes,The forever QE continues....Japan's government debt is at 231.1 % of the country's GDP (Jun 2022). So what's another $200B. When does the global fiat ponzi crumble? #debt #japan #QE #btc #Bitcoin,en,0
2022-10-27 18:40:44 +07,1666870844.0,baysoyybasak,#Brent grafiğimize baktığımızda şu anlık stabil olarak devam ettiğini görüyorum. Ancak 96.091 direncini geçtikten sonra yükseliş trendine girme olasılığı çok yüksek. Bir düşüş geldiği takdirde 93.213 desteğimize dikkat etmemiz gerekir. YTD.  #btc #Bitcoin #fx #forex  https://t.co/YQJDhlHTfZ,tr,50
2022-10-27 18:40:12 +07,1666870812.0,alsubaiei2021,#البتكوين اغلق 1D اعلا خط العنق واليوم اعاد اختباره اذا اغلق اعلا خط العنق نقول باذن الله الى الهدف   وعلى فريم 1W يظهر نموذج قاع مزدوج اكبر يحتاج اغلاق اعلا منطقة 25K للذهاب الى 35K والله اعلم   #btc #Bitcoin #crypto  https://t.co/lVLCqHxrSV,ar,5
2022-10-27 18:38:18 +07,1666870698.0,goldgoatgod,No matter how small you are she’ll stay if $eth kept going @UpOnlyTV #uponly  $btc #Bitcoin,en,0
2022-10-27 18:37:42 +07,1666870662.0,bullbear_news,Chart here is pretty clear for $BTC  #bullbearnews #BTC  #Bitcoin #Bullish  https://t.co/iy7JERsSsx,en,0
2022-10-27 18:37:07 +07,1666870627.0,0xdivine45,"Bitcoin (BTC) on Tor addnodes Project by BitcoinFX  Herewith, NEW dedicated Tor (only) v3 addnode=.onion's for Bitcoin (BTC)  -  #Bitcoin #BTC $BTC  #Torproject",en,0
2022-10-27 18:35:49 +07,1666870549.0,passioncyp,@kucoincom @Bitcoin @NEARProtocol $BTC #Bitcoin,qme,0
2022-10-27 18:35:33 +07,1666870533.0,yukito_air,PCEデフレーター PCEコアデフレーター 市場予想と、当たると評判のClevelandの予想がほぼ同じで、若干Clevelandの方が「インフレは収まりつつある」予想  なので、ロングはまだ維持しようと思います。  #BTC #Bitcoin  https://t.co/tBFWLAOZiT,ja,5
2022-10-27 18:35:01 +07,1666870501.0,alertingcryptos,[ $BTC ] Bitcoin   Crypto Fund Raises $20 Million   https://t.co/nv7JpAq4xN,en,0
2022-10-27 18:34:45 +07,1666870485.0,simonfuture2,"$BTC #btc #bitcoin Comine out of Channel work, a New Support Level is confirmed! The 6-month consolidation just might mean a little something. Or is it Trap. Just when you think these are going to get better, then we Drop! . And I Will bag up again ; ) the cycle continues! BTC",en,0
2022-10-27 18:33:45 +07,1666870425.0,365cryptonews,🟩 MARKET WATCH  Xana (XETA) has been listed on HitBTC!  $BTC #BTC @bitcoin #bitcoin,en,0
2022-10-27 18:33:04 +07,1666870384.0,alertingcryptos,"[ $BTC ] Bitcoin   3 SushiSwap Price Predictions - Jim Talbot, DonAlt Bullish on SUSHI / BTC   https://t.co/AFGjlC5CF1",en,0
2022-10-27 18:32:42 +07,1666870362.0,sellbuyland,Yeni listeme  ``` New #listing  #exchange 👉 #HitBTC  Coin: #XETA  Market pairs: XETA/USDT  ```  #btc #bitcoin #crypto  Discord sunucumuza katilin 👇  Link:  https://t.co/jPITWYSos7  https://t.co/qfBSCMyxGI,in,0
