created_at,timestamp,username,tweet,language,likes_count
2022-11-13 13:20:32 +07,1668320432.0,bigbucksblanch,FTX was worth 20 something billion and had this many holes. Could you imagine how bad $hmbl s wallet would be with what like 160k $. What a fuckin shit show @humblceo 😂😂😂 #BTC #Bitcoin #HUMBL,en,2
2022-11-13 13:19:44 +07,1668320384.0,beylerinbeyiii,"☀️Günaydın, İyi sabahlar.  Yeni hafta yaklaşırken yatırımlarımızı hazırlayalım. Kazançlı bir hafta olacak. 💰  #BORSA #xau #eur #dol #guenaydin #btc #Bitcoin #kripto #",tr,6
2022-11-13 13:16:07 +07,1668320167.0,cryptocharts,Thoughts on $BTC #Bitcoin! See bigarms's idea on TradingView below.  https://t.co/xKssm2Z7aF,en,0
2022-11-13 13:15:39 +07,1668320139.0,jumplinealerts,BTCUSDT [5m]: MACD Cross Up  $BTC #BTC #Bitcoin  https://t.co/YYyN0AiKXx,en,0
2022-11-13 13:10:23 +07,1668319823.0,aldrichsurrey1,Thoughts on $BTC #Bitcoin! See indepth's idea on TradingView below.  https://t.co/5hQRSva5hh,en,0
2022-11-13 13:10:06 +07,1668319806.0,awebanalysis,"Bitcoin BTC Current Price: $16,842.00  1h: -0.09% 24h: +0.92% 7d: -20.43%  30d: -14.95% 60d: -17.12% 90d: -32.09%  #btc $BTC #bitcoin",en,0
2022-11-13 13:07:41 +07,1668319661.0,letecho_com,"#btc #Bitcoin [2022/11/13 15:06:22] 値段：2,337,603¥ 時価総額：44,942,539,307,994¥ 高値(24h)：2,355,445¥ 安値(24h)：2,316,101¥ 値段変動率(1h)：-0.08％ See more:  https://t.co/bdLQn9gxiU #cyptocurrency #仮想通貨 #ビットコイン",ja,1
2022-11-13 13:06:22 +07,1668319582.0,tantricistanbul,I change my mind if you have BTC definitely get it to your cold wallet. But if you have 1 of the rest 14K sh.. coins just leave it in exchange maybe you see some pumps once in while so for trading purposes otherwise the VALUE is ZERO no matter in wallet or exchange #btc #Bitcoin,en,0
2022-11-13 13:05:16 +07,1668319516.0,jaymzbishara,$STX @Stacks $BTC #Bitcoin,en,1
2022-11-13 13:04:10 +07,1668319450.0,capitalismo28,"@gabrielsdm7 @TZMporra @muitoalemck @bencoado2022 @ConfederacaoS @Penelop_Odyssey @llinikerpinho14 @anay_rchist @ZavasckiTeori @marthinha1990 @RosbifesTalk @DarioFerrarij @daniel_miorim @anarchist_rich @ancaploide @vickrongo @2Casa11 @gigi_dutra @DireitoLibertr1 @ToNiauM @CentralAncap @OMAGOLIBERTARIO @gabriel3arroyo @Lanchesmadrugao @HansInveste @vfgdf41 @ancapnordestino @schmitzzvini @jwozera @dudexbr @Kapimxo81 @fbmj @BruIsraell @Nic0ric0 @fabianaaraujo @JoaoPaza @pieroni_arthur É difícil de explicar que tudo que existe de valor no mundo vai ser precificado em BTC, Bitcoin esta muito em promoção...",pt,0
2022-11-13 13:04:07 +07,1668319447.0,taatan11111,仮想通貨云々の話ではなくて、取引所や経営者の問題なんだよね  まあ、ビットコインは今年から来年にかけて数千万買って放置する予定  メインは株と為替なので数%しか買わないけどw  #BTC  #Bitcoin,ja,1
2022-11-13 13:02:20 +07,1668319340.0,fibbocrotchi,"It's probably a safe bet that Sunday, November 13th, 2022, will be a red day for the vast majority of cryptocurrency.  $BTC #Bitcoin #BTC",en,1
2022-11-13 13:01:21 +07,1668319281.0,universetld,@ZssBecker Yo.. Do u think we are now due a 'Super Cycle' on #BTC #bitcoin now that A LOT of Manipulation from #ftx has been wiped off the face of the earth. Surely they where fkn about with the market pricing. @cz_binance once implied it. Plus all the FTX leverage wiped out? #crypto,en,0
2022-11-13 13:01:07 +07,1668319267.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See indepth's idea on TradingView below.  https://t.co/1VacU5XhQb,en,0
2022-11-13 13:00:51 +07,1668319251.0,masaprediction,#BTC #Bitcoin   FTXショックを受けて、この後CM内にてBTCの緊急環境認識を行います✍️ 無料🆓 先出しエントリー報告をしたDOGEはエントリー直後、14％上昇😋  👇CM  https://t.co/Tgeew8vEa2  FTTショック余波への懸念燻るも、来週は18000ドル周辺に注目  https://t.co/8B3bDOBWju @coin_postより  https://t.co/E3CFcRKqvh,ja,5
2022-11-13 13:00:27 +07,1668319227.0,coinok,1 BTC Price: Bitstamp 16842 USD #BTC #Bitcoin 2022-11-13 01:00  https://t.co/Bog88Oax6m,en,0
2022-11-13 13:00:26 +07,1668319226.0,universetld,Hi @intothecryptos Do u think we r nw due a 'SuperCycle' on #BTC #bitcoin nw that A LOT of Manipulation frm #ftx has been wiped off the face of the earth. Surely they where fkn abwt with the market pricing.. @cz_binance 1ce implied it. Plus all the FTX leverage wiped out? #crypto,en,0
2022-11-13 13:00:03 +07,1668319203.0,cryptoai_app,🔻SWING down trend for BTCUSDT on 1 hour timeframe    $btc #Bitcoin $16851.8,en,0
2022-11-13 13:00:00 +07,1668319200.0,cryptingup,"Bitcoin price $16,832.63 - Increased by 1.09% in the last 24hs  https://t.co/hk8WHD87Nm $BTC #BTC #Bitcoin",en,0
