created_at,timestamp,username,tweet,language,likes_count
2022-11-06 18:25:54 +07,1667733954.0,hiramjim4,"💎 Büyük Çekiliş 💎25 Kişiden İban İstenilecektir. Beğen, Takip Et.#btc #Bitcoin #DOGE #Elon #ETH",tr,0
2022-11-06 18:25:50 +07,1667733950.0,dank636,Do we still believe in #BTC   #bitcoin #Crypto #cryptocurrecy,en,0
2022-11-06 18:23:22 +07,1667733802.0,btcmab1,@Guerrilla_BTC Bitcoin ha roto muchas parejas. Aquí otra. ¿Por qué será?,es,2
2022-11-06 18:22:48 +07,1667733768.0,traderilayda,"💎 Büyük Çekiliş 💎  5 Kişiden İban İstenilecektir.   Beğen, Takip Et.  #btc  #Bitcoin  #DOGE #Elon #ETH",tr,2
2022-11-06 18:20:45 +07,1667733645.0,ars_lj66,Wall Street and Russia caused the decrease of $btc and $eth. It seems Russia is doing the same than in China 😬 #btc #bitcoin #CryptoNews #cryptonewsdaily #Ethereum #ether #eth #cryptocrash,en,0
2022-11-06 18:18:45 +07,1667733525.0,masterroytje,"@BNBCHAIN @GMRCenter 🎮🤖  @cz_binance knows, dont worry 😊  #BestGameOnTheBlockchain $GMR #BattleLeet @GMRCenter #GMRCenter #BattleDroid #CreateEmpowerGame #NFTMarketplace #GaMeR #GMRarmy #SocialFi #GameFi‌ #Leet #P2E #P2EGame #BSC #Binance #BTC #Bitcoin #Road2TrendingGMR #LetsGetSocial",en,7
2022-11-06 18:18:29 +07,1667733509.0,moizarfeen291,"I don’t want to see random pumps or spikes. I want to see healthy, steady growth on my coins. These stupid pumps are hit or miss and usually retrace. #crypto #altcoin #btc #bitcoin #cryptocurrency",en,0
2022-11-06 18:17:51 +07,1667733471.0,dollarcurrency1,"$BTC 👀✍️ Daily time frame update  - We filled the Gap ($20542 - $22064) as we predicted - Kumo acts as resistance - We will look for bearish signs to short it - Above the Kumo cloud, we will be bullish  Please ❤️ and RT 🔁 if you found this useful. #Crypto #BTC #Bitcoin  https://t.co/eUuTwnAsL0",en,59
2022-11-06 18:17:40 +07,1667733460.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [636 BTC] @ 21214 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-06 18:16:55 +07,1667733415.0,wearecryptomask,Mutlu pazarlar 🎭🌎.                                      #btc #Bitcoin #crypto #cryptomarket #ETH  https://t.co/lsyHaqNc4Q,tr,2
2022-11-06 18:16:06 +07,1667733366.0,cryptocharts,Thoughts on $BTC #Bitcoin! See Alecksander's idea on TradingView below.  https://t.co/aauYgGcZh8,en,0
2022-11-06 18:16:06 +07,1667733366.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See Wildcat_signals's idea on TradingView below.  https://t.co/juuLBBoGfT,en,0
2022-11-06 18:16:02 +07,1667733362.0,kriptokingkong,Neler yapacaksın ?   Çok sinsi...  Seni gidi seniiii 😊  #btc #bitcoin  https://t.co/F789XxnR4H,tr,108
2022-11-06 18:15:44 +07,1667733344.0,awebanalysis,"Bitcoin BTC Current Price: $21,259.84  1h: +0.07% 24h: -0.46% 7d: +2.59%  30d: +6.38% 60d: +13.35% 90d: -11.57%  #btc $BTC #bitcoin",en,0
2022-11-06 18:15:26 +07,1667733326.0,token_platforms,The current price of Bitcoin is 21281 US$.   #btc #bitcoin   Follow us + RT,en,1
2022-11-06 18:15:00 +07,1667733300.0,koinmedya_,Dev yatırım fonundan heyecan veren Bitcoin tahmini!  https://t.co/1M8gvlXhv4 #bitcoin #btc #kriptopara #btc #bitcoin #eth,tr,3
2022-11-06 18:14:25 +07,1667733265.0,oyyogoro71,$BTC #Bitcoin #BTC Bullish again 🤘✌️😎 #Bitcoin #Crypto #Binance #bnb #doge #Falconswaps,en,8
2022-11-06 18:14:19 +07,1667733259.0,bitcoinshihai_,Polygon Studios' Ryan Wyatt talks Web3's core principles and fairer internet     #btc #bitcoin #eth #NFT,en,3
2022-11-06 18:14:18 +07,1667733258.0,bitcoinshihai_,"Solana unveils Google partnership, smartphones, Web3 store at Breakpoint   #btc #bitcoin #eth #NFT",en,3
2022-11-06 18:14:18 +07,1667733258.0,bitcoinshihai_,What is Humanode human-powered blockchain?   #btc #bitcoin #eth #NFT,en,4
2022-11-06 18:14:17 +07,1667733257.0,bitcoinshihai_,Future of Web3 security with Immunefi and Brave CEOs: The Bug House 2022   #btc #bitcoin #eth #NFT,en,3
2022-11-06 18:13:18 +07,1667733198.0,jddswan83,"I'm having fun watching Twitter's crowd 😅 Worst part is, myself included 🤣 #SPX #BTC #Bitcoin #altcoin #crypto #cryptocurrency",en,0
2022-11-06 18:11:14 +07,1667733074.0,muldersonny,#BTC #bitcoin #eth #xrp #bch #ltc #investing #crypto #Altseason #alts,qht,1
2022-11-06 18:09:56 +07,1667732996.0,cumintocrypto,Is it reversal time? $BTC #BTC #bitcoin #Altcoins #BNB #dogecoin  https://t.co/jIs3sOaXpB,en,0
2022-11-06 18:08:20 +07,1667732900.0,knowhow566,Crypto goons stuck wondering how this could possibly happen whilst still claiming Bitcoin is and will always be the answer 🤦🏼‍♂️ #btc #bitcoin #eth #crypto newsflash: KYC requirements have ruined the potential contrary to the original purpose. Do something about it,en,0
2022-11-06 18:08:00 +07,1667732880.0,tokyoj3ff4,Pick up a book and DYOR! dumbass influencers took all of your money now what you say blame them no step up! #btc #Bitcoin,en,0
2022-11-06 18:07:42 +07,1667732862.0,louise_rodney,Google’ın katıldığı kripto paranın fiyatı yüzde 15 yükseldi  https://t.co/93n0u2zeHU #google #kriptopara #sol #solana #btc #bitcoin #eth,tr,0
2022-11-06 18:07:42 +07,1667732862.0,letecho_com,"#btc #Bitcoin [2022/11/06 20:06:42] 値段：3,116,739¥ 時価総額：59,911,367,938,148¥ 高値(24h)：3,137,967¥ 安値(24h)：3,099,754¥ 値段変動率(1h)：-0.01％ See more:  https://t.co/bdLQn9yGx2 #cyptocurrency #仮想通貨 #ビットコイン",ja,0
2022-11-06 18:06:25 +07,1667732785.0,raishiz1,Crypto News: Future of Web3 security with Immunefi and Brave CEOs: The Bug House 2022 ;  https://t.co/CUJYaWC4pZ ----- #BTC #Bitcoin #ETH #Cryptocurrency #cryptoupdate #Crash #Bullish #Bearish #Ethereum #Binance #BNB,en,0
2022-11-06 18:05:47 +07,1667732747.0,fikri_kuralay,Arkadaşlar #apt #nebl #gala #mln  #tvk #tlm gibi sepet takip edenler bilir #xec ve #rune hariç hepsini gönderdim  Bereket versin 💪 Takip etmeyen düşünsün 🤔 8 yıl bu piyasanın içindeyim fırsat bittiğini görmedim 😉 Yeni fırsatlar bekliyorum Kazancınız bol olsun 👍 #btc #Bitcoin,tr,2
2022-11-06 18:05:45 +07,1667732745.0,ichvncee95,Be Like Janice #btc #bitcoin 😂,en,1
2022-11-06 18:05:37 +07,1667732737.0,robin_h00dl,many traps in doge.. #doge #crypto #cryptocurrency #btc #bitcoin  https://t.co/hjHh9QUWzg,en,0
2022-11-06 18:04:21 +07,1667732661.0,vladi4light,"The funny thing is now majority can wait 20 drop cuz ""Pump was so real need correction and at 20 we can hop in again"" it won't happen! they'll push price higher and everyone hop in at 25 or 26K cuz ""yea 30K confirmed"" #btc #bitcoin $btc",en,2
2022-11-06 18:03:59 +07,1667732639.0,professorcyrpto,#total2 beklediğim gibi dirence takıldı ve red yedi. Bi aşamada bu direnci kırıp #altcoin lerin biraz daha yesillenmesi harika olur. Ancak red yemeye devam ederse destek bölgesine doğru geri çekilmesi de olası. #btc #Bitcoin  https://t.co/48NM9Qr9A9,tr,0
2022-11-06 18:03:51 +07,1667732631.0,rasitcoin1,Bitcoin 1-week activity:  Current price: $21.26K +2.52% Avg social contributors: 11.01K +7.99%  https://t.co/n9MdIERljR $btc #bitcoin,en,1
2022-11-06 18:03:25 +07,1667732605.0,traderyg1,"#ETH is behaving nicely. crucial point, looking for shorts with tight stops is not a bad idea rn.  #Etherium #crypto #btc #bitcoin  https://t.co/Dz4Td7MgZ2",en,0
2022-11-06 18:01:43 +07,1667732503.0,boj_abdul97,We need to be above support 37KPlease use stop loss you need to protect ur money if you’re a trader #btc #bitcoin investor you’re still good 👌#cryptotrading #بتكوين #عملات_رقمية,en,0
2022-11-06 18:01:27 +07,1667732487.0,andrew445096671,"So in summery, Powell is blaming inflation largely on supply chain issues and not QE… and the US probably remains in a period of low interest rates for the foreseeable. Sweet. Send it 🚀 $btc #bitcoin",en,1
2022-11-06 18:01:27 +07,1667732487.0,tiktaktrade,"Eenmaal door deze supportlijn op $20,9K zal die zijn weg verder naar beneden vervolgen en hadden we te maken gehad met een fake-out oftewel een bulltrap #BTC #Bitcoin #Crypto  https://t.co/pwCiszdJAM",nl,1
2022-11-06 18:00:21 +07,1667732421.0,coinok,1 BTC Price: Bitstamp 21265 USD #BTC #Bitcoin 2022-11-06 06:00  https://t.co/x6zmOGh052,en,0
2022-11-06 18:00:02 +07,1667732402.0,getstocks,TOP *VOLUME* 24h $ 1️⃣ $BTC Bitcoin ⚡293.60B 2️⃣ $BUSD BinanceU ⚡77.79B 3️⃣ $USDT Tether ⚡71.98B 4️⃣ $ETH Ethereum ⚡18.08B 5️⃣ $SOL Solana ⚡3.52B 6️⃣ $USDC USDCoin ⚡2.34B 7️⃣ $BCH BitcoinC ⚡1.79B 8️⃣ $LTC Litecoin ⚡1.68B 9️⃣ $DOGE Dogecoin ⚡1.41B 🔟 $XRP XRP ⚡1.04B,en,0
2022-11-06 18:00:00 +07,1667732400.0,yoyodexnews,#Kripto Piyasasına Bakış: Solana Günün Kazananı Oldu! #BTC #bitcoin #SOL #Solana    https://t.co/nqh7EEkRFn,tr,24
2022-11-06 18:00:00 +07,1667732400.0,cryptingup,"Bitcoin price $21,258.64 - Decreased by -0.24% in the last 24hs  https://t.co/hk8WHCQwVO $BTC #BTC #Bitcoin",en,0
