created_at,timestamp,username,tweet,language,likes_count
2022-11-09 04:50:05 +07,1667944205.0,maykigti,🔥👂LISTEN TO👂THIS SOUND MY FRIEND😉🔥  👑🎵@OctoberTheKing🎵👑🚨NEW !!!🚨  🎶Now You're Grooving🎶💯👇  https://t.co/nLLgJtsMuX  🥳ENJOY MY FRIEND🥳 #MaykiGTI #OctoberLondon #artist #RnB #Soul #NFT #NFTCommunity #music #Musica #BTC #Bitcoin #Ethereum #gamedev #rtArtBoost #Web3  https://t.co/D6v7G9Ba3D,en,21
2022-11-09 04:49:47 +07,1667944187.0,y58y58y58,Şunu unutmayın siz içerde yükseliş beklediğiniz zaman dışarda düşmesini bekleyen birleri vardı   Şuan düştüğünde sizin sattıklarınızı alan maliyetlenen birileri var  Yani sizin umutlarınızın bittiği yer birilerinin umutlarının başladığı yer   #jasmy #ftt $ftt $btc #bitcoin $SOL,tr,14
2022-11-09 04:49:06 +07,1667944146.0,btcrda,🌟 JUST IN: Mark Zuckerberg confirms $META (Facebook) will begin mass layoffs tomorrow.  #Nft #Btc #Bitcoin #DOGEUSDT  #مشعل_خلف  https://t.co/Bux0Bk1Hf2,en,4
2022-11-09 04:49:04 +07,1667944144.0,cryptosanpo,$BTC めっちゃ買い場来てる‼️  #BTC #BITCOIN,ja,0
2022-11-09 04:48:37 +07,1667944117.0,maxsoey,$BTC #Bitcoin to 8k$.,en,0
2022-11-09 04:48:00 +07,1667944080.0,algobotnews,What You Missed On Wall Street On Tuesday $TTWO $ATVI $MSFT $DD $KSS $LEVI $BTC $BITCOIN $$BTC $LYFT $HIMS $AMGN $SQ $WSM $NVDA $CRM $NFLX $GS $BIIB $JNJ $SEDG $CTIC $TASK $RIDE $HNHPF $NSTG $RCM $MAPS $PLNT $FIVN $NCLH $TRIP,en,0
2022-11-09 04:47:09 +07,1667944029.0,allgrey_dayo,えぇーーーっ😱😱😱  #BTC  #Bitcoin  https://t.co/faDYfALalX,ja,0
2022-11-09 04:47:01 +07,1667944021.0,ymb74817,#btc #Bitcoin Bullish 👍👍👍 🚀🌙,en,0
2022-11-09 04:46:33 +07,1667943993.0,aztimazzi,@DavidGZeiler @CoinDesk It has literally been a great year... all bullshitters need to come out so that the industry and people can see and learn. All good. Our world is full of greedy fools. Everybody needs to DYOR / LOVE. #BTC #BITCOIN,en,0
2022-11-09 04:46:17 +07,1667943977.0,jasmy_man,"Stay strong, load more, DCA, set your goal...💪🤟 #Jasmy #jasmycoin #hodl #BuytheDip #btc #bitcoin #Crypto  https://t.co/ijk2JXeE0C",en,37
2022-11-09 04:46:07 +07,1667943967.0,cryptocharts,Thoughts on $BTC #Bitcoin! See B-17's idea on TradingView below.  https://t.co/XjC3oFloup,en,0
2022-11-09 04:45:04 +07,1667943904.0,cryptoai_app,🔼 SWING up trend for BTCUSDT on 15 minute timeframe    $btc #Bitcoin $18553.2,en,0
2022-11-09 04:45:01 +07,1667943901.0,mrdatabot,🤖 Acabo de cerrar ✋ mi posición en BTCUSDT @ $18547.40  #BTC #Bitcoin #BTCUSDT #BTC $BTC $BTCUSD,sl,0
2022-11-09 04:44:19 +07,1667943859.0,gokturkaydd,#MinaProtocol  gerçekten iyi tutundu düşüşün olduğu an tahtaya yüklü alımlar girip bir anda topladılar. $mina tarında dikaktli olun bu piyasada her an her şeyin olduğunu gördünüz #mina da ayrışma olabilir dikkat edelim. #btc #Bitcoin  $btc  https://t.co/NaFZfgrS63,tr,9
2022-11-09 04:44:05 +07,1667943845.0,bitcoors,And back up we go. $BTC #Bitcoin,en,0
2022-11-09 04:42:59 +07,1667943779.0,chevvvvvvvv,Called it… #BTC #bitcoin #sbf #cz_binance #cZ #soCZiopathic  https://t.co/oIB7Llg97B,en,4
2022-11-09 04:42:13 +07,1667943733.0,killerpandapa,"For me this passes classic Wyckoff phases, especially after seeing BTC hold that dump (so far). Note: Trading this pattern doesn't happen until pB RT and AR are tested (24-26k).  Remember that Richard Wyckoff didn't get famous because his theory doesn't work. #BTC #Bitcoin  https://t.co/NhVlsvlVr7",en,22
2022-11-09 04:42:12 +07,1667943732.0,helin13348689,Sign up to Binance with my referral link and get 10% commission discount on all your transactions. Also 9 people signed up. It is not financial advice.  #Binance #BNB #BTC #Bitcoin #Crypto #cryptocurrency  ➡️  https://t.co/yV5ENbItuv 👍🏻  https://t.co/eSg9TsZBn8,en,1
2022-11-09 04:41:37 +07,1667943697.0,atremisl,With all the @SBF_FTX and @cz_binance #GameofThrones references. Might as well...  #Cardano #ADA #BTC #Bitcoin  https://t.co/PVCnFhNGS5,en,1
2022-11-09 04:41:10 +07,1667943670.0,ironicearthling,19.5k then continue down would be funny #btc #Bitcoin #cryptocrash #Crypto #cryptocurrency,en,1
2022-11-09 04:40:32 +07,1667943632.0,ultramarathons,$btc #Bitcoin  https://t.co/3VdY9BQlgJ,qme,0
2022-11-09 04:40:12 +07,1667943612.0,auditmeplease,"@VailshireCap Oh you mean like BTC, Bitcoin, and bitcoin? Pinning your investment strategy on a single asset never does well with probabilities.",en,2
2022-11-09 04:39:58 +07,1667943598.0,susesi09,@eness_turann Almadıkça kârdasın  😉  #BTC #Bitcoin,tr,0
2022-11-09 04:39:56 +07,1667943596.0,florian0006,#FTX #Binance #BTC #Bitcoin #Ethereum #ETH #Crypto @cz_binance good job..  https://t.co/OJYlZFwnKD,en,0
2022-11-09 04:39:44 +07,1667943584.0,bitcoinview, https://t.co/QkyIKctaHA #BTC #bitcoin #crypto,qme,0
2022-11-09 04:39:28 +07,1667943568.0,pablockcripto,🚨 -BTC- Actualización  $btc #trading #btc #bitcoin #criptomonedas #cripto  Video completo aqui -&gt;  https://t.co/thOlkHcdxp,es,0
2022-11-09 04:39:17 +07,1667943557.0,chocbomb808,@yassineARK SELL SELL SELL NOW!! #btc #Bitcoin #crypto  Too many economic factors converging to hope for a full recovery. The Fed etc didn’t do all this plus covid lockdowns to get a minor 30% pullback in the markets and then just pick up the economy again like nothing happened and…,en,2
2022-11-09 04:38:16 +07,1667943496.0,puppeteer2501,#btc #Bitcoin #crypto  https://t.co/zxGmIIFUkh,qme,0
2022-11-09 04:37:21 +07,1667943441.0,stockgravity,Haven't seen this many bearish tweets on #btc #bitcoin in a long time. This is the type of sentiment that can  sometimes mark a short/medium term bottom.   Seems like everyone is bearish right now...  https://t.co/KS5cJrAA4E,en,0
2022-11-09 04:37:13 +07,1667943433.0,sawi_riego,@FTX_FTT_BINANCE #ftt $ftt #binance    #bnb    $btc #bitcoin    #btc    $bnb,in,0
2022-11-09 04:36:30 +07,1667943390.0,rysio5282,There are more than 50% of shortson #Binance futures. The rocket is almost ready to fly.Follow he knows his stuff when it come to #Crypto #Trading#BTC #Bitcoin #cryptocurrency #NFTs v,en,3
2022-11-09 04:35:57 +07,1667943357.0,timepricetravel,$BTC  We got the pump and now we got the dump.  more dump to come.   #BTC #Bitcoin,en,1
2022-11-09 04:35:22 +07,1667943322.0,alisahinmhp,#Santos Halen Kendini bilmez insanlar yok 35 dolar olacak Yok 60 dolar olacak yok 90 Dolar olacak $Santos adamlar 5 Dolara Düşdü biraz daha zorlarsa 1 dolara düşecek yakında gece dikkatli olun arkadaşlar insanların emeğine yazık inanmayın kendini bilmez insanlara #BTC #Bitcoin,tr,3
2022-11-09 04:35:16 +07,1667943316.0,dangstrat,$BTC #Bitcoin #BTC 212 quarter down got triggered today👀,en,0
2022-11-09 04:34:58 +07,1667943298.0,codermeno,"if you didn't understand what ""you know"" meant you now know = dump  #BTC #Bitcoin #crypto #cripto #Criptomonedas #criptotrading #cryptocrash #altcoin  https://t.co/ak0GsxgdqP",en,3
2022-11-09 04:33:53 +07,1667943233.0,maykigti,🔥👂LISTEN TO👂THIS SOUND MY FRIEND😉🔥  👑🎵@wizkhalifa Ft @Tyga🎵👑🚨HIT !!!🚨  🎶Contact🎶Full👇  https://t.co/wZ3KudHIBJ  🥳ENJOY MY FRIEND🥳 #MaykiGTI #artist #rap #hiphop #NFT  #NFTCommunity #music #Musica #音乐 #音楽 #BTC #Bitcoin #Ethereum #gamedev #BAYC #rtArtBoost #Web3  https://t.co/GlAUjwSHEP,en,16
2022-11-09 04:33:38 +07,1667943218.0,castillotrading,Breakout re-test ??  $BTC #Bitcoin  https://t.co/mKleVeLvMI,en,143
2022-11-09 04:33:23 +07,1667943203.0,jk_sobchak93,Join Remitano community now! Explore crypto investment and enjoy passive income program over 40% commission#Remitano #btc #Bitcoin #DeFi #Crypto,en,1
2022-11-09 04:33:06 +07,1667943186.0,chocbomb808,@GovRonDeSantis SELL CRYPTO AND BITCOIN NOW!! #btc #bitcoin #crypto  Too many economic factors converging to hope for a recovery. The fed etc didn’t do all this plus covid lockdowns to get a minor 30% pullback in the markets and then just pick up the economy again like nothing happened…,en,1
2022-11-09 04:32:52 +07,1667943172.0,jibustamanteg,"$BTC #Bitcoin En largo desde $18,280",es,0
2022-11-09 04:32:20 +07,1667943140.0,luffy4145,#CVX #chevron #chevrons  #NASDAQ #BTC #Bitcoin #AAPL  https://t.co/tmo752xLv9,qme,1
2022-11-09 04:31:48 +07,1667943108.0,aquarials,"$BTC / $USD -  1H - UPDATE                     - We are all going to survive ♥️.                - Now I can say, we are truly at the end - This is the last drop #BTC   #Bitcoin  #altcoins #Crypto #tradingpsychology #trading #Traders #bullrun #bearmarket #cryptomarket #cryptocrash  https://t.co/4cYWOyyS4O",en,1
2022-11-09 04:31:10 +07,1667943070.0,hasimecmel,#BTC #Bitcoin #Crypto #GÖSTERTİRLER  https://t.co/CwD2dvFw2I,qme,4
2022-11-09 04:31:08 +07,1667943068.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See LevRidge's idea on TradingView below.  https://t.co/hvaT8YMeaH,en,0
2022-11-09 04:31:08 +07,1667943068.0,cryptocharts,Thoughts on $BTC #Bitcoin! See mikedargham's idea on TradingView below.  https://t.co/Z9TfILRV0V,en,0
2022-11-09 04:30:57 +07,1667943057.0,azeem__sheriff,$FTT $BTC #Bitcoin #FTX,in,4
2022-11-09 04:30:54 +07,1667943054.0,trvladcttv,DO NOT #PANIC !! #CryptoCrash #Crash #Crashing #FTX #CZ #CZBinance #Binance #BNB #BTC #Bitcoin #Crypto #CryptoCurrency #OMG #OhNo #Web3 #NFTs #Market #MarketCrash  https://t.co/n8X7m5b56d,en,49
2022-11-09 04:30:47 +07,1667943047.0,coinok,1 BTC Price: Bitstamp 18320 USD #BTC #Bitcoin 2022-11-08 16:30  https://t.co/zYmT178JD7,en,0
2022-11-09 04:30:03 +07,1667943003.0,jumplinealerts,BTCUSDT [15m]: MACD Cross Up  $BTC #BTC #Bitcoin  https://t.co/aUBIXVTfFF,en,0
2022-11-09 04:28:53 +07,1667942933.0,soheil_sbabaei,This seizure was then the largest #cryptocurrency seizure in the history of the U.S. Department of Justice and today remains the department’s second-largest financial seizure ever. #BTC #Bitcoin  https://t.co/B7DfHsBNys,en,0
2022-11-09 04:28:49 +07,1667942929.0,stock94134937,Best stock trade Group out there!        Free chatroom link join!! 💸👇       https://t.co/2RTjZguM7D  $AMZN #buyingcontent  $SPY $QQQ $ATH $CCL $AMD $AAPL $GOOGL $FB $BABA  #FGO $BTC #Bitcoin  https://t.co/wNDy03b3uK,en,0
2022-11-09 04:28:49 +07,1667942929.0,pa3kes1988,#Gemini is going 2nd round? $btc #Bitcoin,en,0
2022-11-09 04:28:49 +07,1667942929.0,token_platforms,The current price of Bitcoin is 18359.09 US$.   #btc #bitcoin   Follow us + RT,en,4
2022-11-09 04:28:48 +07,1667942928.0,soheil_sbabaei,The Justice Department also announced a “historic $3.36 billion #cryptocurrency seizure” in connection to the case. #BTC #Bitcoin  https://t.co/RrCVD1VGyr,en,0
2022-11-09 04:28:44 +07,1667942924.0,diraf21,Are we finally heading to the zone of 14k?  #BTC #Bitcoin #cryptocrash #Crypto #blockchain,en,1
2022-11-09 04:28:40 +07,1667942920.0,0xindia,🇮🇳 India Crypto Exchange 🇮🇳 ✅BTC Trading Volume(24hours)  1⃣Coindcx : 24 BTC  2⃣Wazirx : 12 BTC  3⃣Zebpay : 12 BTC #Bitcoin #BTC   https://t.co/z6i3YylKYM,en,0
2022-11-09 04:27:49 +07,1667942869.0,fxigtrades,Trades closed in good profit.  #BTC #Bitcoin #NFT #NFTs #ETH #Ethereum #Crypto #cryptocurrency #investing #NFTcommunity #Forex #Stocks #trading #pips #nftart #xrpsec #Metaverse #MetaverseNFT #XRP #SPX500 #StockMarkets #FTX #Binance  https://t.co/XLZlPqwoEu,en,7
2022-11-09 04:27:46 +07,1667942866.0,turkimanzur,Chart idea for #BTC #Bitcoin  https://t.co/Xz76OCLGsu,en,1
2022-11-09 04:27:40 +07,1667942860.0,capt_crypto7,Where to next?  #BTC #Bitcoin #XBT #FTT #FTX #Binance #cz_binance #cryptocrash  https://t.co/RL96VvN8Xv,en,0
2022-11-09 04:27:18 +07,1667942838.0,cryptolusionist,#CRYPTO $TOTAL #MARKETCAP  📕 textbook📗   #cryptocrash #cryptocurrency #btc #Bitcoin #ftt #ftx #bnb #Binance #total2 #total  https://t.co/5iCCvLsRKb,en,2
2022-11-09 04:27:03 +07,1667942823.0,alyosaew,#btc #bitcoin #kripto 3m son bir temizlik 👌  https://t.co/lgTMpwAq0D,tr,3
2022-11-09 04:26:54 +07,1667942814.0,0xomakase,🇹🇭 Thailand Crypto Exchange 🇹🇭 ✅BTC Trading Volume(24hours)  1⃣Bitkub : 556.9 BTC  2⃣Bitazza : 24.89 BTC  3⃣SatangPro : 8.44 BTC  4⃣Upbit : 1.43 BTC #Bitcoin #BTC #บิทคอยน์ #เงินดิจิทัล  https://t.co/OcQBFb9O84,en,0
2022-11-09 04:26:40 +07,1667942800.0,castillotrading,"Hate to say it, but would still rather long in these levels over shorting. Looking at our HTF Current Range we are just hitting Lower Limit on $BTC. Normally, this is where we would put on long exposure as we are sitting at support and you shouldn't short support.  $BTC #Bitcoin  https://t.co/2YpL6yc7jJ",en,115
2022-11-09 04:26:21 +07,1667942781.0,kriptoni_x,"Telegramda ve burada 0.268 iken paylaştığımız #LRC den %64 kar elde ettik.Takipçilerimizle tüm paylaşımlarımızda güzel noktalardan sattık, bu büyük düşüşten bile karlı çıktık💲😎  @DrMeteAkyol #btc #bitcoin #binance #bnb #sol #apt #avax #kripto #ethereum #crypto  #ftt #ftx #eth  https://t.co/j9fLv4sTjq",tr,3
2022-11-09 04:25:19 +07,1667942719.0,taexpert10108,Closed #FTTcrash long above 200% profit !!  #BTC #Bitcoin #cryptocrash,en,0
2022-11-09 04:24:54 +07,1667942694.0,raishiz1,Crypto News: Bitcoin Bloodbath Takes Crypto To New Bear Market Lows ;  https://t.co/LXGSrPiAzQ ----- #BTC #Bitcoin #ETH #Cryptocurrency #cryptoupdate #Crash #Bullish #Bearish #Ethereum #Binance #BNB,en,2
2022-11-09 04:24:17 +07,1667942657.0,sham_paradexes,"@100trillionUSD 100% agree with you, sadly too many people focus on the noise instead of seeing what right in front of them.  Start of Next Bullrun anyone??   #BTC #Bitcoin #BullRun #Crypto",en,0
2022-11-09 04:24:16 +07,1667942656.0,365cryptonews,"🟩 NEWS ON THE BLOCK   BREAKING: #Bitcoin made a new bear-market low of $17,266  https://t.co/pup3Xhin4d  $BTC #BTC @bitcoin #bitcoin",en,1
2022-11-09 04:24:15 +07,1667942655.0,cryptonoobzzzz,"$FTT en vues #daily et #weekly, quand on vous dit que c'est un marché volatile, quel délire 😶. #cryptomonnaie #cryptocurrency #cryptotwitter #cryptomarket #CryptoNews #btc #Bitcoin #Crypto #cryptocommunity #dump #dip #ftt #ftx  https://t.co/2RBaZMPcPj",fr,0
2022-11-09 04:24:01 +07,1667942641.0,10x_games,$BTC 10%以上の暴落😳 買い時はいつかな？  #BTC #Bitcoin #仮想通貨 #暗号通貨,ja,1
2022-11-09 04:22:54 +07,1667942574.0,rektbaghodler,"If this is a black Swan event, we will see much lower #crypto #btc #bitcoin",en,0
2022-11-09 04:22:18 +07,1667942538.0,meta2140english,HODLween Brings Bitcoiners Together To Celebrate Halloween In Charlotte  https://t.co/HAbpmMMGx5 #BTC #BITCOIN #LIGHTNING #LN #cryptocurrency #financialfreedom #lightning,en,0
2022-11-09 04:21:56 +07,1667942516.0,hey_weiwuxian_,@FTX_FTT_BINANCE #ftx #ftt $ftt #binance  #bnb $btc  #bitcoin #btc$bnb,in,0
2022-11-09 04:21:29 +07,1667942489.0,bohemiantomas94,"What a bleed, it was expected after #FTX but as I always say there's no better opportunity to buy than when there's blood on the streets #BTC #Bitcoin  https://t.co/WXgiV9xnYD",en,0
2022-11-09 04:19:31 +07,1667942371.0,taffy_ss,#markets are unpredictable  #crypto $BTC #bitcoin,en,1
2022-11-09 04:19:30 +07,1667942370.0,fibby_618,People still longing. This ain’t over. #BTC #bitcoin,en,2
2022-11-09 04:19:22 +07,1667942362.0,crypto_hub_eu,@saylor is $MSTR in danger of getting liquidated? Please state what price it could get into trouble. That‘s the last thing we need rn. Thanks #BTC #Bitcoin #FTX #FTT #Binance #cz_binance,en,1
2022-11-09 04:19:21 +07,1667942361.0,cryptonoobzzzz,"Quoi ? #CZ veut racheter #FTX ?! Mais c'est quoi ce bordel ? #Binance est déjà numéro 1 de loin en volumes, il se passe quoi si ça devient le seul et unique ? 🤔 #cryptomonnaie #cryptocurrency #cryptotwitter #cryptomarket #CryptoNews #btc #Bitcoin #Crypto #cryptocommunity",fr,3
2022-11-09 04:18:57 +07,1667942337.0,kriptoni_x,Favori projelerimizden olan ve sürekli incelemelerimizi sizinle paylaştığımız #MINA da %43 kar elde ettik. İki kez tepe noktamıza fırsat verdi ikinci yükselişte %20 kar yakaladık.  @DrMeteAkyol  #btc #bitcoin #binance #bnb #sol #apt #avax #kripto #ethereum #crypto #eth #nft #ftm  https://t.co/VLmM9hdaRb,tr,5
2022-11-09 04:18:03 +07,1667942283.0,marinus_detz,"Bitcoin fell 16.8% today, testing its lowest level in 2 years.  Those who made hundreds of thousands of followers by constantly saying that there is no gold here and no gold there must have found someone to blame.  #BTC #Bitcoin #btcusd #crypto  https://t.co/aQ48e4iqth",en,3
2022-11-09 04:17:42 +07,1667942262.0,c0p3hagu3n,This place makes the best shrimp!!! Just that spicy and the salty with a lemon twist!!! Love it!!! $BTC #Bitcoin loading night  https://t.co/zZThxbt1aZ,en,1
2022-11-09 04:17:29 +07,1667942249.0,metafashi17onh,"Bitcoin 3-month AltRank™ is up 36.96% to 63 with price down -30.85% to $42,739.37$BTC #Bitcoin #LunarCrush",en,0
2022-11-09 04:17:08 +07,1667942228.0,apakabar_crypto,🇮🇩 Pertukaran Bitcoin 🇮🇩   Volume Perdagangan(24 jam) 1⃣Indodax : 127 BTC 2⃣Upbit_id : 1 BTC #Bitcoin #BTC   https://t.co/8NicoCGozw,en,0
2022-11-09 04:17:04 +07,1667942224.0,sellbuyland,#Binance Update #BNB  FTTUSDT ve FTTBUSD USDⓈ M Sürekli Sözleşmeler için Marj Katmanları Güncellemeleri   https://t.co/K2ja8Qpjyv  #btc #bitcoin #crypto  Discord sunucumuza katilin 👇  Link:  https://t.co/jPITWZ9ru7  https://t.co/jMWbM2B66N,tr,0
2022-11-09 04:16:38 +07,1667942198.0,miyagicripto,¿Habéis pescado algo en las turbulencias hoy?  #btc #Bitcoin #cryptomarket #Crypto,es,0
2022-11-09 04:16:07 +07,1667942167.0,cryptocharts,Thoughts on $BTC #Bitcoin! See trytofeelpositive's idea on TradingView below.  https://t.co/95SV17SqZG,en,0
2022-11-09 04:16:06 +07,1667942166.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See Aadil1000x's idea on TradingView below.  https://t.co/uQgb4aCvI1,en,0
2022-11-09 04:15:57 +07,1667942157.0,joulequentin,"After the dump, there will be a similar pump.Exchanges are playing smart.#BTC #Bitcoin",en,0
2022-11-09 04:15:55 +07,1667942155.0,kriptoni_x,Eğitimde üzerinde durduğumuz ve yine analizini paylaştığımız #casper da kısa zamanda %32 kar yakaladık.  @DrMeteAkyol  #btc #bitcoin #binance #bnb #sol #apt #avax #kripto #ethereum #crypto #cryptocurrency #haber #analiz #Metaverse #web3 #piyasa #para #eth #nft #ftm  https://t.co/0H6rI1HXfJ,tr,5
2022-11-09 04:15:38 +07,1667942138.0,djiv_01,"🔥 Tonight is a free blackjack tournament! Join us to win great prizes! LFG 🃏🃏@TheHolyOnesNFT #Holyrail #HolyAF   @TheAquariumdcl📍-141,126 @decentraland    https://t.co/GVfWzXkzBw  #NFT #NFTs #Crypto #web3 #ETH #BNB #BTC #Bitcoin #casinoonline #gaming #blockchain #Metaverse  https://t.co/9D9EMt3mDq",en,9
2022-11-09 04:15:16 +07,1667942116.0,tearsofleverage,EFORSUZ. $BTC #Bitcoin  https://t.co/h2KJhiXD09,en,25
2022-11-09 04:14:46 +07,1667942086.0,cryptosguardia1,There was the retest in the ted circle what I told and everyone was giving buying signals lmao. #BTC #BITCOIN #cryptocurrencies #eth #bnb #matic #link #ada #woo #icp #mlt #mtrg #abritrum #azero #cosmos #fil #xrp #luna #doge #shib #starknet #matis #ftt  https://t.co/YaNwN7adXW,en,1
2022-11-09 04:14:16 +07,1667942056.0,miyagicripto,@Techconcatalina @cz_binance #Solana es la mayor oportunidad que vais a tener en este mercado bajista.  #sol #btc #Bitcoin,es,4
2022-11-09 04:14:06 +07,1667942046.0,maykigti,🔥👂LISTEN TO👂THIS SOUND MY FRIEND😉🔥  👑🎵@Migos ft. @Drake🎵👑🚨HIT !!!🚨  🎶Walk It Talk It🎶Full👇  https://t.co/chEJ6a6PGt  🥳ENJOY MY FRIEND🥳 #MaykiGTI #Migos #artist #rap #hiphop #NFT #NFTCommunity #music #Musica #BTC #Bitcoin #ETH #Ethereum #gamedev #rtArtBoost #Web3  https://t.co/6hqVDlnqHi,en,16
2022-11-09 04:14:01 +07,1667942041.0,alertingcryptos,"[ $BTC ] Bitcoin, [ $FTT ] FTX Token, [ $LINK ] Chainlink   Chainlink (LINK) Loses Gains Due To Market Bloodbath, Is Rebound Possible?   https://t.co/4ZwoYCsbwz",en,0
2022-11-09 04:13:51 +07,1667942031.0,kriptoni_x,Telegram grubumuzda ve burada yaptığımız paylaşımlarda kısa zaman içinde #BTC'de yaklaşık %18 lik bir kar yakaladık.  @DrMeteAkyol  #btc #bitcoin #binance #bnb #sol #apt #avax #kripto #ethereum #crypto #cryptocurrency #haber #analiz #Metaverse #web3 #piyasa #para #eth #nft #ftm  https://t.co/oK8bDiTX9T,tr,4
2022-11-09 04:13:04 +07,1667941984.0,minerocastillo,"@GMonroyEnergy Pero nada que ver con BTC. Bitcoin es crypto, pero no todas las crypto son como btc.",es,1
2022-11-09 04:12:41 +07,1667941961.0,saitarealestate,Perspective #BTC #bitcoin #ElectionDay #2012 #2022 #crypto #obama #trump #biden #clinton #Altcoins #Altseason #dxy #midterms  https://t.co/J1XiDZZjmW,en,1
2022-11-09 04:12:06 +07,1667941926.0,datapoolapp,Btc Whale Stats   Last 1 Day #btc #bitcoin #cryptocurrency More Detail 👉 https://t.co/iWuR8U2jBg  https://t.co/63uJXCWyt1,en,0
2022-11-09 04:12:01 +07,1667941921.0,alertingcryptos,"[ $BTC ] Bitcoin, [ $FTT ] FTX Token   Why is Bitcoin price down today?   https://t.co/Q3wXT4m5hJ",en,1
2022-11-09 04:11:51 +07,1667941911.0,bullishtraderss,"#BTC / #BITCOIN / $BTC  ✔️ I Suggest You Don’t Enter The Market At Current Situation ,It’s Beginning Of The End ,New Lows Coming",en,4
2022-11-09 04:11:06 +07,1667941866.0,izildurrr17,‘El Salvador wants to be part of Turkey’s growth’ #BIST #BIST30 #BIST100 #BORSA #BORSAISTANBUL #FX #FOREX #STOCKS #STOCKMARKET #USDTRY #EURUSD #OOTT #OIL #XAGUSD #XAUUSD #USD #DOLAR #DOLARTL #BTC #Bitcoin #ElSalvador #Crypto,en,0
2022-11-09 04:10:04 +07,1667941804.0,awebanalysis,"Bitcoin BTC Current Price: $18,245.59  1h: -0.68% 24h: -12.37% 7d: -10.90%  30d: -6.32% 60d: -14.24% 90d: -23.54%  #btc $BTC #bitcoin",en,0
2022-11-09 04:09:58 +07,1667941798.0,_sirpeter,La disputa entre #Binance y FTX mantiene la presión sobre las criptomonedas #Criptomonedas #BTC #Bitcoin  https://t.co/ga7ctS3Az5,es,0
