created_at,timestamp,username,tweet,language,likes_count
2022-11-06 01:54:26 +07,1667674466.0,amanhaaytd,#btc #bitcoin #BTC #Bitcoin   W yapı var Kısada takip edelim 236 altı geri çekilme görülebilir🌱  https://t.co/jo073QBXIb,tr,6
2022-11-06 01:53:27 +07,1667674407.0,gregary_fox,"⚡ Bitcoin Whale Moves A Massive $1,583,709,890 Worth Of BTC.#Bitcoin #BTC",en,0
2022-11-06 01:52:59 +07,1667674379.0,princezukohh48,BTC is on mfkn SALE my friend!!🤓🤓 #BTC #Bitcoin #Crypto #IndiaWantsCrypto,en,0
2022-11-06 01:49:24 +07,1667674164.0,mtgoxbalancebot,Total current balance on all known addresses* of the MtGox Trustee: 135890.97921463 BTC.   0 BTC have been moved from these addresses since 2018/05/10.   $BTC #bitcoin #mtgox mt.gox mt gox  2022-11-05T18:49:24.004Z,en,0
2022-11-06 01:48:54 +07,1667674134.0,kenonitro,#lunc $lunc will recover to ... until 2027 #crypto #btc       #bitcoin,en,1
2022-11-06 01:46:56 +07,1667674016.0,dannyeley42,"🤣Yep, #BTC #Bitcoin isn't all-powerful",en,0
2022-11-06 01:46:07 +07,1667673967.0,cryptocharts,Thoughts on $BTC #Bitcoin! See mrmddnd's idea on TradingView below.  https://t.co/qZeaNTNObY,en,0
2022-11-06 01:46:07 +07,1667673967.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See ZnBitt's idea on TradingView below.  https://t.co/LF5NQ6I9Dj,en,0
2022-11-06 01:45:24 +07,1667673924.0,0xkenzord23,BAND PROTOCOL #Band #BANDUSDT #BandProtocolResistance level: 4.23 $ Support level: 3.298 $Last Update: 2022-03-17 16:17 ( #Btc #Bitcoin #Crypto ) ( #Binance #Ftx #Coinbase ),nl,0
2022-11-06 01:45:01 +07,1667673901.0,koinmedya_,Kıdemli analistin Kasım 2022 için seçtiği en iyi 5 altcoin  https://t.co/kR3Xdbuo07 #bnb #doge #link #mask #matic #btc #bitcoin #eth,tr,2
2022-11-06 01:44:55 +07,1667673895.0,helin13348689,Sign up to FTX with my referral link and get 5% commission discount on all your transactions. Also 6 people signed up. 💜🧿 It is not financial advice.  #FTX #FTX_Official #BTC #Bitcoin #Crypto #cryptocurrency  ➡️  https://t.co/XPLCzMwHa8 👍🏻  https://t.co/UjYdBXErN9,en,0
2022-11-06 01:44:40 +07,1667673880.0,247robby,[2158] #Hilversum #Bitcoin #Miner Love core A1 25TH/s (See #Website For #Specifications (#BTC) (#BitCoin)  https://t.co/1Y8fq68AJ0  https://t.co/aoSIjSH7l6,en,0
2022-11-06 01:43:21 +07,1667673801.0,matrix_fouad,#btc #bitcoin 21087 - 21183 buy zone .. if im not wrong,en,2
2022-11-06 01:43:09 +07,1667673789.0,djebenezere,Triangle Breakout Set To Spike BTC Pump by 10%- Ethereum Prediction and Bitcoin Value      https://t.co/klp3vqd4Jx #Remitano #btc #Bitcoin,en,0
2022-11-06 01:41:10 +07,1667673670.0,token_platforms,The current price of Bitcoin is 21287 US$.   #btc #bitcoin   Follow us + RT,en,2
2022-11-06 01:40:56 +07,1667673656.0,pablocrypt0,$FTM   تم تحقيق جميع الاهداف بربح 50% 😍🔥  من نقطه الدخول وبالملي   الان خروج كامل  او اذا انت طماع وراس مالك كبير ممكن تضيف هذول الهدفين وتخلي وتخرج راس مالك طبعاً  0.3517 0.4100  #btc #bitcoin البتكوين  https://t.co/ANTaOf05Nl,ar,0
2022-11-06 01:40:19 +07,1667673619.0,joe12764635,"⚡ Bitcoin Whale Moves A Massive $1,583,709,890 Worth Of BTC.  #Bitcoin #BTC",en,1
2022-11-06 01:40:12 +07,1667673612.0,0xindia,"🇮🇳 इंडिया बिटकॉइन(BTC) रेडिंग मूल्य 🇮🇳 ✅WazirX   :1,805,759 INR ✅CoinDCX:1,799,810 INR ✅Zebpay   :1,834,509 INR #India #BTC #Bitcoin #बिटकॉइन #BTCINR   https://t.co/z6i3YylKYM",und,0
2022-11-06 01:39:17 +07,1667673557.0,matsxm,Thanks $FTT you paid my dinner bill and even more... #Crypto #traiding #BTC #Bitcoin #FTX #FTT,en,1
2022-11-06 01:37:55 +07,1667673475.0,dangi_zagreb,"#FTM tested support, next leg up if we break and stay above  Entry point 0.2920 Stop loss 0.2870 Target point 0.35  #CryptoSignals #FTM #BTC #BITCOIN #cryptomarket #crypto #X100gem  https://t.co/o8PdFkUbej",en,1
2022-11-06 01:37:37 +07,1667673457.0,renepdata,$BTC  Bitcoin Price.  https://t.co/t0txW4nFt2,en,0
2022-11-06 01:37:34 +07,1667673454.0,mik96483431,#BTC     #Bitcoin,qht,1
2022-11-06 01:37:11 +07,1667673431.0,davidirago35,Couldn't Retweet but Everyone should see this tweet by my brother #Btc #bitcoin #crypto #Bullish #April,en,0
2022-11-06 01:37:01 +07,1667673421.0,trisdassi195,There is a great opportunity to go up for $BLOK Invest what you can afford to loose. Nfa ;)I am hyper bullish 😁💥🚀#BLOK #BTC #Bitcoin,en,8
2022-11-06 01:36:24 +07,1667673384.0,fresh_atassi18,"$BTC Long, Entry level based on 1 minute orderblock refinement - trying more tools in my arsenal  $BTC #BTC #Bitcoin #cryptotrading #cryptocurrency",en,0
2022-11-06 01:34:40 +07,1667673280.0,rohitsarna624,bitcoin exchange suspended operations in Israel. #BTC #Bitcoin #Binance,en,0
2022-11-06 01:33:04 +07,1667673184.0,4amquick40,"Current outlook, im starting to get bullish, with funding starting to stay negative for the majority of time, i think we have entered an accumilation/bear trap zone - ill be looking for a nice Long opp to get in. #BTC #Bitcoin #cryptocurrecy #cryptocurrency #BTCUSD #btcusdt",en,0
2022-11-06 01:31:55 +07,1667673115.0,ebcryptonl,A reminder that i think we already bottomed in June. The #altcoin market capitalization looks also good for continuation. It is forming a HL and never broke beneath 200 week MA.  A break here will make it possible for a run towards 1.2T! #BTC #Bitcoin #Crypto #cryptocurrencies  https://t.co/sNJ6Y185NG,en,260
2022-11-06 01:31:26 +07,1667673086.0,trade_gio,TradeGio made a profit of 161.29% $MANA we signaled on our telegram channel.  To access group signals:  https://t.co/kgmoNQG99i  $btc #bitcoin $eth #ethereum $usdt #tether $bnb #binancecoin $usdc #usdcoin $xrp #xrp $busd #binanceusd $doge #dogecoin $ada #cardano $sol #solana  https://t.co/TyLYfvpSgd,en,2
2022-11-06 01:31:07 +07,1667673067.0,cryptocharts,Thoughts on $BTC #Bitcoin! See Nimaaj's idea on TradingView below.  https://t.co/lP7lrNmdqT,en,1
2022-11-06 01:30:40 +07,1667673040.0,coinok,1 BTC Price: Bitstamp 21300 USD #BTC #Bitcoin 2022-11-05 14:30  https://t.co/mPiHPUQk5D,en,0
2022-11-06 01:30:36 +07,1667673036.0,cryptomonkey01,"Matriz de correlación de los principales mercados vs BTC, #bitcoin #criptomonedas #trading #volatilidad #pypro $BTC $ETH  https://t.co/nZJcYZvXLh",es,0
2022-11-06 01:30:29 +07,1667673029.0,olddoginnovator,@jack You could have taken your $billion and built an alternative without creating a path of destruction. The strategy was misplaced - just like your faith in #BTC bitcoin.,en,0
2022-11-06 01:30:01 +07,1667673001.0,pablocrypt0,$GAL  العمله رائعه وشارتها ايجابي الى الان لم تتحرك .. عينك عليها  مخترقه جميع المتوسطات + ترتكز على دعم قوي حالياً  ** الدخول والخروج مسؤوليتك   الاهداف والدعم بالشارت   #btc #bitcoin البتكوين  https://t.co/wfQIP753X0,ar,11
2022-11-06 01:29:25 +07,1667672965.0,cannakamoto,Sabitteki Twitime RT yapıp FAV atan 5 kişiden IBAN istenilecektir.  Bu gönderiyi beğenip beni takip etmeniz yeterlidir. 💎  #btc     #Bitcoin     #ETH #Etherum #doge #gala,tr,150
2022-11-06 01:27:20 +07,1667672840.0,1_baron_6,#BTC  #Bitcoin 21.000$ a kadar geri çekilme gelicek orda tutunamazsa 20.500$ a kadar bi geri çekilme muhtemel görünüyor şu an için.  #Bitcoin #Binance #ETH #SAND #MANA #LRC #DOGE #FLM #GMT #SXP #HOT #SHİBA  https://t.co/T3FARoRyo5,tr,0
2022-11-06 01:26:11 +07,1667672771.0,forextradingya,"📍Bitcoin, geçen hafta sonu kısa bir süre 21.000 dolar seviyesini test ettikten sonra hafta boyunca düşüş eğilimli bir grafik çizdi.   #BTC #Bitcoin #BTCUSD #bitcoinprice #bitcointrading #FOREX #forextrading #DolarTL #dolar #USDTRY #DXY #kripto #dolarendeksi #KriptoHaber  https://t.co/B7enxAACRM",tr,31
2022-11-06 01:25:51 +07,1667672751.0,gyatsduno2670,#Crypto exchanges which will be listing $APE () today:• Binance• CoinBase• FTX • Kraken • KuCoin• Huobi• ByBit• Gate io#BNB #Binance #BTC #Bitcoin #Ethiopia #APECOIN,en,0
2022-11-06 01:25:48 +07,1667672748.0,stewartcrowncr,RT @EtherNasyonaL: $btc #Bitcoin #BTC   2019 Q1 - 2022 Q4 🧐  Wavelengths and range breaks look pretty amazing!  I wouldn't be surprised to see the repeating waves!  RT APPRECIATED🤝  #Crypto #cryptocurrency  https://t.co/j7IQwypZdL,en,0
2022-11-06 01:25:34 +07,1667672734.0,dua3456,#btc    #Bitcoin    ANLİK 21300 KİSADA 22 23 İHTİMALİ 20 UZERİ GÜVENLİ ASSAGİSİ UZER..⬇️⬇️⬇️,tr,0
2022-11-06 01:24:59 +07,1667672699.0,gf_msk39,"It’s crazy how schizophrenic the $btc #bitcoin community is right now, 1/2 are saying big drop other 1/2 is say big bull rally incoming. Wtf people it literally does not matteris a black and white situation. Just #Crypto And take advices from they are superb÷",en,0
2022-11-06 01:23:00 +07,1667672580.0,cryptork11,"TO AVOID LIQUIDATIONS AND FLASH HUNTING , IT IS RECOMMENDED TO TRADE ONLY IN SPOT OR WITH LOW LEVERAGE IN THIS PERIOD ✅  ~ REMINDER ⚠️  #BTC #Bitcoin #Crypto   ⬇️   https://t.co/38vA3cekN8",en,0
2022-11-06 01:22:30 +07,1667672550.0,charl24766,"#BTC Bitcoin Pops Above $40K Looking at the chart, the RSI indicator shows the price strength moving beyond its resistance of 49.6 for the first time since March 9. Should this momentum be sustained, Bulls will likely target a higher high above $42k potentially even the $45k",en,0
2022-11-06 01:22:19 +07,1667672539.0,tayobhn64,Great🔥: Could also change your life. I only bought BNXA OTC: BNXAF stock. Big wins waits. Thank me later for that hint🔥#btc #bitcoin #defi #nft,en,3
2022-11-06 01:22:18 +07,1667672538.0,meta2140english,Hong Kong To Legalize Retail Bitcoin Trading: Report  https://t.co/pcTgHjR7Ko #BTC #BITCOIN #LIGHTNING #LN #cryptocurrency #financialfreedom #lightning,en,0
2022-11-06 01:21:47 +07,1667672507.0,rohmad_21100,"Why I expect alts to pump very soon. As for now, the #BTC #Bitcoin domination chart is showing some real weakness. When BTC go up, alts go higher. When BTC drops, we drop less hard. Its showing that #altcoins are dominating bitcoin. This is a good thing. #cryptocurrency #crypto",en,0
2022-11-06 01:20:37 +07,1667672437.0,wavect_eth,🤯 𝗕𝗶𝘁𝗰𝗼𝗶𝗻 𝗮𝘀 𝗮𝗻 𝗶𝗻𝗳𝗹𝗮𝘁𝗶𝗼𝗻 𝗵𝗲𝗱𝗴𝗲? - with Dr. Markus Walchshofer  📹 Watch full video:   https://t.co/5ESJEdUl0o  🎤 Listen to podcast:  https://t.co/YBMXJhKbEl  #btc #bitcoin #inflation  https://t.co/yXbXTJ7qZX,en,2
2022-11-06 01:19:59 +07,1667672399.0,crypton04415782,$BAKE  chart   https://t.co/exfcrY4ZOu  buy more and wait ..  $btc #Bitcoin $eth $ada $xrp $xlm $hot $crv $df $nu $sc $xec  https://t.co/qJabJIIIjr,en,0
2022-11-06 01:19:06 +07,1667672346.0,beez41nine21,#Binance #BNB #BTC #Bitcoin #Crypto #cryptocurrency,qht,0
2022-11-06 01:16:58 +07,1667672218.0,zoidsystem,#Btc #Bitcoin 21k Yeni Destek Olarak Gözükmekte 21.450 kırılırsa ilk hedefi olan 22.366 2. hedefi 23.798 3. hedef olark 25.321 e kadar geleceği kanaatindeyim. YTD  https://t.co/HzC5dlTSZ5,tr,0
2022-11-06 01:16:10 +07,1667672170.0,cryptocharts,Thoughts on $BTC #Bitcoin! See hadi_devil18's idea on TradingView below.  https://t.co/N5hdJcFc2c,en,0
2022-11-06 01:15:26 +07,1667672126.0,weloveigee42,"$BTC #Bitcoin #BitcoinCrash MOVING MONKEY chart. Bottom MA is the 3,000 !!!! We are currently at the 700 daily moving monkey!! Who would ever think of plotting this MA?All you see is red. Eventually it will flip. Wait or front run the signals is up to you. Traffic Lights!",en,0
2022-11-06 01:13:34 +07,1667672014.0,stellaa_cyl60,🚩Fegtoken will be a great transformer of #Defi and #cryptocurrency With special features #FEG $FEG#BNB#BSC #ETH #Ethereum #FEGTOKEN#BTC #Bitcoin #IAMFEG #DubaiExpo2022 $USCT #SmartDefi#ListOnFEGex #SmartLend#AutoDeployer#FEGexV2 #FEGTOKEN,en,2
2022-11-06 01:12:40 +07,1667671960.0,pablocrypt0,$MATIC   عمله الماتيك حققت جميع اهدافها بربح 67%  مبروك لمن استفاد ودخل عند الدعم ✅  الان عندك خيارين : اما الخروج الكامل  او سحب رأس المال وابقاء الارباح كـ استثمار وتجميع للعمله.. وماتبيع الا عند قمه البتكوين القادمه (احتفظ بكمياتك حتى لو هبطت العمله)  #btc #bitcoin  https://t.co/xpolJmDKO6,ar,2
2022-11-06 01:12:35 +07,1667671955.0,joeinska,#BTC #Bitcoin price $21302 2022-11-05 20:12,en,0
2022-11-06 01:12:03 +07,1667671923.0,crypto_tattle,Bitcoin’s ongoing price trajectory may share this similarity with BTC’s 2018 cycle  #BTC #Bitcoin #Crypto #Cryptocurency #CryptoNews #cryptomarket #CryptoTwitter    https://t.co/5iJeLWpSw2,en,1
2022-11-06 01:10:45 +07,1667671845.0,token_platforms,The current price of Bitcoin is 21306 US$.   #btc #bitcoin   Follow us + RT,en,2
2022-11-06 01:10:04 +07,1667671804.0,awebanalysis,"Bitcoin BTC Current Price: $21,320.29  1h: +0.08% 24h: +2.60% 7d: +2.47%  30d: +6.04% 60d: +11.64% 90d: -8.33%  #btc $BTC #bitcoin",en,0
2022-11-06 01:07:58 +07,1667671678.0,letecho_com,"#btc #Bitcoin [2022/11/06 03:06:35] 値段：3,123,628¥ 時価総額：59,953,643,735,569¥ 高値(24h)：3,145,240¥ 安値(24h)：3,047,993¥ 値段変動率(1h)：-0.17％ See more:  https://t.co/bdLQn9gxiU #cyptocurrency #仮想通貨 #ビットコイン",ja,0
2022-11-06 01:06:22 +07,1667671582.0,pablocrypt0,$AUDIO   اعطت صعود 35% .. لكن بعد ما اغلقت تحت الدعم الي راسمه للاسف   هاردلك للي باعها بخساره 2%  ومبروك للي كان نايم وما اغلق الصفقه😂  #btc #bitcoin البتكوين  https://t.co/J3zvGi2qKy,ar,0
2022-11-06 01:05:46 +07,1667671546.0,cryptorocket_21,$DCN is coming back! 🚀🚀 Don’t miss out guys 🚀💸  $DCN $BTC $ETH $DOGE $SHIBA $LTC #btc #Bitcoin #dentacoin #Crypto #CryptoNews #ToTheMoon,en,1
2022-11-06 01:05:33 +07,1667671533.0,toastbaby245,$BTC #BTC #Bitcoin  -24% Second Target Doonnneee ✅✅✅🥷,en,0
2022-11-06 01:05:04 +07,1667671504.0,dkentip,"I do not recommend going into altcoins with most of your deposit right now. As you can see, the altcoin index is very close to the main resistance level.  $ETH $BNB $ADA  $DOGE $NEAR $SOL $ATOM $APT $BTC  #Bitcoin  #ETH   #Solana   #BNB    #AptosGiveaway   #XRP  #Binance  https://t.co/fs4HAI1Rmy",en,3
2022-11-06 01:05:03 +07,1667671503.0,btcsweeper,"@Ralvero BTC, Bitcoin and btc.",en,0
2022-11-06 01:04:29 +07,1667671469.0,zgi_hi43,I wonder if they have included the rest of the countries besides the America country they are referring to? Like Peru is in South [America]. #LATAM #OURDREAM #BTC#BITCOIN first legal Capital is #ElSalvador🇸🇻,en,0
2022-11-06 01:03:49 +07,1667671429.0,winyadawin19,$BTC Jus drein jus daun! ⚔️🩸 #BTC #Bitcoin #ETH #Ethereum #NFT #nftart #NFTs #NFTCommunity #Crypto #cryptocurrency #DeFi #NFTGiveaway #Blockchain #NFTdrop #NFTprojects,en,4
2022-11-06 01:03:41 +07,1667671421.0,dkentip,"The most important support level is $19,700. As long as this level holds the price, there are chances to overcome the $21,000 resistance.  $ETH $BNB $ADA  $DOGE $NEAR $SOL $ATOM $APT $BTC  #Bitcoin #ETH  #Solana  #BNB  #Dogecoins   #AptosGiveaway  #XRP  #Binance  https://t.co/6txSk1VMS0",en,3
2022-11-06 01:03:00 +07,1667671380.0,mo24_710,See this Instagram photo by#LiveAndAscend Live and Ascend #CRYPTO #BTC #BITCOIN #ETHEREUM #2022 #2023 #TAXES #2022TAXES #2021TAXES #NTF #NTFS #SUNDAESWAP Crypto currency 2021 Taxes 2022 Taxes Crypto Taxes NFT Taxes,en,1
2022-11-06 01:02:07 +07,1667671327.0,cryptocharts,Thoughts on $BTC #Bitcoin! See arsalankb32238's idea on TradingView below.  https://t.co/EvHY9GwI6x,en,0
2022-11-06 01:01:56 +07,1667671316.0,arisekolaa, https://t.co/VnBAjHS3Wi #Remitano #btc #Bitcoin,qme,0
2022-11-06 01:01:04 +07,1667671264.0,cryptoexpbot,🔍 #BTC | #Bitcoin REPORT 🔍  💰 ACTUAL PRICE: 21320$  🕓 VARIATIONS:  Hour: +0.01% Day: +2.502% Week: +2.354% Month: +5.891%,en,0
2022-11-06 01:00:25 +07,1667671225.0,coinok,1 BTC Price: Bitstamp 21322 USD #BTC #Bitcoin 2022-11-05 14:00  https://t.co/IdCpYWSxTk,en,1
2022-11-06 01:00:02 +07,1667671202.0,getstocks,TOP *VOLUME* 24h $ 1️⃣ $BTC Bitcoin ⚡352.53B 2️⃣ $BUSD BinanceU ⚡99.36B 3️⃣ $USDT Tether ⚡85.46B 4️⃣ $ETH Ethereum ⚡24.24B 5️⃣ $USDC USDCoin ⚡3.22B 6️⃣ $SOL Solana ⚡3.08B 7️⃣ $DOGE Dogecoin ⚡2.52B 8️⃣ $BCH BitcoinC ⚡2.03B 9️⃣ $LTC Litecoin ⚡1.87B 🔟 $MATIC Polygon ⚡1.78B,en,0
2022-11-06 01:00:00 +07,1667671200.0,cryptingup,"Bitcoin price $21,325.36 - Increased by 2.55% in the last 24hs  https://t.co/hk8WHCQwVO $BTC #BTC #Bitcoin",en,0
