created_at,timestamp,username,tweet,language,likes_count
2022-11-11 02:51:56 +07,1668109916.0,ktone,"$ADA #Cardano #Decentralization #Decentralisation   Day-by-day, becoming the smartest choice in #Crypto   $BTC #Bitcoin is the only notable competitor",en,0
2022-11-11 02:51:46 +07,1668109906.0,cindyevl,"Well as a professional i work smarter enough to prepare for this bear run,in actuality i didnt lose a dime on #btc #bitcoin...want to know how,dm me ill tell you for free..",en,0
2022-11-11 02:51:32 +07,1668109892.0,antony_j9,"#hzmcoin  The Metaverse coin that will explode soon  Did you know about hzmcoin projects ?  1 #metaverse    https://t.co/xgk3EngI5R  2 Apps &amp; Games  3 Sports app and store  @hzmapp  4 Social Media App  I'm #Holders, join us, let's fly away  @malarab1 #BTC #Bitcoin #Solana #NFT",en,7
2022-11-11 02:50:50 +07,1668109850.0,alrawenet,🚨تذكير :  #العملات_الرقمية #BTC #Bitcoin  👇🏻,ar,51
2022-11-11 02:50:41 +07,1668109841.0,makerwaddles,POLL: should I rug pull $BTC #bitcoin    one more time this weekend?,en,0
2022-11-11 02:47:45 +07,1668109665.0,marvmelow,will the monthly EMA-Ribbon flip red for the first time in history?  #BTC #Bitcoin #BTCUSDT  https://t.co/7YywirL2iM,en,0
2022-11-11 02:46:07 +07,1668109567.0,cryptocharts,Thoughts on $BTC #Bitcoin! See CrazyS's idea on TradingView below.  https://t.co/An7Q8c9J6Y,en,0
2022-11-11 02:46:07 +07,1668109567.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See hosseinizadiiii's idea on TradingView below.  https://t.co/WTCpu4gwDt,en,0
2022-11-11 02:45:18 +07,1668109518.0,christbrooke3,Aralık ayında 50 #baz puan artış ihtimali %80'i aştı. (FedWatch)#Btc #Bitcoin,tr,0
2022-11-11 02:45:01 +07,1668109501.0,koinmedya_,"Peter Brandt Bitcoin dibi için fiyat verdi, BTC bu seviyeye düşebilir!!  https://t.co/qupl6v8VFB #bitcoin #btc #peterbrandt #btc #bitcoin #eth",tr,1
2022-11-11 02:43:56 +07,1668109436.0,mrumod08,"#velas #VLX #velaspad #BUSD #CryptoNews #btc #BITCOIN #wagyuswap 🙏👍Only 3⃣ days from the beginning of the presale, +20% collected‼️, we continue to break records.🏆  don't stay out FTTR 0.03$",en,0
2022-11-11 02:43:29 +07,1668109409.0,token_platforms,The current price of Bitcoin is 17296.34 US$.   #btc #bitcoin   Follow us + RT,en,2
2022-11-11 02:41:21 +07,1668109281.0,kriptoyyunus,Güncelleme.. Arkadaşlar gaza gelmeyin tekrar uyarayım. Düşüşün retesti gerçekleşti milimetrik. Siyah kutu altına inmedikçe düşüşün devamını bekliyorum Bugünki veri çok güzel ama grafikler henüz hazır değil.  #BTC #Bitcoin #eth #ethereum #BNB #Binance #AVAX #near  https://t.co/XOd0x4gFL3,tr,2
2022-11-11 02:41:11 +07,1668109271.0,ralaskarub,@CryptoCapo_ there is still #mtgox issue? maybe that's the last bullet for bearish signal than turning it to bullish? $btc #Bitcoin #Binance #crypto #bearmarket,en,0
2022-11-11 02:39:32 +07,1668109172.0,bitcoinview, https://t.co/VmZOkfjdaG #BTC #bitcoin #crypto,qme,0
2022-11-11 02:38:42 +07,1668109122.0,0_solarflare,"Sam, @SBF_FTX you are NOT a 'Culture Fit' for #Crypto   Very disgusting business practices laid out here. Certainly hope #SBF gets what he deserves.   @Bitboy_Crypto $BTC #Bitcoin #FTX #FTT $FTX",en,0
2022-11-11 02:32:44 +07,1668108764.0,boaznerd,Unbacked $FTT is to @FTX_Official as unbacked $USDT TETHER is to $btc BITCOIN! Change. My. Mind.,en,0
2022-11-11 02:32:07 +07,1668108727.0,boqaziciakademi,♦️ALÇALAN KAMA FORMASYONU  Nasıl Belirlenir ve Hedef Nasıl Saptanır?  #Asels #Alkim #Rubns #Vesbe #Vestl #Bimas #Aksa #Sasa #İsdmr #Krdmd #Polho #Klmsn #Btc    #Bitcoin    #Asuzu #Toaso #Hekts #Eregl #Froto #Ttrak #Otkar #Manas #Zoren #Pgsus #Thyao #Miatk #Smrtg #Krtek  https://t.co/U8vtNTSngl,tr,20
2022-11-11 02:31:18 +07,1668108678.0,anchovyofws,#btc #bitcoin  ORIGEN  https://t.co/MAcYCUmmFq,sv,1
2022-11-11 02:31:09 +07,1668108669.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See heryhermawanlpg's idea on TradingView below.  https://t.co/Spw30aBd0N,en,0
2022-11-11 02:30:28 +07,1668108628.0,coinok,1 BTC Price: Bitstamp 17333 USD #BTC #Bitcoin 2022-11-10 14:30  https://t.co/wlJ66uaajq,en,0
2022-11-11 02:28:25 +07,1668108505.0,token_platforms,The current price of Bitcoin is 17279.18 US$.   #btc #bitcoin   Follow us + RT,en,2
2022-11-11 02:27:34 +07,1668108454.0,timepricetravel,$BTC  Primary Cycles - Bearish expectation to 14-15k Weekly Cycles - Break and Extend pattern  Daily Cycles - short-term counter-trend move  Friday will define whether it continues up into the Weekly lows - 18.6k  or the Primary drives it down (lower Weekly close)  #BTC #Bitcoin  https://t.co/FDrLQgnbaG,en,2
2022-11-11 02:25:04 +07,1668108304.0,alertingcryptos,"[ $BTC ] Bitcoin, [ $FTT ] FTX Token   Over 80,000 BTC Leaves Exchange Wallets as Traders Lose Confidence In Centralized Exchanges   https://t.co/6TPyi3MYcD",en,0
2022-11-11 02:24:19 +07,1668108259.0,mremretrade,6 Eylül 2021'de DXY 92 iken ben dediğim dönemlerde söylese tamam derdim de bu aşamada söyleyince pek dikkate almadım.  https://t.co/PNYs8qvN2H benim tweet 14 ay önceye aittir ve o günden beri sürekli Dolar Endeksinin rallisinden bahsediyorum. #dxy #btc #bitcoin #fed @ProfDemirtas,tr,49
2022-11-11 02:24:15 +07,1668108255.0,365cryptonews,🟩 NEWS ON THE BLOCK   BREAKING: #Bitcoin and crypto need oversight to protect Americans - White House  $BTC #BTC @bitcoin #bitcoin,en,0
