created_at,timestamp,username,tweet,language,likes_count
2022-11-02 21:44:29 +07,1667400269.0,evai_io,Get prepped for tonight's #FOMC announcement and subsequent FED press conference by tuning in to a new episode of Market Watch!🚨 ​ Watch here:  https://t.co/OJ7UBiVO7Z ​ @mdtrade #Crypto #CryptoNews #CryptoCurrency #USD #DXY #ONE #BTC #Bitcoin  https://t.co/FPz5LsbKNu,en,24
2022-11-02 21:43:25 +07,1667400205.0,qs8w4ygb2w90,Congrats 👏🤫 #BTC #Bitcoin #cryptocurrency #البيتكوين #العملات_الرقميه,en,0
2022-11-02 21:43:12 +07,1667400192.0,coinologdr,"İstek üzerine #crv  Pembe alanı korumalı, aşağı sarkarsa alttaki mavi çizgi destek olarak çalışabilir. Yükseliş yönlü olarak pembe üzerinde kalırsa önce sarı çizgiler, sonra yeşil bölge hedeftir.  YTD #btc #bitcoin #coin #kripto  https://t.co/j9XeEONcit",tr,8
2022-11-02 21:43:08 +07,1667400188.0,pipsnipers,ENJOY PIP SNIPERS CREW!   #QNT $QNT $QUANT #QUANT #BTC $BTC #BITCOIN $DXY #DXY #STOCKS #US500 #ALGORAND #ALGO $ALGO  https://t.co/t6UMo9QDzv,en,6
2022-11-02 21:42:13 +07,1667400133.0,tru10598231,"#BTC  #Bitcoin  #Crypto $BTC2 of 2 Support above $30k (white at $31,800 for example), would still be ok. It becomes more iffy if it were to break below 28,800.If it happens, expect purple range which I currently view as unlikely.",en,0
2022-11-02 21:41:59 +07,1667400119.0,bitdroidth,"FED กำลังจะขึ้นดอกเบี้ย !! เมื่อลุงเขาจ้องจะเล่นคุณ !! เอายังไงกับ BTC ดี !!?   https://t.co/SkcXE3f4Te  ""Not Financial Advice""  #btc #bitcoin #บิทคอยน์ #technical #fed #interestrate #ดอกเบี้ย #bitdroid #บิทดอย  https://t.co/PmiGNleTm8",th,15
2022-11-02 21:40:11 +07,1667400011.0,0xindia,"🇮🇳 इंडिया बिटकॉइन(BTC) रेडिंग मूल्य 🇮🇳 ✅WazirX   :1,765,560 INR ✅CoinDCX:1,790,000 INR ✅Zebpay   :1,793,666 INR #India #BTC #Bitcoin #बिटकॉइन #BTCINR   https://t.co/z6i3YylKYM",und,0
2022-11-02 21:39:58 +07,1667399998.0,warnockglobaltr,📊  Güncel #KriptoPara Piyasası Verileri  #BTC #bitcoin #Etherum #Avalanche #TRON #XRP #SOL  https://t.co/N0Q5rkE5pG,tr,1
2022-11-02 21:39:15 +07,1667399955.0,newtonswave,CFXUSDT Conflux - 7079% Gains Coming  YouTube Analysis:  https://t.co/YHzOjpLIFt  #cryptotrading #btc #Bitcoin #crypto #CryptoNews #Cryptocurency #TradingView #CryptocurrencyNews #cryptocurrencies #tradingtips #tradingstrategy #TradingSignals @newtonswave,en,1
2022-11-02 21:37:28 +07,1667399848.0,bitcoin_regular,"BTRL exchange Trading training session (Webinar, telegram meetings, zoom meetings etc.) 🏃🏻 Retweet this post &amp; enjoy trading, Keep connecting with BTRL exchange💐 #Btrl #Btc #Bitcoin #LTC #Ethereum #Btrlexchange #CoinMarketCap  https://t.co/LB2maqjrtn",en,15
