created_at,timestamp,username,tweet,language,likes_count
2022-11-05 13:53:30 +07,1667631210.0,monyelmalak,"During the NFT boom, artists began to worry about climate costs #BTC #Bitcoin #ETH #Ethereum #NFT",en,5
2022-11-05 13:52:50 +07,1667631170.0,ipicnews,"Report: Over 30,000 Nigerians to Learn About Blockchain From Government Agency – Blockchain Bitcoin News #btc #bitcoin   https://t.co/OOOjhpWSwv",en,0
2022-11-05 13:52:47 +07,1667631167.0,shaddowmusic,#seattlewashington  Join the: #BitcoinBillionaireDanceChallenge  🕺💃:  https://t.co/YPYmcKPDB4  @amplifylink @amplify_link #AmplifyIntoTheMetaverse   #bboy #bgirl #bboys #bgirls #shaddowryderzarmy #btc #bitcoin  @chnlcuetv @nftmodel_phenom @IndependentEnt4 @B365Rad  https://t.co/pW7j9idw61,en,0
2022-11-05 13:52:10 +07,1667631130.0,rallyexen20,"$Btc #Bitcoin #crypto $Stocks ⚠️With a margin of error, I expect false escapes left and right. Wednesday is still the date, for the moment, nothing new untill then...",en,0
2022-11-05 13:51:09 +07,1667631069.0,derekdduval12,"If you want to succeed as a #cryptotrader, must think of long-term. Don’t stress over one loss or even losing a couple of days in a row.Stay focused on your trading performance over the coming months and years. #cryptocurrency #cryptotwitter #cryptocurrencies #BTC #Bitcoin",en,2
2022-11-05 13:49:52 +07,1667630992.0,zakuragi_77,BREAKING NEWS!The traditional financial system is broken. #Crypto #cryptocurrency #BTC #Bitcoin,en,1
2022-11-05 13:49:24 +07,1667630964.0,mtgoxbalancebot,Total current balance on all known addresses* of the MtGox Trustee: 135890.97921463 BTC.   0 BTC have been moved from these addresses since 2018/05/10.   $BTC #bitcoin #mtgox mt.gox mt gox  2022-11-05T06:49:24.074Z,en,0
2022-11-05 13:47:25 +07,1667630845.0,jyxdi13,Bill Miller making a ton of sense. $BTC #Bitcoin,en,0
2022-11-05 13:46:52 +07,1667630812.0,tradergonul,BU HAFTA ÇOK ŞÜKÜR GÜZEL GİTTİ HER ŞEY AMA HER GÜZEL ŞEYİN DE BİR SONU VARDIR... 21.420 ‘ DEN SHORT AÇMIŞTIM... YETERİ KADAR SHORT PATLATTI ŞİMDİ SIRA LONG AÇANLAR DA...🔥🔥🔥  #Bitcoin #Btc #btc #bitcoin #ETH #Etherum #LUNA #Lunc #luna #dolar #altcoin #bnb #BNB #Avax #Doge  https://t.co/tfwFoDmvyl,tr,4
2022-11-05 13:46:07 +07,1667630767.0,cryptocharts,Thoughts on $BTC #Bitcoin! See rodopacapital's idea on TradingView below.  https://t.co/dDW7QS0qyo,en,0
2022-11-05 13:45:54 +07,1667630754.0,vistalenft92,TRADING PLAN: SAND/USDTAccess the early trading plans of your favorites coins on Please like and retweet...#COTI #BTC #BITCOIN #ETH #ETHEREUM#HBAR #AVAX#SAND #XRP #ADA #Cardano #SHIBARMY #shibainu #ShibainuCoin,en,0
2022-11-05 13:45:18 +07,1667630718.0,kriptoworldhu,"A Federal Reserve kamatemelése okozta volatilitás után a Bitcoin bepótolta az elveszett időt, és napokkal később medvéket háttérbe tudta szorítani. #BTCUSD #btc #Bitcoin  https://t.co/HzTxORs4GX",hu,3
2022-11-05 13:44:57 +07,1667630697.0,kai5913664467,#Crypto trading can often be an enjoyable and entertaining pastime.  But what should you do if your trading is getting out of control?  Let's find out 🔽 #btc #bitcoin,en,0
2022-11-05 13:44:21 +07,1667630661.0,bb0311927527,#BTC #Bitcoin #Binance #FLOKI Pump it.,en,0
2022-11-05 13:43:25 +07,1667630605.0,swahrey13,NOT A DRILL!Get your $Divi now and get ready for #FinancialFreedom.#altcoin #Altcoins  #football #cryptocurrency #CryptoNews #Cryptos #BTC #Bitcoin #Ethereum,en,7
2022-11-05 13:42:57 +07,1667630577.0,nico993416371,Join our community and get more knowledge and updates about #crypto industry. And don't forget to Sign up! to Get Early Access  Free Tokens.#socialtrading #cryptotrading #cryptomarket #blockchain #btc #bitcoin #eth #ethereum #solana #sol #passiveincome,en,0
2022-11-05 13:42:37 +07,1667630557.0,raycki_lol22,In 2021 #BTC #Bitcoin #cryptocurrency #ProofOfWork #mining had the smallest #carbon footprint than other industries Follow#TRC20 #DeFi #ProofOfStake,en,0
2022-11-05 13:42:29 +07,1667630549.0,currycutty27,$BTC to the moon 🚀🔥#BTC #Bitcoin #cryptocurrency,en,0
2022-11-05 13:41:37 +07,1667630497.0,moneygangzoo08,"LEARNING FOR JP Morgan:Don’t plant thorns in the land you walk, maybe you have to walk it barefoot later.Atte. #BTC #Bitcoin 😆",en,1
2022-11-05 13:40:12 +07,1667630412.0,0xindia,"🇮🇳 इंडिया बिटकॉइन(BTC) रेडिंग मूल्य 🇮🇳 ✅WazirX   :1,820,000 INR ✅CoinDCX:1,800,001 INR ✅Zebpay   :1,842,000 INR #India #BTC #Bitcoin #बिटकॉइन #BTCINR   https://t.co/z6i3Yy3BKE",und,0
2022-11-05 13:39:32 +07,1667630372.0,rubyjef10405911,charliebilello If $dollar fells it Will create death spiral.Creating lower highs and lows!$dxy $btc #Bitcoin  https://t.co/W8rEk04zgE,en,0
2022-11-05 13:38:59 +07,1667630339.0,spcryptoanalyst,"$SOL going nice according to the plan. Now i want to see some consolidation above $34 before the next move. If couple of H4 close below the $34 , i will close this trade and flip to the short targeting $31.86.  #btc #bitcoin #sol #nft #eth #ethereum #crypto #eth #ElonMusk  https://t.co/XIUyMG2kyu",en,7
2022-11-05 13:36:49 +07,1667630209.0,alintwice77,possible weekend scenario: Swing failure low and high. #BTC #Bitcoin #trading,en,0
2022-11-05 13:34:31 +07,1667630071.0,v2_moneymaker,#Japanese Bitcoin Mining PC #Software  #world Fastest Miner-Live #Video Proof  Download- https://t.co/r9IMxa8v40  #NFTs #NFTshill #NFTartwork #NFTcollections #nftcollectors #czechnews #OpenSeaNFT #USA #France #Oplran #TrendingNow #Job #BTC #Bitcoin #XRP #BNB #BNBChain #Crypto #ETH  https://t.co/n0h473FpjI,en,3
2022-11-05 13:33:58 +07,1667630038.0,0xutkarsh,@charliebilello If $dollar fells it Will create death spiral. Creating lower highs and lows! $dxy $btc #Bitcoin  https://t.co/nJTPUQRi1a,en,0
2022-11-05 13:32:53 +07,1667629973.0,raishiz1,Crypto News: Kraken Daily Market Report for November 04 2022 ;  https://t.co/wcp5UouHWb ----- #BTC #Bitcoin #ETH #Cryptocurrency #cryptoupdate #Crash #Bullish #Bearish #Ethereum #Binance #BNB,en,0
2022-11-05 13:32:33 +07,1667629953.0,jedimody27,It’s either all over or this is the final shake out. You decided and bet accordingly. Day like this make me wish I did not use leverage and only DCAed. There is alpha in this. #BTC #Bitcoin,en,0
2022-11-05 13:31:52 +07,1667629912.0,jonasnrdstrm,📈 ETHUSD SELL signal now (partial) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 5/11/2022@6:31:52,en,0
2022-11-05 13:30:41 +07,1667629841.0,cryptomonkey01,"Matriz de correlación de los principales mercados vs BTC, #bitcoin #criptomonedas #trading #volatilidad #pypro $BTC $ETH  https://t.co/sYLYXD9F8e",es,0
2022-11-05 13:30:11 +07,1667629811.0,coinok,1 BTC Price: Bitstamp 21405 USD #BTC #Bitcoin 2022-11-05 02:30  https://t.co/gkSHPNDmvx,en,1
2022-11-05 13:29:28 +07,1667629768.0,alnsphere42,Wow nice play bulla🥳 #BTC #Bitcoin #Bitcoin,en,0
2022-11-05 13:27:56 +07,1667629676.0,ranatungaxx44,"$BTC  #Bitcoin i think we break below the support established at 39,666. great buying opportunities await",en,0
2022-11-05 13:27:48 +07,1667629668.0,mi_shelli56,"#BTC#Bitcoin#cryptocurrency #العملات_الرقميه #العملات_المشفرة #بتكوين  $BTC  Continue Bearish Trend 🐻, Expecting  36,600 / 33,380",en,0
2022-11-05 13:26:59 +07,1667629619.0,jonasnrdstrm,📈 ETHUSD SELL signal now (partial) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 5/11/2022@6:26:59,en,0
2022-11-05 13:26:41 +07,1667629601.0,judson_selena,⚠ BTC CRASH ⚠ What is next for BTC? Bitcoin price analysis - Crypto News Today -  https://t.co/igYllpXkqK,en,0
2022-11-05 13:25:59 +07,1667629559.0,jonasnrdstrm,📈 ETHUSD SELL signal now (partial) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 5/11/2022@6:25:59,en,0
2022-11-05 13:25:22 +07,1667629522.0,chartmind,"Update   1/ $BTC  Bitcoin ha sovraperformato il NASDAQ dopo che la Fed ha aumentato i tassi dello 0,75% I prezzi del NASDAQ e dell'oro hanno reagito all'ultimo aumento dello 0,75% dei tassi di interesse della Fed, mentre Bitcoin ( BTC ) e Silver han ottenuto risultati migliori.  https://t.co/iYyDysfhyV",it,33
2022-11-05 13:24:48 +07,1667629488.0,mayotrade_o,Side Hustles are cool! But Mayotrade is crazy! 380% returns! Who would've thought?  #mayotrade #crypto #cryptocurrency #mlm #trading #investment #earning #forex #btc #bitcoin #cryptomlm #cryptotrading #networkmarketing #hyip #dailyroi #binary  https://t.co/Ks8VZMHDFr,en,6
2022-11-05 13:24:13 +07,1667629453.0,jonasnrdstrm,📈 ETHUSD SELL signal now (partial) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 5/11/2022@6:24:13,en,0
2022-11-05 13:23:43 +07,1667629423.0,eth1212,"US Powerball rises to $1.6 billion, the largest lottery ever. Become a billionaire with just one lottery ticket！！ #BTC #Bitcoin #Etherium #USA",en,2
2022-11-05 13:23:18 +07,1667629398.0,abeedahakhtar,#IndianArmy established a stitching and tailoring center 4 girls at #Jammu.The activity instilled a high level of confidence in the local women and made them ready 4 self-Empowerment   #WeCare #womenempowerment #IndianArmy #wecan #helpinghand #NewProfilePic #BTC #Bitcoin #nsfwtwt  https://t.co/7WBwFytIon,en,2
2022-11-05 13:23:11 +07,1667629391.0,dollarcurrency1,$BTC 👀✍️  We will look for weaknesses to short it near this stong resistance: $21500-$21850  Strong support: $19500-$20000  Please ❤️ and RT 🔁 if you found this useful. #Crypto #cryptocurrency #BTC #Bitcoin    https://t.co/yRckFks9nm  https://t.co/yn6gv0Rmx5,en,62
2022-11-05 13:22:35 +07,1667629355.0,pirate_bay_en,#BTC   Bitcoin look like good short   https://t.co/IMCkdAvpY7  https://t.co/a6NvPjbBiZ,en,2
2022-11-05 13:22:19 +07,1667629339.0,aishakh19035278,#IndianArmy established a stitching and tailoring center 4 girls at #Jammu.The activity instilled a high level of confidence in the local women and made them ready 4 self-Empowerment   #WeCare #womenempowerment #IndianArmy #wecan #helpinghand #NewProfilePic #BTC #Bitcoin #nsfwtwt  https://t.co/jv53KyQyh5,en,1
2022-11-05 13:20:32 +07,1667629232.0,roy45989266,Check this out 👌👌🔥#ETC #EthereumClassic #ETCArmy #ETH #Ethereum #BTC #Bitcoin #vechain #Holochain #Tron #Polkadot #Algorand,en,2
2022-11-05 13:20:22 +07,1667629222.0,0xutkarsh,@WhiteHouse Don't fool innocent common people #DollarIndex going to see its lowest value in few years or may be months.  #dollars  #BTC #Bitcoin  https://t.co/xYcJu23C9N,en,1
2022-11-05 13:19:45 +07,1667629185.0,eth1212,Vitalik Buterin Releases Updated Ethereum Roadmap With A New Phase To Fix Censorship Concerns   https://t.co/9dcR9RUT9S  #Etherium $ETH #Crypto #BTC #Bitcoin,en,2
2022-11-05 13:19:38 +07,1667629178.0,sarah_mcgarr19,Y （Please Tell Me Why） Free Style My baby love you so much forever you and I😗 I love you oh I love you so much forever you and I🥺✨ My baby love you so much forever you and I😗 I love you oh I love you so much forever you and I🥺✨✨✨ $BTC #BTC #Bitcoin #ビットコイン,en,0
2022-11-05 13:19:23 +07,1667629163.0,kayleeshe27ll3,#Blockchain is the most significant opportunity we can think of for the next decade. #BlockchainGaming #defi #CrossChain #Launchpad #NFTs #staking #freedom #BTC #Bitcoin #بيتكوين #Oracle,en,2
2022-11-05 13:19:15 +07,1667629155.0,adityaroypspk,"Some of my frnds asked why this Setup got failed  -Check the 3rd point ""If London Session hold"" -Here London Session also got pumped so the setup failed  $BTC #BTC #Bitcoin #Crypto #cryptocurrency  https://t.co/sB7ieVIqAe",en,54
2022-11-05 13:19:04 +07,1667629144.0,bocvip,#Report: Institutions Want #Crypto!? ...   https://t.co/dkk3sZcNbR  #fidelity #Altcoin #Altcoins #Bitcoin #BitcoinNews #BitcoinNewsToday #BitcoinToday #Btc #BtcBitcoin #BtcNews #BtcToday #BtcUpdate #CoinBureau #CoinBureauGuy #Coinbureau #CryptoInvesting #CryptoMarket  https://t.co/yedSaqoLRZ,en,1
2022-11-05 13:18:59 +07,1667629139.0,moazam_ali_r,#People People-DAO  (Marked)  #BTC #Bitcoin #ETH #Avax #SOL #Mask #Doge #OP #LRC  https://t.co/L7nhd90RwF,en,3
2022-11-05 13:17:03 +07,1667629023.0,alsubaiei2021,#البتكوين   أزرق 🔵 أو أصفر 🟡  #btc #Bitcoin #crypto  https://t.co/eiVRXZzELc,ar,8
2022-11-05 13:17:00 +07,1667629020.0,natural_deposit,"Bitcoin tops $21,000 after better-than-expected U.S. payroll data  #Crypto #BTC #Bitcoin #naturaldeposit  https://t.co/vYqiaINOqq",en,1
2022-11-05 13:16:06 +07,1667628966.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See abbeyabesin91's idea on TradingView below.  https://t.co/mYboG9nA93,en,0
2022-11-05 13:15:57 +07,1667628957.0,thejencoin,#Jencoin is going to be Listed on LBank in This Month.   #BNB #Btc #Bitcoin #MEXC #Kucoin #FTC #Gateio #Etherium #shibainu #GALA #AptosNFTproject #渡辺翔太誕生祭2022 #ส่งนุนิวเข้าห้องสอบ #いい推しの日 #BiggBossTamil6 #Crypto $jen #Jen  https://t.co/EkjHByLF5W,en,9
2022-11-05 13:13:54 +07,1667628834.0,cryptoworldvsn,⚠ BTC CRASH ⚠ What is next for BTC? Bitcoin price analysis - Crypto News Today -  https://t.co/dBGfvY8J7i,en,0
2022-11-05 13:10:59 +07,1667628659.0,coingapemedia,#Breaking: Bitcoin (BTC) Price Rallies After US October Jobs Data   https://t.co/wL8grWp038  #BTC #Bitcoin #USA,en,0
2022-11-05 13:10:04 +07,1667628604.0,awebanalysis,"Bitcoin BTC Current Price: $21,387.77  1h: +0.04% 24h: +4.49% 7d: +3.51%  30d: +5.38% 60d: +8.04% 90d: -6.97%  #btc $BTC #bitcoin",en,0
2022-11-05 13:09:18 +07,1667628558.0,nfthirose08,A wise trader taught me this one#BTC #Bitcoin Down we go,en,0
2022-11-05 13:08:08 +07,1667628488.0,aishakh19035278,"A massive landslide occurred in the early hours of 04 Nov 2022, on DKG Road Near Bafliaz. #IndianArmy 48 Rashtriya Rifles unit immediately launched rescue oprt....  #IndianArmy #wecan #helpinghand #NewProfilePic #TikTok #Poshmark #MileApoCentralPattana2023 #nsfwtwt #BTC #Bitcoin  https://t.co/0yu3pmDZln",en,1
2022-11-05 13:07:55 +07,1667628475.0,letecho_com,"#btc #Bitcoin [2022/11/05 15:06:45] 値段：3,135,969¥ 時価総額：60,153,636,227,186¥ 高値(24h)：3,145,240¥ 安値(24h)：3,022,368¥ 値段変動率(1h)：0.08％ See more:  https://t.co/bdLQn9yGx2 #cyptocurrency #仮想通貨 #ビットコイン",ja,1
2022-11-05 13:06:55 +07,1667628415.0,traderyg1,"#ETH  Second attack on August open.  Curious to see how this one will develop, if we break and hold, hallelujah  #btc #bitcoin #eth #ethereum #cryptocurrecy #bullish  https://t.co/IigHm7HkfZ",en,2
2022-11-05 13:06:54 +07,1667628414.0,topshotkief27,Footage of #PlanB today - How the Foooooook can you be over $100k out and still say the model ain't broken??? #btc #bitcoin#meme,en,0
2022-11-05 13:06:10 +07,1667628370.0,devin10810786,Status: ~Healthy~ Signal: ~Clean~ Index: ~54%~ Condition 8: ~Triggered~&amp;gt;90% = Very Bullish &amp;gt;62% = Bullish =&amp;gt;if Con_8 triggers =&amp;gt; long 0% = Neutral&amp;lt;-62% = Bearish &amp;lt;-90% = Very Bearish#BTC | #Bitcoin | #Crypto,en,0
2022-11-05 13:06:00 +07,1667628360.0,sarampakul55,$100k seems along time ago…#BTC#Bitcoin,en,0
2022-11-05 13:05:56 +07,1667628356.0,dollarcurrency1,$BTC 👀✍️🤝 Daily time frame update  - We are testing the Imbalance zone $20542 - $22064 - There is more than $4 billion liquidity in this zone $21500-$21850  Please ❤️ and RT 🔁 if you found this useful. #Crypto #cryptocurrency #BTC #Bitcoin    https://t.co/XD1kgupwL0  https://t.co/aAmuZzh8aM,en,49
2022-11-05 13:05:18 +07,1667628318.0,tcyberpunk8827,I love how bulls turn bearish everytime the market dip a bit #btc #Bitcoin #cryptocurrency #Crypto,en,0
2022-11-05 13:04:59 +07,1667628299.0,nftslovers1225,"$BTC - daily (10 minute to candle close.Twizzer bottom, #bullish engulfing candle,right after a bearish engulfing candle.Bullish fakey may be confirmed if close above 40250. Although yesterday's candle was a fakey IMO. #BTC #bitcoin #crypto (am I right?)",en,2
2022-11-05 13:02:36 +07,1667628156.0,engrsalman_khan,Bitcoin 1-day activity:  Avg social dominance: 13.4% +8.83% Current market cap: $410.85B +3.91% Current price: $21.39K +3.91%  https://t.co/x69cvs69W0 $btc #bitcoin,en,1
2022-11-05 13:02:15 +07,1667628135.0,romaxton69,Price holding above horizontal demand zone and consolidating in a falling wedge. We can expect price to move upwards to next resistance zone marked where a breakout from the falling wedge and resistance zone will be a strong bullish #SHIBARMY $BTC #Bitcoin $ETH $SHIB $DOGE $XRP,en,1
2022-11-05 13:02:12 +07,1667628132.0,ahmadrezagh3,@cryptojack #8PAY is like a rocket 🚀🚀🚀 You can still catch the train I wait x10 from here @8Pay_network  #btc    #bitcoin,en,3
2022-11-05 13:01:53 +07,1667628113.0,srdaryandubey,#DOGE 0.0$ SOON 🩸???  ❤️‍🔥 52% Profit Booked I hope You also because i already told you in my last video 🚀  ✅WHY ALREADY EXPLAINED HERE :-  https://t.co/6OerBEb64L  Thanks 🙏  #cryptocrash #Crypto #Cryptocurency #CryptoNews #cryptomarket #cryptotrading #BTC #Bitcoin #dogecoin  https://t.co/QMpeFLFehs,en,6
2022-11-05 13:01:07 +07,1667628067.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See Bullish_Traders's idea on TradingView below.  https://t.co/kHdRbz7PnJ,en,0
2022-11-05 13:00:35 +07,1667628035.0,staatsfeind2015,Steuern sind Raub!  #BTC #Bitcoin  #TaxTheRich #SteuernsindRaub #Steuerhinterziehung #schuhbeck #hoeneß  https://t.co/Z7SJH56hqC,de,6
2022-11-05 13:00:22 +07,1667628022.0,koinmedya_,"Ethereum fiyatında 1,600 dolara yükseliş ve 2 kritik direnç: Güncel ETH teknik analizi  https://t.co/j0cEah1jw0 #102 #altcoin #eth #eth102 #ether #ethereum #kriptopara #ta102 #btc #bitcoin #eth",tr,3
2022-11-05 13:00:20 +07,1667628020.0,coinok,1 BTC Price: Bitstamp 21393 USD #BTC #Bitcoin 2022-11-05 02:00  https://t.co/sST25J3QLv,en,2
2022-11-05 13:00:00 +07,1667628000.0,satangofficial_,𝙎𝙖𝙩𝙖𝙣𝙜 𝙉𝙚𝙬𝙨 𝙒𝙚𝙚𝙠𝙡𝙮 | อัปเดตข่าวประจำสัปดาห์ 30 ต.ค. - 5 พ.ย. 65  อ่านต่อได้ที่ :  https://t.co/NFHE2Gmw1M  #SatangPro #BTC #Bitcoin  https://t.co/AsvzZwCiT0,th,2
2022-11-05 13:00:00 +07,1667628000.0,cryptingup,"Bitcoin price $21,395.40 - Increased by 4.66% in the last 24hs  https://t.co/hk8WHCQwVO $BTC #BTC #Bitcoin",en,0
