created_at,timestamp,username,tweet,language,likes_count
2022-11-04 16:49:01 +07,1667555341.0,007clock,自分はインジ山盛りで使ってるんですが、それ見てもやはり21000は超硬そう😃  そして何よりみんな言ってるし💡  まあ突破したらしょうがない✨  #btc #bitcoin #ビットコイン,ja,0
2022-11-04 16:47:00 +07,1667555220.0,langancrypto,Fidelity ให้ลงชื่อเตรียมเปิดเทรด Bitcoin แบบไม่มีค่าธรรมเนียม   https://t.co/Q4AApZw2pR @Fidelity $btc #bitcoin #trading #nofee #fee #transaction,th,8
2022-11-04 16:46:33 +07,1667555193.0,mosesdunbar2,📈 ETHUSD SELL signal now (partial) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 3/11/202222:32:59,en,0
2022-11-04 16:46:07 +07,1667555167.0,cryptocharts,Thoughts on $BTC #Bitcoin! See zippy1day's idea on TradingView below.  https://t.co/prweFHhN9o,en,0
2022-11-04 16:46:07 +07,1667555167.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See Best_Tradesfx's idea on TradingView below.  https://t.co/RM2TH2LYnY,en,0
2022-11-04 16:45:00 +07,1667555100.0,koinmedya_,Instagram ve JPMorgan’ın kullandığı kripto parada %200 ralli beklentisi  https://t.co/aXMTv0fR26 #kriptopara #matic #polygon #btc #bitcoin #eth,tr,3
2022-11-04 16:44:43 +07,1667555083.0,maviseverdt,İşlemden ayrılıyorum. Değerlendiren herkese bol kazançlar. . . . #ZamGeldi #MGROS #enflasyon #eregli #sasa #forextrader #BTC #Bitcoin #ETH #Etherium #NFT #TDI #ABD  https://t.co/k1S5HFjW46,tr,9
2022-11-04 16:42:54 +07,1667554974.0,007clock,20500～20600で2130に雇用統計とやらかかな💡  下落なら20000限度で念のため19800まで見ておいて、そこから全力でロング予定・・ちゃんと反発しますようにお祈り🍡  上がってもエリートイナゴ予定✨  大半が21000予想なのでそこで利確して様子見😃  #btc #bitcoin #ビットコイン,ja,1
2022-11-04 16:42:34 +07,1667554954.0,meta2140espanol,Illuvium Zero Showcase Stream: ¡Nuevos Illuviales y Animaciones!  #metaverso #cripto #criptomonedas #nft #ai #art  #btc #bitcoin #español  https://t.co/wJ3yWNDEBY,es,3
2022-11-04 16:41:59 +07,1667554919.0,barton890826,"[Crypto Market Reversal] INSIDE scoop on Bitcoin, ETH, &amp;amp; Altcoin Analysis! #btc #bitcoin #crypto  https://t.co/4EJbkHHsQD",en,0
2022-11-04 16:41:35 +07,1667554895.0,alphatech001,"Lost an  account due to #2FA , lost email , lost password or you got hacked ? Send us a message today 💬💬💬 we take pride in providing swift solutions within minimal time #btc #Bitcoin #Binance #CoinMarketCap #fashionstyle #CanadaRemembers #UnitedStates #Germany",en,0
2022-11-04 16:41:21 +07,1667554881.0,zpunk_dao,🎁 #Giveaways  🎁  ❤️‍🔥100$ (10 #APT )  Rules: ♻️Follow  me ♻️RT&amp;❤️ ♻️Tag two friends  ⏰24 Hour #Giveaway #Giveaways #NFT  #NFTs  #Aptos #APT #AptosLaunch #Etherum #ETH #BNB #Binance #btc #Bitcoin #Crypto #Solana #cryptocurrencies #USDT #altcoin #NFTGiveaways  https://t.co/kvDgQXFgaD,en,19
2022-11-04 16:40:11 +07,1667554811.0,fxigtrades,trades closed in good profit.  #BTC #Bitcoin #NFT #NFTs #ETH #Ethereum #Crypto #cryptocurrency #investing #NFTcommunity #Forex #Stocks #trading #pips #nftart #xrpsec #Metaverse #MetaverseNFT #XRP #SPX500 #StockMarkets #TwitterLayoffs #HERLOSS #ElonTwitter  https://t.co/h971okvwQW,en,5
2022-11-04 16:39:48 +07,1667554788.0,zpunk_dao,🎁 #Giveaways  🎁  ❤️‍🔥10$ (1 #APT )  Rules: ♻️Follow  me ♻️RT&amp;❤️ ♻️Tag two friends  ⏰24 Hour #Giveaway #Giveaways #NFT  #NFTs  #Aptos #APT #AptosLaunch #Etherum #ETH #BNB #Binance #btc #Bitcoin #Crypto #Solana #cryptocurrencies #USDT #altcoin #NFTGiveaways  https://t.co/Hl0kPsI55P,en,5
2022-11-04 16:39:30 +07,1667554770.0,icdinos71,"Bitcoin 1-day social activity:Galaxy Score™ 68.5/100 AltRank™ 26/3,499 676,317 social mentions 3,019,067,591 engagements 23,369 social contributors 35.46% social dominance 96,765 shared links Price -6.496% to $36,051.84$btc #bitcoin",en,0
2022-11-04 16:39:28 +07,1667554768.0,ole_eth55,Daily livestreams new time at 7am eastern on tiktok #btc #bitcoin #crypto Entire video here👇🏻,en,0
2022-11-04 16:38:54 +07,1667554734.0,kr45chiff82,"Greetings, Due to the serious situation in the country, poorly paid jobs, I have decided to emigrate with my wife. Your SUPPORT, no matter how small, is of great help. from #Venezuela 🇻🇪to #Portugal🇵🇹 #btc #bitcoin bc1q4syta0tcvaruhd9ecskh04qpre0cx5kps0v37x",en,0
2022-11-04 16:38:31 +07,1667554711.0,kakacryptos,资本运转周期下的🐻比特币到达月线通道边界时， 产生的震荡区间反应与突破相关结构的时间； 震荡时间大概240天左右，预测下次突破为2023年第一季度； 比特月线震荡区间周期反应与突破时间点分析； - #BLX TradingView  https://t.co/UoM2HcCCQN  #比特币 #btc #Bitcoin  https://t.co/j9fJ6EGYB0,zh,6
2022-11-04 16:35:56 +07,1667554556.0,bigwindayty3,"May be 30 k is the next boucing place, #btcusdt #BTC#Bitcoin #bitcoinprice",en,0
2022-11-04 16:35:30 +07,1667554530.0,cryptoworld0222,"$BTC  #Bitcoin has broken out of the down sloping resistance with big volume!  Next level to look at is 20789, as last it made a massive wick before dumping!  #btc #BTC #bitcoin #crypto #cryptocrash #Crypto  https://t.co/3ORVb4PIM8",en,3
2022-11-04 16:35:12 +07,1667554512.0,wallstreetlad,Anyone remember?. This thing happen bofre..so what comes next? Be prepared..for new punishment  #btc #Bitcoin #Crypto,en,0
2022-11-04 16:35:02 +07,1667554502.0,bahterayouth63,This is great news for bitcoin… but the asset saw over $1 billion in liquidation today. #BTC #Bitcoin #crypto,en,0
2022-11-04 16:34:49 +07,1667554489.0,fxologizem,"#Ger30 TP1 ve TP2 total 3.680 USD - 68.632 , değerlendirenleri tebrik ederim  💪  #ZamGeldi #MGROS #enflasyon #eregli #sasa #forextrader #BTC #Bitcoin #ETH #Etherium #NFT #TDI #ABD #deprem #izmir #cinroketi #altın #dolar #dolartl #finans  https://t.co/0vjtmtBEiJ",tr,3
2022-11-04 16:32:48 +07,1667554368.0,angki_daks27,"we want to go to the place we deserve, binance, open the doors cz browe are coming  soon  #zigcoin #zignaly #Zig#zigcoin #kriptopara #Btc  #Bitcoin  #Solana  #zignaly  #Dot #blok #Binance  #BNB  #ham #doge #xlm#dexgame #MetaVerseFace",en,0
2022-11-04 16:31:08 +07,1667554268.0,cryptocharts,Thoughts on $BTC #Bitcoin! See DonYakka's idea on TradingView below.  https://t.co/uaOr5vw379,en,0
2022-11-04 16:31:02 +07,1667554262.0,armstrongruski6,"Marathon Increased Its Bitcoin Hashrate By 84% In Oct, Mining A Record 615 BTC  #btc #bitcoin",en,0
2022-11-04 16:31:02 +07,1667554262.0,xrp_mrq,Bitcoin dominance about to break down for real 😳  #BTCUSDT #btc #Bitcoin #XRP  https://t.co/xLDgh7gCzK,en,0
2022-11-04 16:30:21 +07,1667554221.0,coinok,1 BTC Price: Bitstamp 20591 USD #BTC #Bitcoin 2022-11-04 05:30  https://t.co/SC4AGtILaM,en,1
2022-11-04 16:30:08 +07,1667554208.0,01core_ben15,Michael Saylor Reaffirmed After BTC Drop From $69K to $40K That Neither He Nor His Company Will Sell A Single Satoshi. #BTC #Bitcoin #bitcoinnews #Crypto #CryptoNews #CryptocurrencyNews #cryptocurrencies #news #newsalert,en,0
2022-11-04 16:29:10 +07,1667554150.0,theking_kral,#xrp #xrpup   3x beklenti direnci  0.15 stop  #btc #bitcoin en ufak 5k lık harekette boğa alt coinlerde deprem etkisi yapacak  Bitcoin 19.4k stop  https://t.co/Idz6oRM7eL,tr,0
2022-11-04 16:28:39 +07,1667554119.0,0xindia,🇮🇳 India Crypto Exchange 🇮🇳 ✅BTC Trading Volume(24hours)  1⃣Coindcx : 21 BTC  2⃣Wazirx : 6 BTC  3⃣Zebpay : 5 BTC #Bitcoin #BTC   https://t.co/z6i3Yyld9e,en,0
2022-11-04 16:27:51 +07,1667554071.0,easynamex48,Just look at daily rsi and back fuckin test $BTC #Bitcoin,en,0
2022-11-04 16:27:14 +07,1667554034.0,radersk,#BNB    #Binance    #BTC    #Bitcoin,qht,0
2022-11-04 16:27:11 +07,1667554031.0,bitcoin_world20,With 10X lev. #MATIC touched $1.16. book profit and move SL in profit.  #XRP got good pump. Got 110% with 10X. Do the same as #MATIC  #BTC #Bitcoin #ETH #Ethereum #Crypto #Cryptocurrency #CryptoNews #BNB #XRP #BAND #BANDUSDT #cryptocurrencies #cryptotrading,en,3
2022-11-04 16:27:09 +07,1667554029.0,crypt0predictor,#Ilv chart so cute  today pump @illuviumio #Btc #Bitcoin  https://t.co/HVzpMr8I82,en,1
2022-11-04 16:26:23 +07,1667553983.0,veblen_mandel,Keep Accumulating $BTC for Bullrun 2023..🪂#Crypto #BTC #Bitcoin  https://t.co/kdLByIsVh8,en,0
2022-11-04 16:26:20 +07,1667553980.0,veblen_mandel,🚀🚀🚀🚀🚀🚀 Pump Alert!📈 [3850 BTC]  20565 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-04 16:26:09 +07,1667553969.0,levenarda20,BRILLIANT!!🚨🚨: Could also change your life. I only bought BNXA CVE: BNXA share. High wins waits. Thank me later for that hint🔥 #btc #bitcoin #defi #nft,en,2
2022-11-04 16:25:55 +07,1667553955.0,pen529275,"It’s crazy how schizophrenic the $btc #bitcoin community is right now, 1/2 are saying big drop other 1/2 is say big bull rally incoming. Wtf people it literally does not matteris a black and white situation. Just #Crypto And take advices from they are superb4",en,0
2022-11-04 16:25:46 +07,1667553946.0,crpytoposeidonn, https://t.co/2nC8uQABK2 #Remitano #btc #Bitcoin,qme,0
2022-11-04 16:23:07 +07,1667553787.0,sxygen9,Andddd just like that we lost support 🤣😂🤣 #BTC #Bitcoin more choppy now,en,0
2022-11-04 16:22:59 +07,1667553779.0,efedemireltrade,GER30 PEŞ PEŞE KAZANDIRMAYA DEVAM EDİYOR .💸🪙💸  #ZamGeldi #MGROS #enflasyon #eregli #sasa #forextrader #BTC #Bitcoin #ETH #Etherium #NFT #TDI #ABD  https://t.co/pPJssTJ4f5,tr,6
2022-11-04 16:22:13 +07,1667553733.0,edwinowu,BTC short at $20’555 3x Leverage 🚀 #btc #bitcoin #Bybit,en,1
2022-11-04 16:21:23 +07,1667553683.0,brandingo161,"$BTC #Bitcoin in it's highest peak right now. ,$BTC $ETH $DOGE $SOL $CRV $ATH $SL $ALGO $MATIC $FIB $S $BOA $GME $TNT $H $AMC $CT $TP $MACD",en,1
2022-11-04 16:20:43 +07,1667553643.0,marcus47669977,$BTC #BTC #Bitcoin $38K EXACTLY AS PREDICTED !!!💯💯💯WHAT'S GOING TO HAPPEN NEXT❓❓❓WATCH MY 2 MINUTE VIDEO📺📺📺,en,0
2022-11-04 16:20:35 +07,1667553635.0,crashbears17,Not long now #ARB  #BTC #bitcoin,en,1
2022-11-04 16:18:58 +07,1667553538.0,growingcapital_,#BTC short trade  It is very possible #BTC $BTC #bitcoin is topping out around 22k to make a new low around 17k. this means #BTC will likely see a new Lower low macro wise.  Like /RT and give a follow!   https://t.co/hswh5DczWf,en,0
2022-11-04 16:18:36 +07,1667553516.0,trade_gio,The buy signal $REN with our TradeGio indicator gave us a profit of 184.71%.   https://t.co/oLD93uufdB  $eth #ethereum $apt #aptos $btc #bitcoin $sol #solana $ttc #techtreescoin $quack #richquack $doge #dogecoin $uni #uniswap $usdt #tether $lunc #terraclassic  https://t.co/4ZeYstX4EE,en,6
2022-11-04 16:18:29 +07,1667553509.0,crypto_xboshi,政策數據跟蹤  #比特币  #以太坊  #BTC    #bitcoin    #eth  #Ethereum  #比特幣  #乙太幣  #以太幣 #合约 #合約  #亞當理論 #道氏理論 #doge #狗狗幣 #狗幣 #技術分析 #技术分析 #艾略特波浪理论 #MMcrypto #BitBoyCrypto #AnsonTan #元宇宙  #利弗莫爾 #跟单 #跟單 #bitget #币圈 #幣圈 #幣圈新聞  https://t.co/b5SNVFYW8n,zh,0
2022-11-04 16:17:10 +07,1667553430.0,ebrah_bill69,Trust the process. Your time is coming. Just do the work and the results will handle themselves.#BTC #Bitcoin #trading,en,0
2022-11-04 16:17:08 +07,1667553428.0,efedemireltrade,GÜNÜN İLK TP Sİ DEĞERLENDİREN HERKESİN ELLERİNE SAĞLIK.  #ZamGeldi #MGROS #enflasyon #eregli #sasa #forextrader #BTC #Bitcoin #ETH #Etherium #NFT #TDI #ABD  https://t.co/ei1Jnfcpql,tr,8
2022-11-04 16:17:07 +07,1667553427.0,apakabar_crypto,🇮🇩 Pertukaran Bitcoin 🇮🇩   Volume Perdagangan(24 jam) 1⃣Indodax : 40 BTC 2⃣Upbit_id : 2 BTC #Bitcoin #BTC   https://t.co/8NicoCGozw,en,0
2022-11-04 16:17:07 +07,1667553427.0,cryptocharts,Thoughts on $BTC #Bitcoin! See Mhangwane1's idea on TradingView below.  https://t.co/JonjflzyT3,en,0
2022-11-04 16:17:06 +07,1667553426.0,louis_lh_89,RET is the Future Website:Buy: Pancake swapContract :0x10b9dd394467f2cfbc769e07e88dc7e2c41b0965#RET #Retoken#Renewable_energy_token #Ret_to_the_moon #Retmetaverse#RETNFT #Save_the_Earth #1000xgem #btc #bitcoin,en,0
2022-11-04 16:16:07 +07,1667553367.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See BabarLaghari's idea on TradingView below.  https://t.co/nC69fTqkrp,en,0
2022-11-04 16:15:48 +07,1667553348.0,vijay055013,"$btc has beaten us down, but not keeping us down  #cryptocrash #btc #bitcoin #eth #Crypto #StockMarket #GME #investing",en,0
2022-11-04 16:15:01 +07,1667553301.0,alertingcryptos,"[ $BTC ] Bitcoin, [ $ETH ] Ethereum   Abra CEO explains the benefits of a fully regulated bank for digital assets   https://t.co/b4cTQmmZWO",en,0
2022-11-04 16:14:51 +07,1667553291.0,maviseverdt,Günaydın. Herkese bol bol kazançlar olsun. . . . #ZamGeldi #MGROS #enflasyon #eregli #sasa #forextrader #BTC #Bitcoin #ETH #Etherium #NFT #TDI #ABD  https://t.co/RWStf1AsPb,tr,8
2022-11-04 16:14:46 +07,1667553286.0,nouranft_11,She better not be faking this.I hate when they do that.  $btc #Bitcoin,en,0
2022-11-04 16:14:39 +07,1667553279.0,ftraderbtc1,#BTC $BTC #Bitcoin Done . . . . . . . #Crypto #cryptocurrency #cryptoNews #Web3 #kucoin #Binance $zcx $xcur $xcad $hero #kucoingem $polx  $toko $vision $kok $xdb $velo $ern $ai #doge $doge $gala #ELON $ELON #inj $chz $matic #luna #polygon $band  https://t.co/yxFwEWS2Qy,in,3
2022-11-04 16:14:16 +07,1667553256.0,the_seed74,"#passiveseinkommen #btc #bitcoin #eth  Es funktioniert, 300€ kostenlos, Tägliches Passives Einkommen Lotterie 1 Mio Gewinn möglich. Jetzt an fangen und sich langfristig etwas aufbauen.   Check this out:  https://t.co/C6uqq7fy2A",de,2
2022-11-04 16:13:22 +07,1667553202.0,n8rkt24,"It’s crazy how schizophrenic the $btc #bitcoin community is right now, 1/2 are saying big drop other 1/2 is say big bull rally incoming. Wtf people it literally does not matteris a black and white situation. Just #Crypto And take advices from they are superb o",en,0
2022-11-04 16:12:24 +07,1667553144.0,bitchainarabia,#البيتكوين مقابل الدولار ما هو التحليل والهدف – 04 نوفمبر  تعرف أكثر عبر الرابط التالي:  https://t.co/qfnyVfHjmU  #btc #bitcoin #bitcoins,ar,0
2022-11-04 16:11:33 +07,1667553093.0,giovann48117991,Asia pump tonight 🤔🙏😏#btc #Bitcoin 🐂🐂🐂🚀🚀🚀🚀🚀,en,0
2022-11-04 16:11:24 +07,1667553084.0,grimorio1089,Done 📌📌 🍀Wish Me Luck 🍀 🍀 Wins This November 🍀 #PickNavaLegit 🔮#BigWin 🔥🔥#NFTComunity💜#NFT #NFTGiveaway #giveaway #solana #Crypto #BNB #BTC #Bitcoin $HIBA #ElonMusk,en,6
2022-11-04 16:11:04 +07,1667553064.0,nickandress118,$BTC[BTC/USD]: DStill in play until 42500 gets finally flipped to support and holds + we manage to test 45400!#BTC #Bitcoin #uponly #altcoins #altszn,en,0
2022-11-04 16:10:31 +07,1667553031.0,waveguy4,"You guys know that, as a momentum trader, I like to use momentum divergences - 15m hidden bearish divergence - downward continuation  $BTC #bitcoin #cryptocrash   https://t.co/KTt4K7BAud",en,1
2022-11-04 16:10:16 +07,1667553016.0,btcrda,🌟 Mark Cuban-Backed Multichain Wallet Launches $3 Million Aptos Ecosystem Fund to Onboard New Users  #Btc #Bitcoin #Eth #EtheriumNFT  #Nft #NFTGiveaways  https://t.co/FY6f5gVXNo,en,1
2022-11-04 16:10:12 +07,1667553012.0,vtrading7,Vtrading本周收益排行榜出炉了，CHZ/USDT以390.97%的超高收益占据本周排行榜第一名！  本周你投资CHZ/USDT了没？  #CHZ #Etherum #ETH #SHIB #achusdt #BTC $BTC #Bitcoin #USDT #USDTether  https://t.co/DW2H64jngs,zh,1
2022-11-04 16:10:03 +07,1667553003.0,awebanalysis,"Bitcoin BTC Current Price: $20,586.67  1h: -0.10% 24h: +1.36% 7d: +1.96%  30d: +2.16% 60d: +4.07% 90d: -11.13%  #btc $BTC #bitcoin",en,1
2022-11-04 16:09:49 +07,1667552989.0,traderkabex,"$BTC Before / After   Dün @alphatraderstr discord kanalımızda paylaşmış olduğum 2 scalp setup.    Pc başında olmadığım bir işlemdi zor oldu ama telefondan paylaşıp, yönetmeye çalıştık pozisyonu🤠   Ücretsiz discord kanalına katılmanız için -  #BTC #Bitcoin #OKX  https://t.co/uMvJuAGpaN",tr,13
2022-11-04 16:09:01 +07,1667552941.0,0winnercityx98,Dogeweed team announcement 🔥🔥#dogeweed #dogeweedarmy #bsc #bnb #btc #bitcoin #dextools #meme #BinanceSmartChain #1000xgem,en,0
2022-11-04 16:08:30 +07,1667552910.0,dijames23,$BTC #Bitcoin / 4h  https://t.co/SEcfb1sQED,en,6
2022-11-04 16:08:24 +07,1667552904.0,yusufsojee, https://t.co/W3orN8N3dX #Remitano #btc #Bitcoin,qme,0
2022-11-04 16:07:50 +07,1667552870.0,letecho_com,"#btc #Bitcoin [2022/11/04 18:06:26] 値段：3,045,527¥ 時価総額：58,465,541,430,578¥ 高値(24h)：3,054,572¥ 安値(24h)：2,979,232¥ 値段変動率(1h)：0.03％ See more:  https://t.co/bdLQn9yGx2 #cyptocurrency #仮想通貨 #ビットコイン",ja,0
2022-11-04 16:07:28 +07,1667552848.0,raishiz1,Crypto News: Mark Cuban-Backed Multichain Wallet Launches $3 Million Aptos Ecosystem Fund to Onboard New Users – Featured Bitcoin News ;  https://t.co/zfAFtbkqju ----- #BTC #Bitcoin #ETH #Cryptocurrency #cryptoupdate #Crash #Bullish #Bearish #Ethereum #Binance #BNB,en,0
2022-11-04 16:06:25 +07,1667552785.0,cryptolusionist,$XRP only holding a spot bag 📈  #XRP #XRPArmy #Ripple #BTC  #Bitcoin  #Crypto #cryptocurrency #Ethereum #ETH  https://t.co/Z5gzwG0j4B,en,2
2022-11-04 16:04:01 +07,1667552641.0,crypthonchannel,"Follow for more Crypto News! Fed Interest Rake Hike Fails To Destabilize Bitcoin, Is This The Bottom? #btc #bitcoin  https://t.co/94qYzj1e9H",en,0
2022-11-04 16:03:58 +07,1667552638.0,token_platforms,The current price of Bitcoin is 20620 US$.   #btc #bitcoin,en,2
2022-11-04 16:03:28 +07,1667552608.0,matrix_fouad,#btc #bitcoin stoploss 20030 please  targets 21000  resistance 20820,en,1
2022-11-04 16:02:28 +07,1667552548.0,cryptowise_fin,🚨🚨Crypto #Pump Update🚨🚨  Binance: BANDUSDT  $BAND gained 10.48% in 1 hour! First time in at least 1 year #BAND increased so much in 1 hour  Sign up:  https://t.co/GIsOHZ4f7A  #trading #crypto #news $BTC #BTC #bitcoin #altcoins #alts #AI  https://t.co/owqvdnB17y,en,0
2022-11-04 16:02:11 +07,1667552531.0,btc_cfgi,"Nov 4, 2022 Fear and Greed Index for $BTC (#Bitcoin) for 1 day temporality. Check out more at  https://t.co/bOkqCl9XuF  https://t.co/p3iHDLkbsB",en,0
2022-11-04 16:01:51 +07,1667552511.0,kintydread46,Hint🔥: Could also change your life. I only bought BNXA CVE: BNXA share. Big wins waits. Thank me later for that tip🔥  #btc #bitcoin #defi #nft,en,1
2022-11-04 16:01:45 +07,1667552505.0,saber_btc,今晚8點半，等待非農結果。 只有失業和裁員的人多了那麼市場就會上漲，反之失業的越來越少，就業率非常高 那麼說明通脹得不到控制，就還得繼續跌了咯🤔 #比特币  #以太坊  #BTC  #bitcoin  #eth  #Ethereum  #比特幣  #乙太幣  #以太幣 #幽靈的禮物 #威克夫操盤法 #亞當理論 #道氏理論 #doge #狗狗幣,zh,0
2022-11-04 16:01:23 +07,1667552483.0,cryptowise_fin,🚨🚨Crypto #Pump Update🚨🚨  Binance: YGGUSDT  $YGG gained 14.31% in 1 hour! First time in at least 1 year #YGG increased so much in 1 hour  Sign up:  https://t.co/GIsOHZ4f7A  #trading #crypto #news $BTC #BTC #bitcoin #altcoins #alts #AI  https://t.co/ovITKMMkUK,en,0
2022-11-04 16:01:08 +07,1667552468.0,cryptocharts,Thoughts on $BTC #Bitcoin! See Jad-87's idea on TradingView below.  https://t.co/rtXrT3lLu3,en,1
2022-11-04 16:01:07 +07,1667552467.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See LeonSwart's idea on TradingView below.  https://t.co/6KdzChKjvx,en,0
2022-11-04 16:00:48 +07,1667552448.0,coinok,1 BTC Price: Bitstamp 20595 USD #BTC #Bitcoin 2022-11-04 05:00  https://t.co/h3DBYjpG8U,en,0
2022-11-04 16:00:07 +07,1667552407.0,deficoins5,"INVESTING TIP 🚨:  Protect your capital at all costs. If the coin doesn't fit your investment strategy, learn to stay on the sideline.   #DeFi $DEFC #DeFiCoin #BTC #Bitcoin",en,6
2022-11-04 16:00:02 +07,1667552402.0,cryptoai_app,🔻SWING down trend for BTCUSDT on 15 minute timeframe    $btc #Bitcoin $20573.2,en,0
2022-11-04 16:00:02 +07,1667552402.0,ceddy_crypto,💰💰DAT feeling when waking up green baby !!! Dont forget to take profit fam !!  and set up our next shorts 💰💰 #BTC #Bitcoin #Etherium #LFG #bearmarket2022 @Lexi_Crypto13 @sash58482444 @abundance_btc @maxi_altcoins  https://t.co/ApHxWl8Hkm,en,2
2022-11-04 16:00:00 +07,1667552400.0,cryptingup,"Bitcoin price $20,583.81 - Increased by 1.42% in the last 24hs  https://t.co/hk8WHCQwVO $BTC #BTC #Bitcoin",en,0
