created_at,timestamp,username,tweet,language,likes_count
2022-11-06 09:30:16 +07,1667701816.0,coinok,1 BTC Price: Bitstamp 21247 USD #BTC #Bitcoin 2022-11-05 22:30  https://t.co/MpO4uEYVt8,en,0
2022-11-06 09:27:17 +07,1667701637.0,ionkywjbz92740,Dump Alert! [645 BTC]  21202 USDT #BTC #Bitcoin #Crypto #Cryptocurrency  https://t.co/YhcK5mQRwE,no,0
2022-11-06 09:24:38 +07,1667701478.0,hase_currency,#MoneyGram @MoneyGram アメリカの大手送金企業  $BTC(ビットコイン) $ETH(イーサリアム) $LTC(ライトコイン)  現行の送金アプリに 3種類の仮想通貨を追加 #BTC #Bitcoin #ビットコイン  https://t.co/T3xLXlETfB,ja,0
2022-11-06 09:23:55 +07,1667701435.0,shreyaabhi1548,Excellent experience.. #Remitano #btc #Bitcoin,en,0
2022-11-06 09:22:54 +07,1667701374.0,nfarenan08,🏀 COLLEGE BASKETBALL HEAT! 🏀 WIN Santa Clara -5.5 -112 +5u ✔🌟 Welcome to the 1% 🌟  #GamblingTwitter #NationalChampions #NationalChampionship #Alabama #CFBPlayoff #CFBChampionship #AustralianOpen #CollegeBasketball #BTC #BITCOIN,en,0
2022-11-06 09:22:37 +07,1667701357.0,socratchs74,Every dip in the #Bitcoin market is an opportunity. Make use of it wisely 💯 #AutoBitco #cryptocurrency #btc #bitcoin,en,0
2022-11-06 09:20:25 +07,1667701225.0,davidnyc0776,Last time $zil traded at this rate was in 18 dec 20 and yes it’s the best time to goooo big 💼 #Zilliqa#cryptocrash #Crypto #blockchain #metaverse #btc #bitcoin,en,3
2022-11-06 09:20:05 +07,1667701205.0,hariancrypto,10 Aplikasi Trading Bitcoin (Crypto) Terbaik 2022 Di Indonesia dan Luar Negeri Untuk Pemula  https://t.co/T1lPSU9HIj #BTC #Bitcoin #Ethereum #blockchain #cryptocurrency #SOL #KSM #OKB #THETA #TFUEL #FTM #ALGO #MIOTA #ZIL #DOT #FIL #ATOM #VET #GRT #WRX #XMR #DGB #ONE #CEL #AVAX #…,in,0
2022-11-06 09:19:12 +07,1667701152.0,mei3440188917,"$BTCUSD some #fractals . Need tog et over 37527, or hold 33367-28600, else good chance to break 28600 low towards 25000-19000,Previous Ath. $BTC #BTC #Bitcoin #dogecoin #SHIB #Ethereum #ETHUSD #Solana #dot",en,0
2022-11-06 09:19:02 +07,1667701142.0,coozynft18,Goldman Sachs will be offering its clients access to Ethereum Funds through Galaxy Digital’s Institutional Ethereum Fund. #Ethereum #etherum #Crypto #cryptotrading #cryptocurrency #Crypto #BTC #Bitcoin #Cardano #SHIBARMY #GoldmanSachs #Solana #GalaxyDigital #fundraising,en,0
2022-11-06 09:18:59 +07,1667701139.0,anitaojukwu144,"Wyckoff Theory, The last line between bull and bear thesis!! #BTC #Bitcoin",en,0
2022-11-06 09:18:30 +07,1667701110.0,th3cryptologist,Hanging on to 34EMA on 1H. Lose that and we should dip to 89EMA and nPOC at 20.8. Would be good long entry.   $btc #bitcoin  https://t.co/gIywIgvXdG,en,1
2022-11-06 09:16:07 +07,1667700967.0,cryptocharts,Thoughts on $BTC #Bitcoin! See InvestMate's idea on TradingView below.  https://t.co/2Ezq2oLhbp,en,0
2022-11-06 09:16:07 +07,1667700967.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See Naveed_Azam_Zarrar's idea on TradingView below.  https://t.co/wYGFZdegnp,en,0
2022-11-06 09:15:29 +07,1667700929.0,maverickbtc179,Affordable NFTs on OpenSeavia #ETH #Ethereum #BTC #Bitcoin #SolanaNFTs #Solana #NFTCommunity #nftcollector#NFTartist #NFTCollection #NFTGame #NFTProject #NFTGiveaway#blockchain #NFTs #NFT #Traders #NFTdrop #NFTGiveaways #Marketplace,de,10
2022-11-06 09:14:36 +07,1667700876.0,rogeliogcmundo,"Ayer viernes vencieron cerca de $510.000.000 en opciones de BTC. #Bitcoin spot ahora $21.238,87",es,1
2022-11-06 09:13:40 +07,1667700820.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [645 BTC] @ 21202 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,1
2022-11-06 09:12:57 +07,1667700777.0,token_platforms,The current price of Bitcoin is 21215 US$.   #btc #bitcoin   Follow us + RT,en,3
2022-11-06 09:11:19 +07,1667700679.0,frivardloris79,RENDER NETWORK DEEP DIVE! Happy Tuesday Twitter! Good vibes Always! #render #network #rndr $lunr $rndr #flux #altcoin #blockchain #btc  #bitcoin,en,1
2022-11-06 09:10:27 +07,1667700627.0,maulana_ago31,"It’s crazy how schizophrenic the $btc #bitcoin community is right now, 1/2 are saying big drop other 1/2 is say big bull rally incoming. Wtf people it literally does not matteris a black and white situation. Just #BTC And take advices from they are superb uu",en,0
2022-11-06 09:09:55 +07,1667700595.0,jacekwu9934,"#Cryptocurrency is a digital or virtual #currency that is secured by cryptography, which makes it nearly impossible to counterfeit or double-spend. #Web3 #BTC #Bitcoin #Ethereum",en,0
2022-11-06 09:09:35 +07,1667700575.0,kaisoolvcky62,Losing steam at resistance once again.. $btc #bitcoin,en,0
2022-11-06 09:09:28 +07,1667700568.0,shrekbtc,$BTC/USD #btc #bitcoin   Anyone else getting that vibe? 🫣  https://t.co/ausHs3lpa8,en,13
2022-11-06 09:09:16 +07,1667700556.0,fabricmav2,"Heres my plan: Sold 50% LUNA by avg price 80 $. Hodling the rest, waiting to re-enter if things get interesting. Always plan. Always be ready. Dont be scared. You are alive. Is it bessa? Maybe, we will see in couple months #btc #bitcoin #traderslife #4life #terra #luna #eth #ada",en,0
2022-11-06 09:08:39 +07,1667700519.0,kanitelord18,"Happy Sunday. I don't want to get up yet, please wake me up at #BTC #Bitcoin 68K.🥱",en,0
2022-11-06 09:08:07 +07,1667700487.0,michael_bayc80,#Freedom isn’t Free Support our efforts to #EndTheMandates#AmericanTruckers for Freedom 🇺🇸 #ConvoytoDC2022 #TruckersConvoy2022 #SaveAmerica #Jan6 #FoxNews #GOP #RNC #Christianity #AmericaFirst #Convoy2022NZ #TruckersConvoy #donateToAAP #fundraiser #btc #Bitcoin #BitcoinCash,en,0
2022-11-06 09:07:55 +07,1667700475.0,ukyo6352,Broke up and right back down... SFP. $btc #bitcoin,en,0
2022-11-06 09:07:37 +07,1667700457.0,korbin23777817,There are more than 50% of shortson #Binance futures. The rocket is almost ready to fly.Follow he knows his stuff when it come to #Crypto #Trading#BTC #Bitcoin #cryptocurrency #NFTs 😎😌,en,1
2022-11-06 09:06:06 +07,1667700366.0,cryptowise_fin,🚨🚨Crypto #Pump Update🚨🚨  RNDRUSDT  $RNDR gained 42.45% in 24h! Average crypto return was -1.02% First time in at least 1 year #RNDR increased so much in 1 day  Sign up:  https://t.co/GIsOHZ4f7A  #trading #crypto #cryptonews $BTC #BTC #bitcoin #altcoins #alts #AI  https://t.co/jnZzWQ9zRK,en,1
2022-11-06 09:04:43 +07,1667700283.0,hazmclean52,"Come on guys, grab it now!#BTC #BITCOIN",en,0
2022-11-06 09:03:02 +07,1667700182.0,cryptowise_fin,🚨🚨Crypto #Pump Update🚨🚨  RNDRUSDT  $RNDR gained 46.23% in 24h! Average crypto return was -1.12% First time in at least 1 year #RNDR increased so much in 1 day  Sign up:  https://t.co/GIsOHZ4f7A  #trading #crypto #cryptonews $BTC #BTC #bitcoin #altcoins #alts #AI  https://t.co/UoFZTOWtc2,en,0
2022-11-06 09:02:38 +07,1667700158.0,integ0385,We only need 0.0028 #Btc #Bitcoin,en,0
2022-11-06 09:02:28 +07,1667700148.0,cryptocamels,@0xSkip Bitcoin #btc #Bitcoin,en,0
2022-11-06 09:01:31 +07,1667700091.0,jasthecryptoman,Chỉnh luôn k rướn. May kịp build short với con #uni  #btc #Bitcoin  https://t.co/R0jkpdNQsR,vi,1
2022-11-06 09:01:07 +07,1667700067.0,cryptocharts,Thoughts on $BTC #Bitcoin! See BrothersInBitcoin's idea on TradingView below.  https://t.co/ReqJkewSgw,en,0
2022-11-06 09:00:59 +07,1667700059.0,jonasnrdstrm,📈 ETHUSD BUY signal now (severity: 2) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 6/11/2022@2:0:59,en,2
2022-11-06 09:00:58 +07,1667700058.0,hrjmybs63,Run for your lives 🏃‍♂️ 🏃‍♀️ 🏃‍♂️ #cryptocrash $BTC #Bitcoin #BitcoinCrash after $35k I believe the next station will at $29K ... See you there 👋,en,0
2022-11-06 09:00:57 +07,1667700057.0,latencykoon, https://t.co/b1htBsYLRa  $eth $btc #bitcoin,en,0
2022-11-06 09:00:48 +07,1667700048.0,cryptowise_fin,🚨🚨Crypto #Pump Update🚨🚨  RNDRUSDT  $RNDR gained 48.99% in 24h! Average crypto return was -1.29% First time in at least 1 year #RNDR increased so much in 1 day  Sign up:  https://t.co/GIsOHZ4f7A  #trading #crypto #cryptonews $BTC #BTC #bitcoin #altcoins #alts #AI  https://t.co/mpPA7khrXw,en,0
2022-11-06 09:00:14 +07,1667700014.0,coinok,1 BTC Price: Bitstamp 21208 USD #BTC #Bitcoin 2022-11-05 22:00  https://t.co/JGgxcrbcQ6,en,1
2022-11-06 09:00:07 +07,1667700007.0,mdisruptors,#blockchain #decentralized #crypto #btc #bitcoin #inflation  https://t.co/DrZuOKSg9x,qme,0
2022-11-06 09:00:04 +07,1667700004.0,cryptoai_app,🔻 Bearish Double Top for BTCUSDT on 15 minute timeframe    $btc #Bitcoin $21180.8,en,0
2022-11-06 09:00:04 +07,1667700004.0,cryptoai_app,🔍 BREAKDOWN ! Check Sell Zone for BTCUSDT on 1 hour timeframe    $btc #Bitcoin $21180.8,en,0
2022-11-06 09:00:03 +07,1667700003.0,cryptoai_app,🔻SWING down trend for BTCUSDT on 1 hour timeframe    $btc #Bitcoin $21180.8,en,0
2022-11-06 09:00:02 +07,1667700002.0,cryptoai_app,🔻SWING down trend for BTCUSDT on 15 minute timeframe    $btc #Bitcoin $21181.9,en,0
2022-11-06 09:00:00 +07,1667700000.0,cryptingup,"Bitcoin price $21,250.65 - Decreased by -0.52% in the last 24hs  https://t.co/hk8WHCQwVO $BTC #BTC #Bitcoin",en,0
