created_at,timestamp,username,tweet,language,likes_count
2022-11-01 19:49:18 +07,1667306958.0,coolwolf27,$BTC 1H close below the trendline will wait for the bearish retest and USA opening. Might see some volatility on the opening of NY session. Still the plan is the same. #BTC   #Bitcoin   #BITCOIN  #BTCUSDT   #cryptomarket   #cryptocurrecy  https://t.co/tZF1EW6ZE9,en,3
2022-11-01 19:47:44 +07,1667306864.0,jonasnrdstrm,📈 ETHUSD SELL signal now (partial) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 1/11/2022@12:47:44,en,1
2022-11-01 19:47:24 +07,1667306844.0,tousnesol_,#ATOM #BTC #Bitcoin #Binance #BNB #Blockchain #cryptocurrency #Crypto #trading #Trader #investor #tech #financial,qht,2
2022-11-01 19:46:07 +07,1667306767.0,cryptocharts,Thoughts on $BTC #Bitcoin! See Sohil2000trader's idea on TradingView below.  https://t.co/htgemLH0vC,en,0
2022-11-01 19:46:07 +07,1667306767.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See DMonster091's idea on TradingView below.  https://t.co/CxdsMkyidP,en,0
2022-11-01 19:45:06 +07,1667306706.0,dharmdeepsinhj4,$BTC 1H close below the trendline will wait for the bearish retest and USA opening. Might see some volatility on the opening of NY session. Still the plan is the same. #BTC  #Bitcoin  #BITCOIN #BTCUSDT  #cryptomarket  #cryptocurrecy  https://t.co/7tA7uKIJgO,en,3
2022-11-01 19:45:05 +07,1667306705.0,tamngwab,#ETH   #BTC #Bitcoin  https://t.co/4tLKjtMf1v,qme,0
2022-11-01 19:43:45 +07,1667306625.0,kayvainvoss,"Bullish right now until we hit the resistance for both Nasdaq and S&amp;P #Nasdaq, #S&amp;p and #DOW all over the 200ma on the weekly #DXY retracing and the weekly stochastic crossed down bearish, which is good #BTC #Bitcoin and #Crypto will stay bullish as long as #Nasdaq  https://t.co/LYZlJfHIRD",en,3
2022-11-01 19:42:22 +07,1667306542.0,luckybird33,"$25 Paypal or Amazon #Giveaway  &gt; Follow, RT, Tag Friends &gt; Confirm entry at  https://t.co/EkHwkmLSQy  #gaw #giveaway #freemoney #onlinejob #paypal #amazon #gcash #btc #bitcoin #crypto #promo #raffle  https://t.co/PboEJxz5Hs",en,15
2022-11-01 19:39:13 +07,1667306353.0,wildxxxx11175,Just gonna leave that there... #BTC #Bitcoin,en,0
2022-11-01 19:37:00 +07,1667306220.0,pnl_punk,"This is a gentle reminder - we are seeing peaks, not valleys $BTC #Bitcoin   https://t.co/NUVO1VocU0",en,0
2022-11-01 19:36:45 +07,1667306205.0,sakunacrypto,Kimseye ihtiyacınız olmadığında zaten paranın size geldiğini göreceksiniz  #Btc #Bitcoin  #Ethereum  https://t.co/DoDgUjMC7U,tr,1
2022-11-01 19:36:09 +07,1667306169.0,nevywow18,EU &amp;amp; US regulations out of the way Fed rates will stick to 0.25% this week Only thing remains is Ukraine war Any signs of truce or solution all markets will Pump ⤴️⤴️ And the first one to Pump would be #BTC #Bitcoin 🚀🚀 50k by end of march Sound like a Hopeium but its true.,en,1
2022-11-01 19:35:06 +07,1667306106.0,gamer_daig08an,YouTube Sees ‘Incredible Potential’ in NFT Video Sales   #cryptocurrency #BTC #bitcoin #Ethereum #etherium #Solana #Binance #CryptoTax #blockchain #NFT #crypto #TRON #RepoRate #rbipolicy #Blackrocksdao #CardanoADA #SaitaMask #Cryptocurrencies #BTCUSDT,en,5
2022-11-01 19:34:28 +07,1667306068.0,carmad_finn,"An indication that men lie, women lie, but the charts don't lie #BTC #Bitcoin #cryptocrash",en,0
2022-11-01 19:34:23 +07,1667306063.0,kripto_gemisi_,"$BTC #Bitcoin - Makro-Büyük Resim Güncellemesi  Önce 80.000$, ardından 22.000$ ve ardından parabolik 250.000$  Doların üzerine doğru hareket ediyor. #shiba #doge #EthereumMerge #etherum #etc #floki  #Bullish  https://t.co/Ob9VooCqvy",tr,20
2022-11-01 19:34:02 +07,1667306042.0,cryptowise_fin,🎯🎯 Cryptowise $RUNE Update 🎯🎯  #RUNE Resistance/Support Update! 📈      Next support: 1.55 Resistance: 1.6 Price: 1.591  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/dhlJIuUWmJ,en,0
2022-11-01 19:33:49 +07,1667306029.0,bitcoin_regular,"Happy Haryana Day 2022 🏃🏻 Retweet this post &amp; enjoy trading, Keep connecting with BTRL exchange💐 #Btrl #Btc #Bitcoin #LTC #Ethereum #Btrlexchange #CoinMarketCap  https://t.co/odoGYGFXkC",en,18
2022-11-01 19:33:16 +07,1667305996.0,cryptowise_fin,🎯🎯 Cryptowise $AVAX Update 🎯🎯  #AVAX Resistance/Support Update! 📈      Next support: 18.5 Resistance: 19.4 Price: 19.16  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/CqhB4xbPBM,en,1
2022-11-01 19:33:12 +07,1667305992.0,korea_btcethkrw,"한국비트코인거래소🇰🇷 거래액 랭킹(24시간) 1⃣Upbit : 3,747.82 BTC 2⃣Bithumb : 1,612.56 BTC 3⃣Coinone : 1,213.92 BTC 4⃣Korbit : 43.97 BTC #Bitcoin #BTC   https://t.co/HSW0MmyLhS",ko,0
2022-11-01 19:32:34 +07,1667305954.0,cryptowise_fin,🎯🎯 Cryptowise $SOL Update 🎯🎯  #SOL Resistance/Support Update! 📈      Next support: 32.6 Resistance: 34.0 Price: 32.98  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/1ZgyaZJ1dP,en,0
2022-11-01 19:31:54 +07,1667305914.0,cryptowise_fin,🎯🎯 Cryptowise $XRP Update 🎯🎯  #XRP Resistance/Support Update! 📈      Next support: 0.45 Resistance: 0.46 Price: 0.4619  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/N5xce02Rti,en,0
2022-11-01 19:31:14 +07,1667305874.0,cryptowise_fin,🎯🎯 Cryptowise $ETH Update 🎯🎯  #ETH Resistance/Support Update! 📈      Next support: 1570 Resistance: 1620 Price: 1593.91  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/VSzwcELgRz,en,0
2022-11-01 19:31:07 +07,1667305867.0,cryptocharts,Thoughts on $BTC #Bitcoin! See Eldorado_land's idea on TradingView below.  https://t.co/kaxk1ciDOF,en,0
2022-11-01 19:31:07 +07,1667305867.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See stan700777's idea on TradingView below.  https://t.co/sb6fvmZwcn,en,0
2022-11-01 19:31:05 +07,1667305865.0,traderorwell,$BTC #Bitcoin #FTX   📉15m idea  Fiyatın alt bölgede likidite alanı yaratarak ilerlediğini görebiliyoruz. Bu bölgeye bir hareket bekliyorum fakat yön konusunda çok net bir fikrim yok. Şuan sadece fiyatı izliyorum.🧐  https://t.co/ru66qk1tF5,tr,2
2022-11-01 19:30:37 +07,1667305837.0,cryptomonkey01,"Matriz de correlación de los principales mercados vs BTC, #bitcoin #criptomonedas #trading #volatilidad #pypro $BTC $ETH  https://t.co/hSswNJrOwe",es,0
2022-11-01 19:30:34 +07,1667305834.0,coinok,1 BTC Price: Bitstamp 20548 USD #BTC #Bitcoin 2022-11-01 08:30  https://t.co/quW2mIdvWB,en,0
2022-11-01 19:30:33 +07,1667305833.0,cryptowise_fin,🎯🎯 Cryptowise $BTC Update 🎯🎯  #BTC Resistance/Support Update! 📈      Next support: 20400 Resistance: 20700 Price: 20545.05  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/6bLOt1oknZ,en,0
2022-11-01 19:30:03 +07,1667305803.0,mrdatabot,🤖 Acabo de cerrar ✋ mi posición en BTCUSDT @ $20534.90 y abrí una posición LONG ☝️ en BTCUSDT @ $20534.90  #BTC #Bitcoin #BTCUSDT #BTC $BTC $BTCUSD,es,0
2022-11-01 19:29:48 +07,1667305788.0,coinxee,$btc #btc #bitcoin my thoughts on possible move to about 22k  https://t.co/6Uwigx1jRS,en,1
2022-11-01 19:26:19 +07,1667305579.0,cryptoworld0222,"$BTC - #Bitcoin is forming a double top on the 4 hour time frame the neck line is 20035, if we break this neck line we will be seeing 19500 and possible lower!  #btc #BTC #bitcoin #crypto #Crypto  https://t.co/V1pmyyS0wu",en,0
2022-11-01 19:25:00 +07,1667305500.0,konnektrhq,Happy Bitcoin White Paper Day 🚀🥳  #BTC #Bitcoin  https://t.co/4vF9WSGNjl,en,5
2022-11-01 19:24:24 +07,1667305464.0,cryptonvsting,市场是否会继续上涨将取决于明天美联储的决定。在最近几个月中，希望各位已把平仓定位为市场走势上下波动       🤞🤞🚀 #BTC #Bitcoin #altcoin #dogecoin,zh,1
2022-11-01 19:23:13 +07,1667305393.0,cryptoworld0222,$BTC - #Bitcoin is showing a bullish divergence on the 4 hour time frame lets see if this plays out!  #btc #BTC #crypot #trading  https://t.co/xIgC7sJDxD,en,2
2022-11-01 19:23:12 +07,1667305392.0,cryptonvsting,Tomorrow's Fed decision will tell us whether the market will continue to rise. I hope that in recent months you have positioned yourself for an Up or Down scenario . 🤞🤞🚀 #BTC #Bitcoin #altcoin #dogecoin,en,2
2022-11-01 19:22:55 +07,1667305375.0,_abeldeon44,This is some serious entertainment! #BTC #Bitcoin #Crypto Well measured Fibonacci Circle’s don’t lie!!!,en,1
2022-11-01 19:22:19 +07,1667305339.0,annaportor1012,"&amp;gt;certain CT influencers become bullish &amp;gt;cocky even &amp;gt;wtf why? &amp;gt;""why did you not listen to me anon? told u 2 long"" &amp;gt;the price instantly dumps 5 minutes after  some things never change  $BTC #bitcoin",en,0
2022-11-01 19:21:40 +07,1667305300.0,natebdoyle,Sound money talks sense #BTC #Bitcoin #Decentralization  https://t.co/wrjKAPWZ1Z,en,0
2022-11-01 19:18:18 +07,1667305098.0,coinhaberler,En büyük balinalar birikim moduna geri döndü!  #btc #Bitcoin,tr,13
2022-11-01 19:17:05 +07,1667305025.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See Best_Tradesfx's idea on TradingView below.  https://t.co/fDNRAPRU8q,en,0
2022-11-01 19:16:38 +07,1667304998.0,cryptowise_fin,🚨 Crypto Trading Alert🚨  Top Winners 4H: $POLYX: 18.53% $SUPER: 6.27% $BZRX: 3.50%  Top Losers 4H: $EPS: -7.65% $STRAX: -7.31% $DOGE: -5.14%  Sign up:  https://t.co/GIsOHZ4f7A  #crypto #news $BTC #BTC #bitcoin #altcoins #trading #alts #AI,en,0
2022-11-01 19:16:07 +07,1667304967.0,cryptocharts,Thoughts on $BTC #Bitcoin! See TradingStat's idea on TradingView below.  https://t.co/TUKfTpMJu7,en,0
2022-11-01 19:14:46 +07,1667304886.0,djiv_01,🔥 To discover the Holy Temple and the first games of the THO ecosystem. It's this way :   👉 @TheHolyOnesNFT📍-145.130 @decentraland   #ThatHoly #HolyAF   #NFT #NFTs #NFTCommunity #ETH #Ethereum #BTC #Bitcoin #Crypto #blockchain #Metaverse #Metamask #Web3 #web3community #MATIC  https://t.co/E0wkZlCYXI,en,13
2022-11-01 19:12:30 +07,1667304750.0,biquan08091,给力，大饼如期下跌了，白天给出20650做空大饼，老九也顺利做空了大饼，小赚一倍多点5467U，反弹继续空，加油。#BTC #Bitcoin #ETH  https://t.co/02ish19Rvw,zh,1
2022-11-01 19:11:12 +07,1667304672.0,oochonzas12,LIVE-CANLI YAYIN Bitcoin cryptocurrencies and all markets are here$SHIB #SHIB . $BTC #Bitcoin $ETH $BNB $SOL $ADA $XRP $DOT $DOGE $AVAX $LUNA $MATIC $MANA $AXS $SAND $BLOK $ENJ $ATOM#Metaverse,en,1
2022-11-01 19:10:04 +07,1667304604.0,awebanalysis,"Bitcoin BTC Current Price: $20,529.71  1h: -0.40% 24h: -0.99% 7d: +6.33%  30d: +6.92% 60d: +2.19% 90d: -12.24%  #btc $BTC #bitcoin",en,0
2022-11-01 19:07:44 +07,1667304464.0,letecho_com,"#btc #Bitcoin [2022/11/01 21:06:42] 値段：3,025,426¥ 時価総額：58,062,440,470,574¥ 高値(24h)：3,082,926¥ 安値(24h)：3,013,981¥ 値段変動率(1h)：-0.24％ See more:  https://t.co/bdLQn9yGx2 #cyptocurrency #仮想通貨 #ビットコイン",ja,0
2022-11-01 19:06:48 +07,1667304408.0,lol_lovelyinu,Evening of regular crypto investor... #btc #bitcoin #cryptocurrency #eth #lovelyinu #shibainu #lovelyinufinance #lovelyinuhater #lovelyinufake  https://t.co/a9sF6izT4s,en,0
2022-11-01 19:06:35 +07,1667304395.0,cryptwalker2,#BTC    #Bitcoin    #btcusdt #dump #short   BTC 4 hour chart bearish  ⛈️  https://t.co/bWjI8LlmpR,en,1
2022-11-01 19:06:28 +07,1667304388.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [884 BTC] @ 20470 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-01 19:03:57 +07,1667304237.0,skyler_harrell,"It’s crazy how schizophrenic the $btc #bitcoin community is right now, 1/2 are saying big drop other 1/2 is say big bull rally incoming. Wtf people it literally does not matter  is a black and white situation. Just #BTC And take advices fromthey are superb 😛",en,0
2022-11-01 19:01:15 +07,1667304075.0,cryptowise_fin,🚨🚨Crypto #Pump Update🚨🚨  POLYXUSDT  $POLYX gained 25.14% in 4 hours! First time in at least 1 year #POLYX increased so much in 4 hours  Sign up:  https://t.co/GIsOHZ4f7A  #trading #crypto #cryptonews $BTC #BTC #bitcoin #altcoins #alts #AI  https://t.co/etgkYSX40a,en,0
2022-11-01 19:01:07 +07,1667304067.0,cryptocharts,Thoughts on $BTC #Bitcoin! See VantageMarkets's idea on TradingView below.  https://t.co/uPIsqTXP0v,en,0
2022-11-01 19:01:07 +07,1667304067.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See Solldy's idea on TradingView below.  https://t.co/gBhNy8fUDW,en,0
2022-11-01 19:01:04 +07,1667304064.0,botterdevjp,[2022-11-01 21:01] 🏄Surfer Gopher@v2.0.0🏄 🚀確定損益: 🌝評価額:1098 🌒保有量:0.1 🌜総利益 :59094 #BTC #Bitcoin  https://t.co/vSZEgHYkb1,ja,0
2022-11-01 19:00:49 +07,1667304049.0,coinok,1 BTC Price: Bitstamp 20528 USD #BTC #Bitcoin 2022-11-01 08:00  https://t.co/nrX52ox6fm,en,0
2022-11-01 19:00:44 +07,1667304044.0,btcprice4h,"$BTC Price [Tue, 01 Nov 2022 12:00:43 GMT]  $ 20,527.7 🇺🇸 € 20,662.9 🇪🇺  📉 24h Low: $ 20,240.5 📈 24h High: $ 20,754.5 🔁 24h Change: -0.83%  🏦 Circulating supply: Ƀ 19,195,356.0   🪙 Market Cap: $ 394.04 B  #BTC #bitcoin",en,0
2022-11-01 19:00:15 +07,1667304015.0,ariumcrypto,$BTC  - Bitcoin Long/Short Ratio changes over the last 12 hours - Bitcoin Long/Short Ratio compared to yesterday at the same time  #Bitcoin #cryptocurrency #crypto  https://t.co/bv4lFM2zKI,en,0
2022-11-01 19:00:06 +07,1667304006.0,kriptosahintas,Dostlarım #Eur/Usd - #DXY Dolar Endeksi Karşılaştırması  #Euro yükselişe kaldığı yerden devam edeceğiini düşünüyorum  Dxy düşmeli Ve hakimiyeti Euro ya bırakmalı Bu durumda Ülkemizde Dolarda Derin bir düşüş beklemiyorum Sadece baskılanabilir.. İzleyip görelim...  #Btc #Bitcoin  https://t.co/aUodDW5QV3,tr,335
2022-11-01 19:00:03 +07,1667304003.0,cryptoai_app,🔻SWING down trend for BTCUSDT on 1 hour timeframe    $btc #Bitcoin $20514.6,en,0
2022-11-01 19:00:03 +07,1667304003.0,bitdroidth,"BTC สิ้นสุด Uptober ต่อด้วย Novembear? กดดูวีดีโอได้ที่นี่:  https://t.co/htS4VbLusn  ""Not Financial Advice""  #btc #bitcoin #บิทคอยน์ #technical #weeklyupdate #fed #bitdroid #บิทดอย  https://t.co/dPZKWpcdFA",und,9
2022-11-01 19:00:00 +07,1667304000.0,cryptingup,"Bitcoin price $20,524.58 - Decreased by -0.99% in the last 24hs  https://t.co/hk8WHCQwVO $BTC #BTC #Bitcoin",en,0
