created_at,timestamp,username,tweet,language,likes_count
2022-11-06 16:47:44 +07,1667728064.0,amixo_3d13,It's practically a gift. Take advantage. #AxieInfinity #NFT #NFTGame #BTC #Bitcoin,en,5
2022-11-06 16:46:54 +07,1667728014.0,tajocrypto,"@rovercrc Bitcoin has surprised many this bear market, especially those waiting for $14K BTC. Bitcoin has been above $20K since the 25th of October and it seems like it has formed another support at $21K.Many have tried to predict BTC accurately move but the only strategy that works is DCA",en,11
2022-11-06 16:46:16 +07,1667727976.0,damir29824920,$btc #bitcoin rounded bottom. diag break. HL and HH set on H4. Feel good about 45.7. Daily close still needed to confirm no reversal from here.,en,0
2022-11-06 16:46:06 +07,1667727966.0,cryptocharts,Thoughts on $BTC #Bitcoin! See Nihanth_Aglogains's idea on TradingView below.  https://t.co/JbNdzOcpyN,en,0
2022-11-06 16:45:29 +07,1667727929.0,365cryptonews,"🟩 WHALE WATCHER  🚨 🚨 🚨 🚨  5,000 #BTC (106,445,752 USD) transferred from unknown wallet to #Gemini Details  $BTC #BTC @bitcoin #bitcoin",en,0
2022-11-06 16:45:07 +07,1667727907.0,token_platforms,The current price of Bitcoin is 21273 US$.   #btc #bitcoin   Follow us + RT,en,0
2022-11-06 16:44:48 +07,1667727888.0,cryptojj_nft75,"New video on our #Crypto A-Z with ""L"" #LunaRush $LUS This is a play to earn #blockchain game with #NFTs and much more. Check out the full video here #gaming #blockchaingaming #playtoearn #p2e #lunarush #lus #crypto #blockchain #btc #bitcoin #eth #ethereum",en,2
2022-11-06 16:43:55 +07,1667727835.0,hexylicd9,Ohayō ☀️ everyone in the #cryptocurrency #Crypto #NFT #NFTs #NFTCommunity #btc #Bitcoin #Web3 #ETH communities out there…..who knewwas so poetic? Sometimes I wonder if he isn’t the internets biggest troll 🤔 but I’ll take this one at face value because it’s cute ☺️,en,6
2022-11-06 16:43:39 +07,1667727819.0,pe_bbie0575,Ohayō ☀️ everyone in the #cryptocurrency #Crypto #NFT #NFTs #NFTCommunity #btc #Bitcoin #Web3 #ETH communities out there…..who knewwas so poetic? Sometimes I wonder if he isn’t the internets biggest troll 🤔 but I’ll take this one at face value because it’s cute ☺️,en,5
2022-11-06 16:42:54 +07,1667727774.0,jonasnrdstrm,📈 ETHUSD SELL signal now (partial) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 6/11/2022@9:42:54,en,0
2022-11-06 16:39:51 +07,1667727591.0,dom_iinc41,"Thank you for releasing this extraordinary project, I am happy to participate in this project and I hope this project will be a successful project in the future🔥🔥🚀🚀#BSC #BNB #Binance #BTC #Bitcoin #Avalanche #AVAX #Airdrops",en,0
2022-11-06 16:39:01 +07,1667727541.0,bodytaskforce,"@WhaleChart XRP  CURRENT PRICE $0.49 MARKET CAP $24.62B CIRC. SUPPLY 50.22B TOTAL SUPPLY 99.99B  BTC Bitcoin  CURRENT PRICE $21,288.00 MARKET CAP $408.70B CIRC. SUPPLY 19.20M TOTAL SUPPLY 21.00M",en,3
2022-11-06 16:38:43 +07,1667727523.0,whalehunterss,Arkadaşlar canlı yayında sinyallere bakıyoruz. Buyurun gelin.    https://t.co/IkX7fXXmAy  #binance #btc #bitcoin #shiba #doge #gala #jasmy #xrp #Eth #bnb #whale #signal,tr,119
2022-11-06 16:38:05 +07,1667727485.0,calvinella5,Google’ın katıldığı kripto paranın fiyatı yüzde 15 yükseldi  https://t.co/JUnDikcnod #google #kriptopara #sol #solana #btc #bitcoin #eth,tr,0
2022-11-06 16:36:20 +07,1667727380.0,stock94134937,Best stock trade Group out there!        Free chatroom link join!! 💸👇       https://t.co/2RTjZguM7D  $AMZN #buyingcontent  $SPY $QQQ $ATH $CCL $AMD $AAPL $GOOGL $FB $BABA  #FGO $BTC #Bitcoin  https://t.co/48RH7XTThj,en,0
2022-11-06 16:35:46 +07,1667727346.0,seanmisakoz18,#cryptocurrency traders right now🤣👁️ #BTC #Bitcoin,en,0
2022-11-06 16:33:34 +07,1667727214.0,fjanarkhail08,"Inflation trades (ie. #Bitcoin ) may have a slippery slope ahead? The question is does the slope slip upwards or downwards….. left of right, #HODL tight. 😎 #thejoysofcrypto#BTC #bitcoin #Ethereum",en,0
2022-11-06 16:32:41 +07,1667727161.0,traveloasi18a,Only time will tell if this was a good entry for the long-term or not... #BTC #Bitcoin,en,0
2022-11-06 16:32:41 +07,1667727161.0,ox_pinwin55,The Golden Ratio is not a Number! It is a Primal Function that creates Space! #BTC #Bitcoin #cryptocrash #cryptocurrencies #cryptotrading,en,1
2022-11-06 16:32:09 +07,1667727129.0,0xbigwinann86,BREAKING: NYC Mayor to create a #crypto educational platform for young people. #BTC #Bitcoin #SHIB #SHINJA #SaitaMask #FLOKI #DeFi,en,0
2022-11-06 16:32:05 +07,1667727125.0,joel_lue27dke,"#BTC / #Bitcoin breakout, pennant, bull flag 😆",en,0
2022-11-06 16:31:13 +07,1667727073.0,elio53288277,"#btc #bitcoin #Crypto$BTC Exactly following the path I shared, Two thing can happen from here Either we are Reversing from CMP Or we are going Straight to 37.2k Level And If $BTC doesnt holds 37.2k Alts gonna die",en,0
2022-11-06 16:31:06 +07,1667727066.0,cryptocharts,Thoughts on $BTC #Bitcoin! See M-FOREX-582's idea on TradingView below.  https://t.co/UIfcfSjCfD,en,0
2022-11-06 16:31:06 +07,1667727066.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See flcbp2's idea on TradingView below.  https://t.co/skuyQhBjAi,en,0
2022-11-06 16:30:26 +07,1667727026.0,coinok,1 BTC Price: Bitstamp 21264 USD #BTC #Bitcoin 2022-11-06 04:30  https://t.co/kFgJ5xf8Q0,en,1
2022-11-06 16:28:39 +07,1667726919.0,0xindia,🇮🇳 India Crypto Exchange 🇮🇳 ✅BTC Trading Volume(24hours)  1⃣Coindcx : 28 BTC  2⃣Wazirx : 5 BTC  3⃣Zebpay : 3 BTC #Bitcoin #BTC   https://t.co/z6i3Yy3BKE,en,0
2022-11-06 16:28:24 +07,1667726904.0,uddomains,For Sale Blockchain Domains! Make an offer: @opensea  BitcoinLoan.X   https://t.co/TZFm6g7Ivb   #NFTs #BTC  #bitcoin                   #bitcoinloan #loan   #ETH #blockchain #Crypto #UnstoppableDomains  #nftdomains #nftcommunity #Domains #digitalidentity #web3,en,1
2022-11-06 16:27:29 +07,1667726849.0,coincritters20,"However, If you want to get fancy, I’m expecting a big move to come on a macro scale between now and the 26th.Breaking down symmetrical triangle around the same time we’re exiting this FibCircle we’ve been bouncing off of since the beginning of the year #huge #BTC #Bitcoin",en,0
2022-11-06 16:26:54 +07,1667726814.0,borsaressami,#APT / 1H   Kırılım sonrası kısadaki hedeflerde kar satışı yapacak şekilde işlem alıcam.   #btc #bitcoin  https://t.co/NS5DxQ0Gmj,tr,298
2022-11-06 16:26:54 +07,1667726814.0,0xomakase,🇹🇭 Thailand Crypto Exchange 🇹🇭 ✅BTC Trading Volume(24hours)  1⃣Bitkub : 67.59 BTC  2⃣Bitazza : 2.33 BTC  3⃣SatangPro : 0.85 BTC  4⃣Upbit : 0.08 BTC #Bitcoin #BTC #บิทคอยน์ #เงินดิจิทัล  https://t.co/OcQBFaSL64,en,0
2022-11-06 16:24:28 +07,1667726668.0,koosycat12,"It’s crazy how schizophrenic the $btc #bitcoin community is right now, 1/2 are saying big drop other 1/2 is say big bull rally incoming. Wtf people it literally does not matter is a black and white situation. Just #Crypto And take advices fromthey are superb÷",en,0
2022-11-06 16:23:30 +07,1667726610.0,cryptotiks_,#1inch 1 tur daha verdi :) Doğru zamanı bilme yetisine sahipseniz ürünün önemi yoktur unutmayın :) Ve biz zamanı seçmesini iyi biliyoruz..  #btc #bitcoin #bnb #binance #doge #rndr #algo #band #rsr #slp #eth  https://t.co/JrqWmaSO48,tr,15
2022-11-06 16:22:18 +07,1667726538.0,meta2140english,Wasabi Bitcoin Wallet Releases Update To Restore Services Amid Tor Attack  https://t.co/oiFkTKkSPf #BTC #BITCOIN #LIGHTNING #LN #cryptocurrency #financialfreedom #lightning,en,0
2022-11-06 16:21:26 +07,1667726486.0,jasthecryptoman,Nhịp hồi quang phản chiếu này có 2 mốc ae có thể theo dõi tương ứng như sau #btc #Bitcoin  https://t.co/8XzhwLGAfV,vi,4
2022-11-06 16:19:31 +07,1667726371.0,cardanoadz44,Still not safe Situations for Future Trading. Watch out for the candles. Low Leverage or Rest in Spot. #BTC #Bitcoin #cryptocurrency #Binance,en,0
2022-11-06 16:19:26 +07,1667726366.0,dollarcurrency1,"These are the top events of the week 👀✍️  - This week is the Congressional Elections - CPI, Actual greater than forecast, bearish for $DXY and bullish for $BTC &amp; vice versa: (CPI m/m &gt;0.6%) (CPI y/y &gt;8%)  Please ❤️ and RT 🔁 if you found this useful. #Crypto #BTC #Bitcoin  https://t.co/v7Cn5FEYgD",en,40
2022-11-06 16:17:40 +07,1667726260.0,_jaxcrypto,Are people still pushing the 'NFT's are coming back' narrative? 👀📉#BTC #Bitcoin,en,0
2022-11-06 16:17:35 +07,1667726255.0,fazhi908,Big #banks continue offering new #crypto exposure options to their clients. Make sure yours stays ahead of the curve with the power of CryptoFi! Check out our website at the link in our bio for more information. #btc #bitcoin #eth #Ethereum,en,0
2022-11-06 16:17:16 +07,1667726236.0,businessbipns,Check the latest live price of #cryptocurrency. Just click here:  https://t.co/BYe6glFeEG  --------------  #BTC - #Bitcoin - #Ethereum - #BNB - #dogecoin - #Solana  https://t.co/cjW3GG23d2,en,0
2022-11-06 16:17:08 +07,1667726228.0,apakabar_crypto,🇮🇩 Pertukaran Bitcoin 🇮🇩   Volume Perdagangan(24 jam) 1⃣Indodax : 19 BTC 2⃣Upbit_id : 0 BTC #Bitcoin #BTC   https://t.co/8NicoCXrBw,en,0
2022-11-06 16:16:20 +07,1667726180.0,onisero,@TATrader_Alan @StockmoneyL @el_crypto_prof @seth_fin @EtherNasyonaL @TheRealPlanC @TheCryptoZombie as we can tell on the upper chart the overall trend y bearish. It's so easy to tell...  Bear in mind.  #btc #bitcoin,en,2
2022-11-06 16:16:18 +07,1667726178.0,muratacar0990,$RED will pump hard 🚀 Don’t miss it 🔥  #btc   #Bitcoin   #altcoin #DeFi #nft #Web3 #nfts #gaming #PlayToEarn #ETH #ethereum #avax   #sol #MATIC #trx   #shiba #SHIB #dogecoin #luna #lunc #100xGems #1000xgem #gem #Bullish #Bullrun #100x #crypto #cryptocurrency #Aptos  $apt  https://t.co/Jaka2hISkR,en,11
2022-11-06 16:16:15 +07,1667726175.0,muaold27,#Aircoin is a #jewel Amazing design from #AirArmy #Aircash #AirCoinDaoLabs #Air #Binance #btc #bitcoin #bnb #100xgem #BSC You can't underestimate the power of #AIR,en,0
2022-11-06 16:16:08 +07,1667726168.0,cryptocharts,Thoughts on $BTC #Bitcoin! See FX_WAVE's idea on TradingView below.  https://t.co/uJRJ9rRB8B,en,0
2022-11-06 16:15:43 +07,1667726143.0,awebanalysis,"Bitcoin BTC Current Price: $21,249.34  1h: +0.25% 24h: -0.18% 7d: +2.26%  30d: +6.36% 60d: +13.07% 90d: -11.95%  #btc $BTC #bitcoin",en,0
2022-11-06 16:15:10 +07,1667726110.0,asternomz08,"#CT influencers claiming they told you so by telling everyone yesterday that the market could go in either direction, LOL! Ya, you Nailed It alright! #BTC #Bitcoin",en,1
2022-11-06 16:14:42 +07,1667726082.0,token_platforms,The current price of Bitcoin is 21250 US$.   #btc #bitcoin   Follow us + RT,en,1
2022-11-06 16:13:10 +07,1667725990.0,johnyp27512,SMOOTH LOVE POTION #Slp #SLPUSDT #SmoothLovePotionResistance level: 0.0183 $ Support level: 0.0106 $Last Update: 2022-03-1716:56 ( #Btc #Bitcoin #Crypto ) ( #Binance #Ftx #Coinbase ),en,0
2022-11-06 16:09:50 +07,1667725790.0,satoshifibs,"There was a time when a fool and his money were soon parted, but now it happens to everybody. Adlai Stevenson I  #BTC #Bitcoin",en,0
2022-11-06 16:09:42 +07,1667725782.0,letecho_com,"#btc #Bitcoin [2022/11/06 18:08:35] 値段：3,115,406¥ 時価総額：59,897,248,742,799¥ 高値(24h)：3,137,967¥ 安値(24h)：3,099,754¥ 値段変動率(1h)：0.30％ See more:  https://t.co/bdLQn9gxiU #cyptocurrency #仮想通貨 #ビットコイン",ja,0
2022-11-06 16:09:38 +07,1667725778.0,alston980561,"Smash it, reclaim and move above $BTC #bitcoin",en,0
2022-11-06 16:08:55 +07,1667725735.0,satoshifibs,"Liking money like I like it, is nothing less than mysticism. Money is a glory. Salvador Dali  #BTC #Bitcoin",en,0
2022-11-06 16:07:51 +07,1667725671.0,coinsonarbot,$TRX volume boost! 59 times the average volume in #TRX to $BTC pair (Binance) 👀 Net 1 min volume: +3.827 BTC #Bitcoin 24h Vol: 93.82 BTC  https://t.co/U4jBIEkpiv,en,1
2022-11-06 16:07:32 +07,1667725652.0,taexpert10108,"Some people are thinking that, this is all just a coincidence, no one are going to follow me on twitter or youtube !!  Ok guys, I will not work for you in free of cost, bcoz no value of real work!! In #crypto market people only bull/bear mindset, not for reality !! #BTC #Bitcoin  https://t.co/ErtUqycDR8",en,2
2022-11-06 16:07:08 +07,1667725628.0,satoshifibs,I am fiercely loyal to those willing to put their money where my mouth is. Paul Harvey  #BTC #Bitcoin,en,0
2022-11-06 16:06:57 +07,1667725617.0,liam352440672,Earn up to 1 Million Free #T99 Every Month 💵  @tethereumtoken  #Tethereum #TethereumToken #TethereumExchange #Binance  #BNB  #BSC #Crypto #Cryptocurrency #CryptoNews #BTC  #Bitcoin  #BinanceSmartChain #Dubai #BinanceTTC #BinanceToken #BinanceCoin #T99Token #T99Coin  https://t.co/iorHXpeFxw,en,2
2022-11-06 16:06:48 +07,1667725608.0,kalfore34,"Sizlere bir şey kazandırmayan, sizleri geliştirmeyen bütün dedikodulardan, Başkalarının kazandıkları yerine, kendinizin ne yaptığınıza, ne kazandığınıza odaklanın. Zamanınızı boşa harcamayın, disiplinli, Nesnel Trade yöntemleriyle para kazanmayı öğreniniz.  $btc #Bitcoin $eth",tr,73
2022-11-06 16:06:40 +07,1667725600.0,satoshifibs,Pennies do not come from heaven. They have to be earned here on earth. Margaret Thatcher  #BTC #Bitcoin,en,0
2022-11-06 16:06:22 +07,1667725582.0,kookxwinner24,Great🔥: It will also change your life. I already buy Banxa Holdings CVE: BNXA stock. Big profits waits. Thank me later for that tip🔥 #btc #bitcoin #defi #nft,en,3
2022-11-06 16:05:41 +07,1667725541.0,joeinska,#BTC #Bitcoin price $21255 2022-11-06 11:05,en,0
2022-11-06 16:05:21 +07,1667725521.0,satoshifibs,I'm scared to death of being poor. It's like a fat girl who loses 500 pounds but is always fat inside. I grew up poor and will always feel poor inside. It's my pet paranoia. Cher  #BTC #Bitcoin,en,0
2022-11-06 16:04:41 +07,1667725481.0,satoshifibs,"If God has allowed me to earn so much money, it is because He knows I give it all away. Edith Piaf  #BTC #Bitcoin",en,0
2022-11-06 16:04:20 +07,1667725460.0,0xdiivee47,"On an unrelated note, does anyone have roughly $36k they could loan me with good terms? #BTC #Bitcoin",en,0
2022-11-06 16:04:04 +07,1667725444.0,yulinliu0818,#btc #BITCOIN bull is coming #aioz #flux #vulcanforged #Oraichain #umb #verso #standrd #ares #velas #astar,en,0
2022-11-06 16:03:06 +07,1667725386.0,raishiz1,"Crypto News: SEC Charges 4 People in $295M Global Crypto Ponzi Scheme That Duped Over 100,000 Investors – Regulation Bitcoin News ;  https://t.co/zBPmawDkw8 ----- #BTC #Bitcoin #ETH #Cryptocurrency #cryptoupdate #Crash #Bullish #Bearish #Ethereum #Binance #BNB",en,1
2022-11-06 16:02:31 +07,1667725351.0,usd2btc,$BTC #Bitcoin Market update – Ask me anything replay from Twitter Spaces 10/7/22 @bigcheds  https://t.co/n57v2AILMc,en,0
2022-11-06 16:02:25 +07,1667725345.0,satoshifibs,"Bitcoin Price : $20,434 - $21,446  6 November 2022  #BTC #Bitcoin  https://t.co/LAkB0VJPQk",en,0
2022-11-06 16:01:11 +07,1667725271.0,cryptocharts,Thoughts on $BTC #Bitcoin! See Worldofchartsfx's idea on TradingView below.  https://t.co/UvBzENu9kJ,en,0
2022-11-06 16:01:11 +07,1667725271.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See n1d0's idea on TradingView below.  https://t.co/AGM8JkVTck,en,0
2022-11-06 16:00:20 +07,1667725220.0,businessbipns,Check the latest live price of #cryptocurrency. Just click here:  https://t.co/BYe6glFeEG  --------------  #BTC - #Bitcoin - #Ethereum - #BNB - #dogecoin - #Solana  https://t.co/0haKXaTUa4,en,1
2022-11-06 16:00:18 +07,1667725218.0,btc_cfgi,"Nov 6, 2022 Fear and Greed Index for $BTC (#Bitcoin) for 1 day temporality. Check out more at  https://t.co/bOkqCl9XuF  https://t.co/Q6D1Tq08oa",en,0
2022-11-06 16:00:09 +07,1667725209.0,coinok,1 BTC Price: Bitstamp 21255 USD #BTC #Bitcoin 2022-11-06 04:00  https://t.co/MVgJISEZrk,en,0
2022-11-06 16:00:03 +07,1667725203.0,cryptoai_app,🔼 SWING up trend for BTCUSDT on 1 hour timeframe    $btc #Bitcoin $21246.0,en,0
2022-11-06 16:00:01 +07,1667725201.0,logikcrypto,"Joyeux dimanche les Logiks 😁 Dites-moi, comment avez-vous connu le bitcoin/la crypto en général ? 🤨🧐  Demain pour le live commu sur twitch, on recevra une personne qui nous racontera son expérience ça va être intéressant d'échanger tous ensemble. 👍🤌  #btc #Bitcoin #Crypto",fr,14
2022-11-06 16:00:00 +07,1667725200.0,cryptingup,"Bitcoin price $21,246.15 - Decreased by -0.25% in the last 24hs  https://t.co/hk8WHCQwVO $BTC #BTC #Bitcoin",en,0
