created_at,timestamp,username,tweet,language,likes_count
2022-11-11 03:43:04 +07,1668112984.0,alertingcryptos,"[ $BTC ] Bitcoin   Bitcoin Price Prediction – BTC Crashes Below $16,500, Can US Inflation Data Push it to $10,000   https://t.co/zbHnW6UcMw",en,0
2022-11-11 03:42:29 +07,1668112949.0,meta2140espanol,Sorare lanza un nuevo calendario para los eventos de Matchday  #metaverso #cripto #criptomonedas #nft #ai #art  #btc #bitcoin #español  https://t.co/H1TG2qbbBC,es,4
2022-11-11 03:40:04 +07,1668112804.0,jumplinealerts,BTCUSDT [5m]: RSI Overbought  $BTC #BTC #Bitcoin  https://t.co/bgyxKsUCCM,en,0
2022-11-11 03:39:56 +07,1668112796.0,bitcoinview, https://t.co/8huNtFgbvz #BTC #bitcoin #crypto,qme,0
2022-11-11 03:39:05 +07,1668112745.0,maykigti,🔥👂LISTEN TO👂THIS SOUND MY FRIEND😉🔥  👑🎵@SnoopDogg🎵👑 🚨HIT !!!🚨  🎶CEO🎶Full Video👇  https://t.co/Z8pTzVlDY3  🥳ENJOY MY FRIEND🥳 #MaykiGTI #SnoopDogg #artist #rap #NFT #art #NFTCommunity #music #Musica #音乐 #音楽 #BTC #Bitcoin #ETH #Ethereum #gamedev #rtArtBoost #Web3  https://t.co/Ml2dQdp1Wa,en,14
2022-11-11 03:38:17 +07,1668112697.0,muratacar0990,Good Night fam 🌙 Love you all ❤️  #btc    #Bitcoin  #altcoin #DeFi #nft #Web3 #nfts #gaming #PlayToEarn #ETH #ethereum #avax    #sol #MATIC #trx    #shiba #SHIB #dogecoin #luna #lunc #1000xgem #gem #Bullrun #100x #crypto #Aptos  $apt $ftt #FTX #ftt,en,5
2022-11-11 03:36:21 +07,1668112581.0,crypto4chachi,Hoe snel mensen ineens van zeer bearish naar heel bullish kunnen draaien alleen door de CPI data &amp; meteen de “bodem” uitroepen…   $crypto $btc #bitcoin #btc,nl,1
2022-11-11 03:34:07 +07,1668112447.0,beartcoin,Tokenomics: Name: Bulltcoin &amp; Beartcoin Symbol: BULLTC &amp; BEARTC Blockchain: Polygon Supply: 10500000 &amp; 10500000 Total Supply two tokens 21000000 Bulltcoin initial issue: 1050000 (10%) Beartcoin initial issue: 1050000 (10%) Daily issue: Same daily issuance of BTC #Bitcoin #MATIC,en,10
2022-11-11 03:33:58 +07,1668112438.0,cryptowise_fin,🎯🎯 Cryptowise $RUNE Update 🎯🎯  #RUNE Resistance/Support Update! 📈      Next support: 1.09 Resistance: 1.33 Price: 1.216  Discover more 👇  https://t.co/ZHho6FNRVu      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/CjL7JmxUQP,en,1
2022-11-11 03:33:51 +07,1668112431.0,martinadissegn1,"@binance @HelenHaiyu @MariaSharapova well as a professional with over  9 yrs of experience I was smart enough to prepare for this bear run, in actuality I didn’t lose a dime on #btc #bitcoin .if  you want to know how dm me and I’ll tell you for free. sorry if it upset most of you but serious minded only should    Dm",en,0
2022-11-11 03:33:17 +07,1668112397.0,cryptowise_fin,🎯🎯 Cryptowise $AVAX Update 🎯🎯  #AVAX Resistance/Support Update! 📈      Next support: 12.9 Resistance: 15.5 Price: 15.42  Discover more 👇  https://t.co/ZHho6FvIHm      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/omdAzEym3a,en,2
2022-11-11 03:32:38 +07,1668112358.0,martinadissegn1,"@stader__near @NEARProtocol @staderlabs @near_insider @near_protocol @Near_Mates @near_malaysia @ShitzuCommunity @NearScout @NearKoreaDAO @insights_near well as a professional with over  9 yrs of experience I was smart enough to prepare for this bear run, in actuality I didn’t lose a dime on #btc #bitcoin .if  you want to know how dm me and I’ll tell you for free. sorry if it upset most of you but serious minded only should    Dm",en,0
2022-11-11 03:32:38 +07,1668112358.0,cryptowise_fin,🎯🎯 Cryptowise $SOL Update 🎯🎯  #SOL Resistance/Support Update! 📈      Next support: 14.3 Resistance: 22.5 Price: 17.31  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/58WhFwB1BU,en,1
2022-11-11 03:32:09 +07,1668112329.0,candlesurf,See images below for why I am choosing these levels for $BTC #BTC #BITCOIN #CandleSurf  https://t.co/Z91vOrrkRT,en,2
2022-11-11 03:32:07 +07,1668112327.0,nazmvurl,"$BTC #Bitcoin   1-Dip yaptı ama düzeltme bitmemiş olma ihtimali yüksek. 2-Kanal orta çizgisini kırmış ve retest yapmış görünüyor. Bulunduğu yer hacim olarak boş, destek yok. 3- Kanal kırılmış ve retest yapmış görünüyor. Kırılan kanal kadar hareket etmesi beklenir.   +++  https://t.co/rJw0nuGm2F",tr,39
2022-11-11 03:31:56 +07,1668112316.0,cryptowise_fin,🎯🎯 Cryptowise $XRP Update 🎯🎯  #XRP Resistance/Support Update! 📈      Next support: 0.33 Resistance: 0.39 Price: 0.3878  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/xTBs2GUhNZ,en,1
2022-11-11 03:31:44 +07,1668112304.0,_orbitalstudios,🎁A nuestros amigos latinos no se olviden que pueden obtener su igloo #NFT mandandonos un DM‼️ #FreeNFT #BTC #Bitcoin #OpenSeaNTF,es,2
2022-11-11 03:31:31 +07,1668112291.0,simonja51152997,"Well as a professional I was smart enough to prepare for this bear run, in actuality I didn’t lose a dime on #btc #bitcoin #FTX.. want to know how dm me and I’ll tell you for free.",en,0
2022-11-11 03:31:15 +07,1668112275.0,cryptowise_fin,🎯🎯 Cryptowise $ETH Update 🎯🎯  #ETH Resistance/Support Update! 📈      Next support: 1120 Resistance: 1300 Price: 1300.23  Discover more 👇  https://t.co/ZHho6FvIHm      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/gwWm66XXcj,en,1
2022-11-11 03:31:08 +07,1668112268.0,cryptocharts,Thoughts on $BTC #Bitcoin! See abolfazlbagheri's idea on TradingView below.  https://t.co/dhTDMg1C91,en,0
2022-11-11 03:31:08 +07,1668112268.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See Jappie24's idea on TradingView below.  https://t.co/MlPU26fHtO,en,0
2022-11-11 03:30:55 +07,1668112255.0,trader_ohio,7.000.000$ kazanmismis lan bi de get namissiz once git popona don al 🤣🤣🤣 hemen taglari kullanip bu iti ifsalayalim #BTC #Bitcoin #Etherum #NFT #NFTs #Solana #SOL #BNB #Binance #USDT #Giveaways #Airdrop #Crypto #cryptocrash #Katar2022 #10november #leaked #GelsinHayatBildiGibi #  https://t.co/tpUPGUKBjM,tr,8
2022-11-11 03:30:55 +07,1668112255.0,spichka1,#BTC #Bitcoin #Биткоин Лонг | TP 21200 | Stop 15800  https://t.co/O3RGBBeMlw,und,0
2022-11-11 03:30:36 +07,1668112236.0,cryptowise_fin,🎯🎯 Cryptowise $BTC Update 🎯🎯  #BTC Resistance/Support Update! 📈      Next support: 16100 Resistance: 18300 Price: 17491.35  Discover more 👇  https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain  https://t.co/kdNnqEs6uI,en,2
2022-11-11 03:30:09 +07,1668112209.0,coinok,1 BTC Price: Bitstamp 17464 USD #BTC #Bitcoin 2022-11-10 15:30  https://t.co/U8PKYswLnE,en,0
2022-11-11 03:30:06 +07,1668112206.0,jumplinealerts,BTCUSDT [5m]: 20/50 EMA Cross Up  $BTC #BTC #Bitcoin  https://t.co/DY7IZ8ZDit,en,0
2022-11-11 03:29:42 +07,1668112182.0,fxbtctrader,Lol Cpi 7.7% stock crypto bitcoin pump ! #btc #bitcoin #ftx #recession #cryptocrash #inflation  https://t.co/gWPtLpBQXs,en,1
2022-11-11 03:29:26 +07,1668112166.0,cryptowise_fin,🧐 Top Cashtags in Bitcoin Tweets 🧐      Most mentioned cashtags in #Bitcoin tweets!  N tweets analyzed: 10000  Dates: 2022-11-10 18:05:55 - 2022-11-10 20:22:54  Discover more 👇  https://t.co/ZHho6FvIHm      #crypto #cryptocurrency #news $BTC #BTC #bitcoin #altcoin #alts #AI  https://t.co/ZQHgQ6MwtZ,en,1
2022-11-11 03:29:23 +07,1668112163.0,cryptowise_fin,🐦 Bitcoin Text Network 🐦      Interaction between top words in #Bitcoin tweets!  N tweets analyzed: 10000  Dates: 2022-11-10 18:05:55 - 2022-11-10 20:22:54  Discover more 👇  https://t.co/ZHho6FvIHm      #crypto #cryptocurrency #news $BTC #BTC #bitcoin #altcoin #alts #AI  https://t.co/uCMTIugq4V,en,1
2022-11-11 03:29:04 +07,1668112144.0,cryptowise_fin,🐦 Bitcoin Text Analysis 🐦  Most mentioned words in tweets  Topic: #Bitcoin N tweets analyzed: 10000  Dates: 2022-11-10 18:05:55 - 2022-11-10 20:22:54  Discover more 👇  https://t.co/ZHho6FvIHm      #crypto #cryptocurrency #news $BTC #bitcoin #BTC #altcoin #alts #AI  https://t.co/OeeZsWWBCj,en,1
2022-11-11 03:28:37 +07,1668112117.0,token_platforms,The current price of Bitcoin is 17472.11 US$.   #btc #bitcoin   Follow us + RT,en,1
2022-11-11 03:27:16 +07,1668112036.0,trader_joe_lpp,Ponzi Scam!  😂. #btc #bitcoin #ftx. 🤮🤮🤮,und,4
2022-11-11 03:27:07 +07,1668112027.0,wcrypto1618,$2.4B in SEC #Crypto penalties from 2013-2021It’ll get worse for crypto brosBut better for civil society  the planet#CryptoScam #BTC #Bitcoin #CryptocurrencyNews #Cryptos #cryptocurrencies #cryptotwitter #cryptocommunity #cryptocrash #BitcoinCrash,en,0
2022-11-11 03:26:26 +07,1668111986.0,altcoinveronica,Buy as much as you can this is the opportunity #btc #bitcoin #shiba #cryptocrash #Crypto,en,0
2022-11-11 03:23:29 +07,1668111809.0,thecryptoprinc2,Anyone who helps @SBF_FTX @FTX_Official with raising more funds is an accomplice in aiding and abetting a fraudulent criminal enterprise and should be punished as well.  @justinsuntron be warned  $ftt #ftx $btc #bitcoin #crypto,en,0
2022-11-11 03:22:16 +07,1668111736.0,snif_snif_snif_,Le #btc #Bitcoin n'arrête pas de monter  Mais jusqu'à combien....  https://t.co/Bgc0jIdwKd,fr,0
2022-11-11 03:21:26 +07,1668111686.0,jaycee3322,POLKADOT  günlük grafik düşen trend kırıldığı zaman işleme girilebilir YTD. 🔥🔥 #BTC #Bitcoin #PolkaDot  https://t.co/0ztda1TqyQ,tr,4
2022-11-11 03:19:44 +07,1668111584.0,abosalamachart,أن تكون في بيرماركت وأن تكون في عز الهبوط والخسائر منتشره في كل مكان  وتعمل استفاء لمشتركينك ويكون نسبة الرضا عن اداءك تقريبا 90% إنه لإنجاز كبير نحمد الله عليه ونسأله الدوام ونسجدله شكر فهو الموفق وهو المستعان🥰 هذا الاستفتاء من قناتي الخاصه ولله الحمد  #btc #bitcoin #crypto  https://t.co/O3Zb6oRgx1,ar,22
2022-11-11 03:18:21 +07,1668111501.0,sandracanoj,"$BTCIdentified another descending parallel channel on the hourly TF, I will trade this channel until we get a clean break.🤝$41k still the golden support level, leverage in the market is increasing, an aggressive move down would be bad. 👀#BTC #Bitcoin",en,0
2022-11-11 03:17:42 +07,1668111462.0,maykigti,🔥👂LISTEN TO👂THIS SOUND MY FRIEND😉🔥  👑🎵@SnoopDogg🎵👑 ft⭐️Emo Trap⭐️  🎶Daddy🎶Full👇🚨NEW !!!🚨  https://t.co/nOALsQi5UN  🥳ENJOY MY FRIEND🥳 #MaykiGTI #SnoopDogg #artist #rap #NFT #NFTCommunity #music #Musica #音乐 #BTC #Bitcoin #ETH #Ethereum #gamedev #rtArtBoost #Web3  https://t.co/DLiuIqkT4Y,en,21
2022-11-11 03:17:17 +07,1668111437.0,cryptowise_fin,🐦 Ethereum Text Network 🐦      Interaction between top words in #Ethereum tweets!  N tweets analyzed: 1000  Dates: 2022-11-10 20:03:48 - 2022-11-10 20:15:04  Discover more 👇  https://t.co/ZHho6FNk5W      #crypto #cryptocurrency #news $BTC #BTC #bitcoin #altcoin #alts #AI  https://t.co/XRZgPU9Q08,en,1
2022-11-11 03:16:59 +07,1668111419.0,cryptowise_fin,🐦 Ethereum Text Analysis 🐦  Most mentioned words in tweets  Topic: #Ethereum N tweets analyzed: 1000  Dates: 2022-11-10 20:03:48 - 2022-11-10 20:15:04  Discover more 👇  https://t.co/ZHho6FvIHm      #crypto #cryptocurrency #news $BTC #bitcoin #ETH #altcoin #alts #AI  https://t.co/nMhZ89j8z3,en,0
2022-11-11 03:16:39 +07,1668111399.0,cryptowise_fin,🚨 Crypto Trading Alert🚨  Top Winners 4H: $DYDX: 6.27% $STG: 5.08% $MKR: 3.82%  Top Losers 4H: $ERN: -8.56% $EPS: -7.65% $FTT: -6.42%  Sign up:  https://t.co/GIsOHZ4f7A  #crypto #news $BTC #BTC #bitcoin #altcoins #trading #alts #AI,en,0
2022-11-11 03:16:08 +07,1668111368.0,cryptocharts,Thoughts on $BTC #Bitcoin! See asgard19977's idea on TradingView below.  https://t.co/vL7Jcp2cG7,en,0
2022-11-11 03:16:08 +07,1668111368.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See Financial_Wave's idea on TradingView below.  https://t.co/AhxgpU2c7k,en,0
2022-11-11 03:15:52 +07,1668111352.0,raishiz1,Crypto News: Binance Shares Hot and Cold Wallet Crypto Addresses and Details About the SAFU Fund – Bitcoin News ;  https://t.co/vYxLmCrHeU ----- #BTC #Bitcoin #ETH #Cryptocurrency #cryptoupdate #Crash #Bullish #Bearish #Ethereum #Binance #BNB,en,2
2022-11-11 03:15:04 +07,1668111304.0,alertingcryptos,"[ $BTC ] Bitcoin, [ $FTT ] FTX Token   Popular Crypto Analyst Breaks Down Bitcoin (BTC) and US Dollar Strength in the Wake of FTX Fiasco   https://t.co/fvndyJM5Wy",en,0
2022-11-11 03:15:00 +07,1668111300.0,koinmedya_,FTX’ten sonra daha bir kripto borsasıyla ilgili korkutan iflas iddiası  https://t.co/jxPfFunejl #ftx #kcs #kriptopara #kucoin #btc #bitcoin #eth,tr,1
2022-11-11 03:14:31 +07,1668111271.0,tradebanditlive,#BTC  #Bitcoin  Don’t see anything abnormal about this at all. Just lots of FUD induced narratives while normal cycle mechanics continue on.  https://t.co/7BKDs51eQx,en,8
2022-11-11 03:13:44 +07,1668111224.0,rmahdx,We're back to the same resistance line from ATH  Next target $14k  $btc #bitcoin #crypto #cryptocrash #ftx  https://t.co/ZEXUKP9RVp,en,0
2022-11-11 03:13:35 +07,1668111215.0,token_platforms,The current price of Bitcoin is 17470.04 US$.   #btc #bitcoin   Follow us + RT,en,2
2022-11-11 03:13:13 +07,1668111193.0,boqaziciakademi,♦️YÜKSELEN KAMA FORMASYONU  Nasıl Belirlenir ve Hedef Nasıl Saptanır?  #Asels #Alkim #Rubns #Vesbe #Vestl #Bimas #Aksa #Sasa #İsdmr #Krdmd #Polho #Klmsn #Btc #Bitcoin #Asuzu #Toaso #Hekts #Eregl #Froto #Ttrak #Otkar #Manas #Zoren #Pgsus #Thyao #Feva #Genil #Angen #Tmsn #Solana  https://t.co/pipNaJrPDi,tr,20
2022-11-11 03:12:25 +07,1668111145.0,samthecarpetman,"The stock market has been highly correlated with #BTC! Bitcoin, miraculously, dropped the day of the election &amp; liquidated you and then the very next day it climbs a little &amp; the stock market continues to rally higher leaving #bitcoin in the dust  What’s going on? Honest question",en,12
2022-11-11 03:12:14 +07,1668111134.0,365cryptonews,"🟩 TRENDING NEWS Sentiment: Bullish Asset: BTC  Over 80,000 BTC Leaves Exchange Wallets as Traders Lose Confidence In Centralized Exchanges   https://t.co/9PNtnXAy2c  $BTC #BTC @bitcoin #bitcoin",en,0
2022-11-11 03:12:01 +07,1668111121.0,adubats,"Aside from price dip &amp; potential regulatory frowns and scrutiny, did #FTX really impact Americans at all?   #crypto #btc #bitcoin",en,0
2022-11-11 03:11:26 +07,1668111086.0,kazimxperia,Bitcoin 1-week activity:  Current price: $17.4K -14.1%  https://t.co/PwZyQQeabg $btc #bitcoin,en,0
2022-11-11 03:10:48 +07,1668111048.0,barovirtual,"In recent hours, reports have started popping up that we're seeing the lowest negative funding rates in 2022.  I beg to differ. According to my $BTC: #Binance Futures Funding Rate (%), the rates align with Sep '20 and Jan '21.  $BTCUSD #btc #bitcoin #crypto @jobtcfx @Woo_Minkyu  https://t.co/ZtYMHjTkaH",en,35
2022-11-11 03:10:05 +07,1668111005.0,awebanalysis,"Bitcoin BTC Current Price: $17,443.05  1h: +0.45% 24h: +3.83% 7d: -13.89%  30d: -8.23% 60d: -19.37% 90d: -27.78%  #btc $BTC #bitcoin",en,0
2022-11-11 03:07:58 +07,1668110878.0,fxigtrades,Trades closed in good profit  Click on the link in our bio to join us in trading and investing  #BTC #Bitcoin #NFT #NFTs #ETH #Ethereum #Crypto #cryptocurrency #NFTcommunity #Forex #Stocks #trading #pips #nftart #xrpsec #Metaverse #XRP #StockMarkets #FTX #FTT #SOL #Binance  https://t.co/wkJCtWSZhJ,en,6
2022-11-11 03:07:47 +07,1668110867.0,letecho_com,"#btc #Bitcoin [2022/11/11 05:07:07] 値段：2,480,054¥ 時価総額：47,476,206,937,672¥ 高値(24h)：2,540,512¥ 安値(24h)：2,293,976¥ 値段変動率(1h)：0.08％ See more:  https://t.co/bdLQn9gxiU #cyptocurrency #仮想通貨 #ビットコイン",ja,0
2022-11-11 03:06:16 +07,1668110776.0,turko_12345,Kripto piyasasında kendimi bu şekilde hissediyorum..😎😎 #btc #Bitcoin,tr,0
2022-11-11 03:05:00 +07,1668110700.0,bthustlers,News: Binance Backs Out of Deal to Buy FTX: 'Beyond Our Ability to Help' #Binance #FTX #BTC #Bitcoin BtHustlers  https://t.co/F8ezXjB6aK,en,0
2022-11-11 03:03:23 +07,1668110603.0,inspectorscalls,This will moon hard!  “GreenPill Just secured a major partnership with a CBD/Kratom supplier. Product development will begin December 2022 &amp; be ready for distribution January 2023.    More info to come.”   https://t.co/YRIgP4Z5bf  https://t.co/1MTYDcROcY  #ETH #BTC #Bitcoin,en,6
2022-11-11 03:03:10 +07,1668110590.0,coinsonarbot,$QLC volume boost! 70 times the average volume in #QLC to $BTC pair (Binance) 👀 Net 1 min volume: +6.735 BTC #Bitcoin 24h Vol: 148.24 BTC  https://t.co/Mx6HALDfvR,en,2
2022-11-11 03:02:10 +07,1668110530.0,attentioncrisis,"#ElSalvador, I hope you are doing OK in the midst of this... $BTC #Bitcoin move was a bad move, for a country.",en,0
2022-11-11 03:01:32 +07,1668110492.0,abosalamachart,لايف هام جدا جدا جدا تم نشره الان على تليجرام بعنوان هل تكون القاع أم لا وكيفية التعامل مع المرحله ان كنت مهتما فلا يفوتك ستجد الرابط في أول تعليق تحت هذه التغريده لأنه لابد من سماعه في تليجرام 🌹 #btc #bitcoin #crypto  #بتكوين #عملات_رقميه,ar,24
2022-11-11 03:01:10 +07,1668110470.0,cryptocharts,Thoughts on $BTC #Bitcoin! See buster84's idea on TradingView below.  https://t.co/NW7nyW7ZcE,en,0
2022-11-11 03:01:10 +07,1668110470.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See Cryptorphic's idea on TradingView below.  https://t.co/uhUug6QAE5,en,0
2022-11-11 03:01:09 +07,1668110469.0,0xcoski23,"end the week, month, year with more sats than you started with #Math   #btc #bitcoin",en,0
2022-11-11 03:01:04 +07,1668110464.0,botterdevjp,[2022-11-11 05:01] 🏄Surfer Gopher@v2.0.0🏄 🚀確定損益: 🌝評価額:3084 🌒保有量:0.1 🌜総利益 :85477 #BTC #Bitcoin  https://t.co/whtsVyGzoK,ja,0
2022-11-11 03:00:50 +07,1668110450.0,cryptowise_fin,🚨🚨🚨 ETHUSDT Update🚨🚨🚨              $ETH fell -2.22% in 4 hours!  #ETH volume was 99.49% higher than its weekly average.              Sign up:  https://t.co/GIsOHZ4f7A      #trading #crypto #cryptonews $BTC #BTC #bitcoin #altcoins #alts #AI  https://t.co/IcN4IOmCsY,en,0
